Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-12,5340,5413.299054631126,5417.177503113057,-3.8784484819316276,2.2268518916756785,-6.105300373607307,3.27445211104623,-0.4787248740312746,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-13,5190,5378.945353918645,5400.349539919497,-21.40418600085195,-2.4993556868298477,-18.904830314022103,-3.8784484819316276,-6.105300373607307,5. 하락추세 / 추세 확대중
2025-03-14,5200,5351.415299469622,5385.508833258794,-34.09353378917149,-8.818191307298177,-25.27534248187331,-21.40418600085195,-18.904830314022103,5. 하락추세 / 추세 확대중
2025-03-17,5490,5372.736022628142,5393.248919684069,-20.51289705592717,-11.157132457023975,-9.355764598903194,-34.09353378917149,-25.27534248187331,6. 하락추세 / 일시적 반등
2025-03-18,6190,5498.4689422238125,5452.26751822599,46.20142399782253,0.31457883394532565,45.886845163877204,-20.51289705592717,-9.355764598903194,1. 상승 추세 / 추세 확대중
2025-03-19,5890,5558.7044895739955,5484.692146505547,74.0123430684489,15.05413168084604,58.95821138760286,46.20142399782253,45.886845163877204,1. 상승 추세 / 추세 확대중
2025-03-20,5580,5561.980721947227,5491.751987505136,70.22873444209108,26.08905223309505,44.139682208996035,74.0123430684489,58.95821138760286,2. 상승 추세 / 눌림목
2025-03-21,5540,5558.599072416884,5495.325914356607,63.27315806027673,33.52587339853139,29.74728466174534,70.22873444209108,44.139682208996035,2. 상승 추세 / 눌림목
2025-03-24,5650,5572.660753583517,5506.783254033896,65.87749954962146,39.996198628749404,25.881300920872057,63.27315806027673,29.74728466174534,2. 상승 추세 / 눌림목
2025-03-25,5260,5524.559099186054,5488.503012994348,36.05608619170562,39.20817614134065,-3.152089949635034,65.87749954962146,25.881300920872057,9. 분류 미정
2025-03-26,5300,5490.011545465122,5474.539826846619,15.471718618503473,34.460884636773216,-18.989166018269742,36.05608619170562,-3.152089949635034,9. 분류 미정
2025-03-27,4985,5412.317461547411,5438.2776174505725,-25.96015590316165,22.376676528786245,-48.3368324319479,15.471718618503473,-18.989166018269742,5. 하락추세 / 추세 확대중
2025-03-28,4815,5320.422467463194,5392.108905046826,-71.68643758363214,3.5640537063025683,-75.25049128993471,-25.96015590316165,-48.3368324319479,5. 하락추세 / 추세 확대중
2025-03-31,4695,5224.20362631501,5340.471208376691,-116.26758206168051,-20.40227344729405,-95.86530861438646,-71.68643758363214,-75.25049128993471,5. 하락추세 / 추세 확대중
2025-04-01,5060,5198.9415299588545,5319.69556331175,-120.75403335289593,-40.472625428414425,-80.2814079244815,-116.26758206168051,-95.86530861438646,6. 하락추세 / 일시적 반등
2025-04-02,4900,5152.9505253498,5288.607003066436,-135.6564777166359,-59.50939588605872,-76.14708183057718,-120.75403335289593,-80.2814079244815,6. 하락추세 / 일시적 반등
2025-04-03,4730,5087.881213757523,5247.228706542996,-159.34749278547315,-79.4770152659416,-79.87047751953155,-135.6564777166359,-76.14708183057718,5. 하락추세 / 추세 확대중
2025-04-04,4790,5042.053334717904,5213.359913465737,-171.30657874783265,-97.84292796231982,-73.46365078551283,-159.34749278547315,-79.87047751953155,6. 하락추세 / 일시적 반등
2025-04-07,4240,4918.660513992073,5141.259179134941,-222.5986651428684,-122.79407539842954,-99.80458974443887,-171.30657874783265,-73.46365078551283,5. 하락추세 / 추세 확대중
2025-04-08,4415,4841.174281070215,5087.462202902723,-246.2879218325079,-147.49284468524522,-98.79507714726267,-222.5986651428684,-99.80458974443887,6. 하락추세 / 일시적 반등
2025-04-09,4420,4776.378237828643,5038.020558243262,-261.64232041461855,-170.3227398311199,-91.31958058349866,-246.2879218325079,-98.79507714726267,6. 하락추세 / 일시적 반등
2025-04-10,4700,4764.62773970116,5012.9819983733905,-248.35425867223057,-185.92904359934204,-62.425215072888534,-261.64232041461855,-91.31958058349866,6. 하락추세 / 일시적 반등
2025-04-11,5030,4805.454241285597,5014.242591086473,-208.78834980087595,-190.50090483964883,-18.287444961227123,-248.35425867223057,-62.425215072888534,6. 하락추세 / 일시적 반등
2025-04-14,5070,4846.153588780121,5018.3727695245125,-172.21918074439145,-186.84456002059736,14.625379276205905,-208.78834980087595,-18.287444961227123,9. 분류 미정
2025-04-15,5290,4914.437652044718,5038.493305115289,-124.05565307057168,-174.28677863059224,50.23112556002056,-172.21918074439145,14.625379276205905,9. 분류 미정
2025-04-16,5190,4956.831859422453,5049.716023254898,-92.88416383244476,-158.00625567096276,65.122091838518,-124.05565307057168,50.23112556002056,9. 분류 미정
2025-04-17,5320,5012.703881049768,5069.73705856935,-57.03317751958184,-137.81164004068657,80.77846252110473,-92.88416383244476,65.122091838518,9. 분류 미정
2025-04-18,5320,5059.980207042111,5088.2750542308795,-28.294847188768472,-115.90828147030295,87.61343428153448,-57.03317751958184,80.77846252110473,9. 분류 미정
2025-04-21,5220,5084.59863672794,5098.032457621185,-13.433820893244956,-95.41338935489136,81.97956846164641,-28.294847188768472,87.61343428153448,6. 하락추세 / 일시적 반등
2025-04-22,5230,5106.968077231334,5107.807831130727,-0.8397538993931448,-76.49866226379173,75.65890836439858,-13.433820893244956,81.97956846164641,4. 뚜렷한 추세 없음 / 눌림목
2025-04-23,5320,5139.742219195744,5123.525769565488,16.216449630255738,-57.95563988498224,74.17208951523799,-0.8397538993931448,75.65890836439858,2. 상승 추세 / 눌림목
2025-04-24,5460,5189.012647011783,5148.449786634711,40.56286037707196,-38.2519398325714,78.81480020964335,16.216449630255738,74.17208951523799,1. 상승 추세 / 추세 확대중
2025-04-25,5610,5253.7799320868935,5182.638691328436,71.14124075845757,-16.37330371436561,87.51454447282318,40.56286037707196,78.81480020964335,1. 상승 추세 / 추세 확대중
2025-04-28,5670,5317.81378868891,5218.739529007811,99.07425968109874,6.7162089647272625,92.35805071637148,71.14124075845757,87.51454447282318,1. 상승 추세 / 추세 확대중
2025-04-29,5480,5342.765513506,5238.092156488714,104.67335701728643,26.307638575239096,78.36571844204734,99.07425968109874,92.35805071637148,2. 상승 추세 / 눌림목
2025-04-30,5510,5368.493896043538,5258.2334782302905,110.26041781324784,43.09819442284085,67.162223390407,104.67335701728643,78.36571844204734,2. 상승 추세 / 눌림목
2025-05-02,5470,5384.1102197291475,5273.919887250269,110.19033247887819,56.51662203404832,53.67371044482987,110.26041781324784,67.162223390407,2. 상승 추세 / 눌림목
2025-05-07,5560,5411.170185924663,5295.111006713212,116.05917921145101,68.42513346952886,47.63404574192215,110.19033247887819,53.67371044482987,2. 상승 추세 / 눌림목
2025-05-08,5470,5420.220926551638,5308.065746956678,112.15517959495992,77.17114269461507,34.98403690034485,116.05917921145101,47.63404574192215,2. 상승 추세 / 눌림목
2025-05-09,5560,5441.725399389848,5326.727543478405,114.99785591144246,84.73648533798055,30.261370573461903,112.15517959495992,34.98403690034485,2. 상승 추세 / 눌림목
2025-05-12,5270,5415.306107176025,5322.525503220745,92.78060395527973,86.34530906144039,6.435294893839341,114.99785591144246,30.261370573461903,2. 상승 추세 / 눌림목
2025-05-13,5340,5403.720552225867,5323.819910389579,79.90064183628874,85.05637561641007,-5.155733780121324,92.78060395527973,6.435294893839341,9. 분류 미정
2025-05-14,5470,5413.917390344965,5334.6480651755355,79.26932516942907,83.89896552701387,-4.629640357584805,79.90064183628874,-5.155733780121324,2. 상승 추세 / 눌림목
2025-05-15,5530,5431.7762533688165,5349.118578866237,82.65767450257954,83.650707322127,-0.9930328195474658,79.26932516942907,-4.629640357584805,9. 분류 미정
2025-05-16,5340,5417.656829773614,5348.443128579849,69.21370119376479,80.76330609645457,-11.54960490268978,82.65767450257954,-0.9930328195474658,9. 분류 미정
2025-05-19,5220,5387.24808673152,5338.92882275912,48.31926397240022,74.2744976716437,-25.95523369924348,69.21370119376479,-11.54960490268978,9. 분류 미정
2025-05-20,5290,5372.286842618978,5335.304465517704,36.982377101274324,66.81607355756982,-29.8336964562955,48.31926397240022,-25.95523369924348,9. 분류 미정
2025-05-21,5920,5456.550405292981,5378.615245849725,77.93515944325554,69.03989073470697,8.89526870854857,36.982377101274324,-29.8336964562955,1. 상승 추세 / 추세 확대중
2025-05-22,5800,5509.388804478676,5409.828931342338,99.55987313633796,75.14388721503317,24.41598592130478,77.93515944325554,8.89526870854857,1. 상승 추세 / 추세 확대중
2025-05-23,5600,5523.328988405034,5423.915677168832,99.41331123620148,79.99777201926685,19.415539216934633,99.55987313633796,24.41598592130478,2. 상승 추세 / 눌림목
2025-05-26,6000,5596.662990188875,5466.588589971141,130.07440021773346,90.01309765896018,40.06130255877328,99.41331123620148,19.415539216934633,1. 상승 추세 / 추세 확대중
2025-05-27,6660,5760.253299390586,5554.989435158464,205.2638642321217,113.06325097359249,92.20061325852922,130.07440021773346,40.06130255877328,1. 상승 추세 / 추세 확대중
2025-05-28,6300,5843.291253330496,5610.175402924504,233.1158504059922,137.07377086007244,96.04207954591976,205.2638642321217,92.20061325852922,1. 상승 추세 / 추세 확대중
2025-05-29,6220,5901.246445125805,5655.347595300466,245.8988498253384,158.83878665312565,87.06006317221275,233.1158504059922,96.04207954591976,2. 상승 추세 / 눌림목
2025-05-30,6200,5947.208530491065,5695.692217870802,251.5163126202633,177.37429184655318,74.14202077371013,245.8988498253384,87.06006317221275,2. 상승 추세 / 눌림목
2025-06-02,6030,5959.9456796462855,5720.455757287779,239.4899223585062,189.7974179489438,49.69250440956239,251.5163126202633,74.14202077371013,2. 상승 추세 / 눌림목
