Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-20,44250,43506.51614290609,43302.272997419444,204.24314548664552,300.58274047004613,-96.33959498340062,144.88242258510581,-179.78521663079044,2. 상승 추세 / 눌림목
2025-03-21,43250,43467.05212092054,43298.40092353652,168.651197384017,274.1964318528403,-105.54523446882331,204.24314548664552,-96.33959498340062,9. 분류 미정
2025-03-24,43600,43487.505640778916,43320.74159586715,166.764044911768,252.70995446462587,-85.94590955285787,168.651197384017,-105.54523446882331,2. 상승 추세 / 눌림목
2025-03-25,44200,43597.12015758216,43385.871848025134,211.24830955702782,244.41762548310626,-33.16931592607844,166.764044911768,-85.94590955285787,2. 상승 추세 / 눌림목
2025-03-26,41100,43212.94782564644,43216.548007430676,-3.6001817842334276,194.81406402963833,-198.41424581387176,211.24830955702782,-33.16931592607844,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-27,40650,42818.648160162375,43026.43334021359,-207.7851800512144,114.2942152134678,-322.0793952646822,-3.6001817842334276,-198.41424581387176,5. 하락추세 / 추세 확대중
2025-03-28,40550,42469.62536629124,42842.9938335311,-373.36846723985946,16.76167872280234,-390.1301459626618,-207.7851800512144,-322.0793952646822,5. 하락추세 / 추세 확대중
2025-03-31,40050,42097.37530993875,42636.105401417684,-538.7300914789375,-94.33667531754564,-444.3934161613919,-373.36846723985946,-390.1301459626618,5. 하락추세 / 추세 확대중
2025-04-01,40150,41797.77910840971,42451.94944575711,-654.1703373474011,-206.30340772351676,-447.8669296238843,-538.7300914789375,-444.3934161613919,5. 하락추세 / 추세 확대중
2025-04-02,40500,41598.12078403898,42307.36059792325,-709.2398138842691,-306.89068895566726,-402.34912492860184,-654.1703373474011,-447.8669296238843,6. 하락추세 / 일시적 반등
2025-04-03,40700,41459.9483557253,42188.296849928935,-728.3484942036375,-391.1822500052613,-337.1662441983762,-709.2398138842691,-402.34912492860184,6. 하락추세 / 일시적 반등
2025-04-04,40550,41319.956300998325,42066.94152771198,-746.9852267136521,-462.3428453469395,-284.6423813667126,-728.3484942036375,-337.1662441983762,6. 하락추세 / 일시적 반등
2025-04-07,39150,40986.11687007551,41850.8717849185,-864.7549148429898,-542.8252592461496,-321.92965559684023,-746.9852267136521,-284.6423813667126,5. 하락추세 / 추세 확대중
2025-04-08,38800,40649.791197756196,41624.881282331946,-975.0900845757496,-629.2782243120696,-345.81186026368005,-864.7549148429898,-321.92965559684023,5. 하락추세 / 추세 확대중
2025-04-09,38500,40319.05409040909,41393.4085947518,-1074.3545043427148,-718.2934803181987,-356.0610240245161,-975.0900845757496,-345.81186026368005,5. 하락추세 / 추세 확대중
2025-04-10,38900,40100.7380765,41208.711661807225,-1107.973585307227,-796.2295013160044,-311.7440839912226,-1074.3545043427148,-356.0610240245161,6. 하락추세 / 일시적 반등
2025-04-11,39350,39985.239910884615,41071.02931648817,-1085.7894056035584,-854.1414821735152,-231.6479234300432,-1107.973585307227,-311.7440839912226,6. 하락추세 / 일시적 반등
2025-04-14,39450,39902.89530921006,40950.95307082238,-1048.0577616123264,-892.9247380612775,-155.13302355104895,-1085.7894056035584,-231.6479234300432,6. 하락추세 / 일시적 반등
2025-04-15,39700,39871.68064625466,40858.289880391094,-986.6092341364347,-911.661637276309,-74.94759686012571,-1048.0577616123264,-155.13302355104895,6. 하락추세 / 일시적 반등
2025-04-16,40300,39937.57593144625,40816.9350744362,-879.3591429899534,-905.2011384190379,25.841995429084477,-986.6092341364347,-74.94759686012571,9. 분류 미정
2025-04-17,40150,39970.256557377594,40767.53247632982,-797.2759189522258,-883.6160945256755,86.34017557344976,-879.3591429899534,25.841995429084477,9. 분류 미정
2025-04-18,40600,40067.140163934884,40755.122663268354,-687.9824993334696,-844.4893754872344,156.50687615376478,-797.2759189522258,86.34017557344976,9. 분류 미정
2025-04-21,41000,40210.657061791055,40773.26172524848,-562.6046634574232,-788.1124330812722,225.50776962384907,-687.9824993334696,156.50687615376478,9. 분류 미정
2025-04-22,41050,40339.786744592435,40793.76085671155,-453.9741121191182,-721.2847688888414,267.3106567697232,-562.6046634574232,225.50776962384907,9. 분류 미정
2025-04-23,41300,40487.51186080898,40831.2600525107,-343.74819170171395,-645.777453451416,302.0292617497021,-453.9741121191182,267.3106567697232,9. 분류 미정
2025-04-24,41550,40650.971574530675,40884.50004862102,-233.5284740903444,-563.3276575792017,329.79918348885735,-343.74819170171395,302.0292617497021,9. 분류 미정
2025-04-25,41250,40743.12979383365,40911.57411909354,-168.44432525988668,-484.35099111533873,315.90666585545205,-233.5284740903444,329.79918348885735,6. 하락추세 / 일시적 반등
2025-04-28,41350,40836.49444093616,40944.05011027179,-107.55566933562659,-408.99192675939634,301.43625742376975,-168.44432525988668,315.90666585545205,6. 하락추세 / 일시적 반등
2025-04-29,41850,40992.418373099834,41011.157509510915,-18.739136411080835,-330.9413686897333,312.20223227865245,-107.55566933562659,301.43625742376975,3. 뚜렷한 추세 없음 / 추세 확대
2025-04-30,41950,41139.738623392164,41080.701397695295,59.03722569686943,-252.94564981241274,311.98287550928217,-18.739136411080835,312.20223227865245,2. 상승 추세 / 눌림목
2025-05-02,41850,41249.009604408755,41137.686479347496,111.3231250612589,-180.0918948376784,291.4150198989373,59.03722569686943,311.98287550928217,2. 상승 추세 / 눌림목
2025-05-07,41800,41333.77735757664,41186.74674013657,147.03061744006845,-114.66739238212905,261.6980098221975,111.3231250612589,291.4150198989373,2. 상승 추세 / 눌림목
2025-05-08,41500,41359.35007179562,41209.95068531164,149.39938648397947,-61.85403660890735,211.2534230928868,147.03061744006845,261.6980098221975,2. 상승 추세 / 눌림목
2025-05-09,42000,41457.91159921168,41268.47285677004,189.4387424416418,-11.59548079879752,201.03422324043933,149.39938648397947,211.2534230928868,2. 상승 추세 / 눌림목
2025-05-12,42150,41564.3867377945,41333.77116367596,230.61557411853573,36.846730184669134,193.7688439338666,189.4387424416418,201.03422324043933,2. 상승 추세 / 눌림목
2025-05-13,42000,41631.40416274919,41383.12144784811,248.28271490107727,79.13392712795077,169.14878777312651,230.61557411853573,193.7688439338666,2. 상승 추세 / 눌림목
2025-05-14,42050,41695.803522326234,41432.51985911862,263.28366320761415,115.96387434388346,147.3197888637307,248.28271490107727,169.14878777312651,2. 상승 추세 / 눌림목
2025-05-15,42000,41742.60298042989,41474.55542510984,268.0475553200522,146.3806105391172,121.66694478093498,263.28366320761415,147.3197888637307,2. 상승 추세 / 눌림목
2025-05-16,42000,41782.20252190221,41513.47724547207,268.72527643013746,170.84954371732127,97.87573271281619,268.0475553200522,121.66694478093498,2. 상승 추세 / 눌림목
2025-05-19,41400,41723.402133917254,41505.071523585255,218.3306103319992,180.34575704025687,37.984853291742326,268.72527643013746,97.87573271281619,2. 상승 추세 / 눌림목
2025-05-20,41850,41742.878728699216,41530.621781097456,212.25694760175975,186.72799515255747,25.52895244920228,218.3306103319992,37.984853291742326,2. 상승 추세 / 눌림목
2025-05-21,42250,41820.89738582241,41583.90905657172,236.9883292506929,196.78006197218457,40.208267278508345,212.25694760175975,25.52895244920228,1. 상승 추세 / 추세 확대중
2025-05-22,42550,41933.06701877281,41655.47134867752,277.59567009528837,212.94318359680534,64.65248649848303,236.9883292506929,40.208267278508345,1. 상승 추세 / 추세 확대중
2025-05-23,42500,42020.287477423146,41718.02902655326,302.25845086988556,230.8062370514214,71.45221381846417,277.59567009528837,64.65248649848303,1. 상승 추세 / 추세 확대중
2025-05-26,43150,42194.089403973434,41824.10095051228,369.9884534611556,258.6426803333682,111.34577312778737,302.25845086988556,71.45221381846417,1. 상승 추세 / 추세 확대중
2025-05-27,43150,42341.1525725929,41922.315694918776,418.8368776741263,290.68151980151987,128.15535787260643,369.9884534611556,111.34577312778737,1. 상승 추세 / 추세 확대중
2025-05-28,43300,42488.667561424765,42024.36638418405,464.3011772407117,325.40545128935827,138.89572595135343,418.8368776741263,128.15535787260643,1. 상승 추세 / 추세 확대중
2025-05-29,43900,42705.795628897875,42163.30220757783,542.4934213200468,368.823045295496,173.67037602455076,464.3011772407117,138.89572595135343,1. 상승 추세 / 추세 확대중
2025-05-30,43200,42781.8270706059,42240.094636646136,541.7324339597617,403.4049230283492,138.32751093141252,542.4934213200468,173.67037602455076,2. 상승 추세 / 눌림목
2025-06-02,42800,42784.6229058973,42281.56910800568,503.05379789161816,423.334698001003,79.71909989061515,541.7324339597617,138.32751093141252,2. 상승 추세 / 눌림목
2025-06-04,44150,42994.68092037464,42419.97139630155,574.709524073085,453.60966321541946,121.09986085766559,503.05379789161816,79.71909989061515,1. 상승 추세 / 추세 확대중
2025-06-05,44300,43195.499240317,42559.23277435329,636.2664659637157,490.1410237650787,146.12544219863702,574.709524073085,121.09986085766559,1. 상승 추세 / 추세 확대중
2025-06-09,47800,43903.883972575924,42947.43775403082,956.4462185451048,583.402062721084,373.0441558240208,636.2664659637157,146.12544219863702,1. 상승 추세 / 추세 확대중
