Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-12,7850,7975.918669141519,7993.204809746964,-17.286140605445325,8.418304254071153,-25.704444859516478,-5.848221904926504,-20.692637373876778,5. 하락추세 / 추세 확대중
2025-03-13,7670,7928.854258504362,7969.263712728671,-40.40945422430832,-1.3472474416047422,-39.062206782703576,-17.286140605445325,-25.704444859516478,5. 하락추세 / 추세 확대중
2025-03-14,7780,7905.953603349845,7955.244178452473,-49.29057510262737,-10.935912973809268,-38.354662128818106,-40.40945422430832,-39.062206782703576,6. 하락추세 / 일시적 반등
2025-03-17,7770,7885.037664372946,7941.522387455993,-56.484723083047356,-20.04567499565689,-36.43904808739047,-49.29057510262737,-38.354662128818106,6. 하락추세 / 일시적 반등
2025-03-18,7800,7871.9549467771085,7931.039247644439,-59.08430086733006,-27.853400169991524,-31.230900697338534,-56.484723083047356,-36.43904808739047,6. 하락추세 / 일시적 반등
2025-03-19,7710,7847.038801119092,7914.6659700411465,-67.6271689220548,-35.80815392040418,-31.819015001650627,-59.08430086733006,-31.230900697338534,5. 하락추세 / 추세 확대중
2025-03-20,7770,7835.1866778700005,7903.9499722603205,-68.76329439031997,-42.39918201438734,-26.364112375932628,-67.6271689220548,-31.819015001650627,6. 하락추세 / 일시적 반등
2025-03-21,8080,7872.850265890001,7916.990715055852,-44.14044916585135,-42.74743544468015,-1.3930137211712008,-68.76329439031997,-26.364112375932628,9. 분류 미정
2025-03-24,8040,7898.565609599231,7926.102513940604,-27.536904341372974,-39.70532922401872,12.168424882645745,-44.14044916585135,-1.3930137211712008,9. 분류 미정
2025-03-25,8040,7920.324746583964,7934.539364759818,-14.214618175854412,-34.60718701438586,20.392568838531446,-27.536904341372974,12.168424882645745,9. 분류 미정
2025-03-26,8000,7932.582477878739,7939.388300703536,-6.805822824796451,-29.04691417646798,22.24109135167153,-14.214618175854412,20.392568838531446,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-27,8020,7946.031327435856,7945.359537688459,0.6717897473972698,-23.10317339169493,23.7749631390922,-6.805822824796451,22.24109135167153,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-28,7970,7949.718815522648,7947.184757118943,2.5340584037048757,-17.97572703261497,20.509785436319845,0.6717897473972698,23.7749631390922,4. 뚜렷한 추세 없음 / 눌림목
2025-03-31,7990,7955.915920826856,7950.356256591614,5.559664235242053,-13.268648779043566,18.82831301428562,2.5340584037048757,20.509785436319845,4. 뚜렷한 추세 없음 / 눌림목
2025-04-01,8220,7996.544240699647,7970.329867214457,26.214373485189753,-5.372044326196902,31.586417811386656,5.559664235242053,18.82831301428562,1. 상승 추세 / 추세 확대중
2025-04-02,8330,8047.845126745855,7996.972099272646,50.87302747320882,5.876970033684244,44.99605743952458,26.214373485189753,31.586417811386656,1. 상승 추세 / 추세 확대중
2025-04-03,8390,8100.484338015724,8026.085277104302,74.39906091142166,19.58138820923173,54.817672702189924,50.87302747320882,44.99605743952458,1. 상승 추세 / 추세 확대중
2025-04-04,8900,8223.486747551766,8090.819701022502,132.66704652926364,42.19851987323811,90.46852665602553,74.39906091142166,54.817672702189924,1. 상승 추세 / 추세 확대중
2025-04-07,8710,8298.33494023611,8136.684908354168,161.65003188194078,66.08882227497865,95.56120960696212,132.66704652926364,90.46852665602553,1. 상승 추세 / 추세 확대중
2025-04-08,9000,8406.283410969016,8200.634174402008,205.6492365670074,94.0009051333844,111.64833143362299,161.65003188194078,95.56120960696212,1. 상승 추세 / 추세 확대중
2025-04-09,8810,8468.39365543532,8245.772383705564,222.6212717297567,119.72497845265887,102.89629327709783,205.6492365670074,111.64833143362299,2. 상승 추세 / 눌림목
2025-04-10,8740,8510.17924690681,8282.38183676441,227.7974101423988,141.33946479060685,86.45794535179195,222.6212717297567,102.89629327709783,2. 상승 추세 / 눌림목
2025-04-11,8800,8554.767055074992,8320.72392293001,234.04313214498143,159.88019826148178,74.16293388349965,227.7974101423988,86.45794535179195,2. 상승 추세 / 눌림목
2025-04-14,8750,8584.802892755763,8352.522150861121,232.28074189464132,174.3603069881137,57.92043490652762,234.04313214498143,74.16293388349965,2. 상승 추세 / 눌림목
2025-04-15,9190,8677.910140024107,8414.557547093631,263.352592930476,192.15876417658617,71.19382875388985,232.28074189464132,57.92043490652762,1. 상승 추세 / 추세 확대중
2025-04-16,9280,8770.539349251168,8478.664395457066,291.8749537941021,212.10200210008938,79.77295169401273,263.352592930476,71.19382875388985,1. 상승 추세 / 추세 확대중
2025-04-17,9660,8907.379449366374,8566.17073653432,341.2087128320527,237.92334424648206,103.28536858557064,291.8749537941021,79.77295169401273,1. 상승 추세 / 추세 확대중
2025-04-18,9600,9013.936457156162,8642.750681976224,371.185775179938,264.5758304331733,106.60994474676471,341.2087128320527,103.28536858557064,1. 상승 추세 / 추세 확대중
2025-04-21,9780,9131.792386824445,8726.991372200207,404.8010146242377,292.6208672713862,112.18014735285152,371.185775179938,106.60994474676471,1. 상승 추세 / 추세 확대중
2025-04-22,9700,9219.208942697607,8799.066085370563,420.1428573270441,318.12526528251783,102.01759204452628,404.8010146242377,112.18014735285152,2. 상승 추세 / 눌림목
2025-04-23,9640,9283.946028436438,8861.357486454224,422.5885419822134,339.017920622457,83.57062135975644,420.1428573270441,102.01759204452628,2. 상승 추세 / 눌림목
2025-04-24,9560,9326.415870215447,8913.10878375391,413.3070864615365,353.8757537902729,59.43133267126365,422.5885419822134,83.57062135975644,2. 상승 추세 / 눌림목
2025-04-25,9610,9370.04419787461,8964.730355327694,405.3138425469151,364.16337154160135,41.15047100531376,413.3070864615365,59.43133267126365,2. 상승 추세 / 눌림목
2025-04-28,10040,9473.114321278515,9044.379958636753,428.73436264176235,377.0775697616336,51.65679288012876,405.3138425469151,41.15047100531376,1. 상승 추세 / 추세 확대중
2025-04-29,10750,9669.558271851052,9170.72218392292,498.83608792813175,401.42927339493326,97.40681453319849,428.73436264176235,51.65679288012876,1. 상승 추세 / 추세 확대중
2025-04-30,10850,9851.164691566275,9295.113133261964,556.0515583043107,432.35373037680876,123.69782792750192,498.83608792813175,97.40681453319849,1. 상승 추세 / 추세 확대중
2025-05-02,10870,10007.908585171463,9411.771419687004,596.1371654844588,465.11041739833877,131.02674808612005,556.0515583043107,123.69782792750192,1. 상승 추세 / 추세 확대중
2025-05-07,10870,10140.538033606623,9519.78835156204,620.7496820445831,496.23827032758766,124.51141171699544,596.1371654844588,131.02674808612005,2. 상승 추세 / 눌림목
2025-05-08,10920,10260.455259205604,9623.507732927814,636.9475262777905,524.3801215176283,112.56740476016228,620.7496820445831,124.51141171699544,2. 상승 추세 / 눌림목
2025-05-09,10800,10343.462142404742,9710.655308266494,632.8068341382477,546.0654640417522,86.74137009649553,636.9475262777905,112.56740476016228,2. 상승 추세 / 눌림목
2025-05-12,10750,10406.006428188628,9787.643803950457,618.3626242381706,560.5248960810359,57.837728157134734,632.8068341382477,86.74137009649553,2. 상승 추세 / 눌림목
2025-05-13,10810,10468.159285390377,9863.37389254672,604.7853928436562,569.37699543356,35.4083974100962,618.3626242381706,57.837728157134734,2. 상승 추세 / 눌림목
2025-05-14,10750,10511.519395330319,9929.049900506223,582.4694948240958,571.9954953116671,10.47399951242869,604.7853928436562,35.4083974100962,2. 상승 추세 / 눌림목
2025-05-15,11280,10629.747180664115,10029.120278246502,600.6269024176127,577.7217767328563,22.9051256847564,582.4694948240958,10.47399951242869,1. 상승 추세 / 추세 확대중
2025-05-16,11300,10732.862999023482,10123.25951689491,609.6034821285721,584.0981178119995,25.50536431657258,600.6269024176127,22.9051256847564,1. 상승 추세 / 추세 확대중
2025-05-19,11100,10789.345614558331,10195.610663791584,593.7349507667477,586.0254844029491,7.709466363798583,609.6034821285721,25.50536431657258,2. 상승 추세 / 눌림목
2025-05-20,11690,10927.907827703204,10306.306170177393,621.6016575258109,593.1407190275215,28.46093849828935,593.7349507667477,7.709466363798583,1. 상승 추세 / 추세 확대중
2025-05-21,10960,10932.845084979634,10354.727935349438,578.1171496301959,590.1360051480565,-12.01885551786063,621.6016575258109,28.46093849828935,9. 분류 미정
2025-05-22,11240,10980.09968729046,10420.303643842071,559.7960434483884,584.068012808123,-24.2719693597345,578.1171496301959,-12.01885551786063,9. 분류 미정
2025-05-23,11280,11026.238196938082,10483.984855409326,542.2533415287562,575.7050785522497,-33.45173702349348,559.7960434483884,-24.2719693597345,9. 분류 미정
2025-05-26,11640,11120.66308971684,10569.615606860487,551.0474828563529,570.7735594130703,-19.72607655671743,542.2533415287562,-33.45173702349348,2. 상승 추세 / 눌림목
2025-05-27,11790,11223.637998991173,10660.014450796747,563.6235481944259,569.3435571693415,-5.720008974915572,551.0474828563529,-19.72607655671743,2. 상승 추세 / 눌림목
2025-05-28,11700,11296.924460684839,10737.050417404396,559.8740432804425,567.4496543915617,-7.575611111119201,563.6235481944259,-5.720008974915572,9. 분류 미정
2025-05-29,11800,11374.320697502555,10815.78742352259,558.5332739799651,565.6663783092424,-7.13310432927733,559.8740432804425,-7.575611111119201,2. 상승 추세 / 눌림목
2025-05-30,11870,11450.579051732931,10893.877244002399,556.7018077305329,563.8734641935006,-7.1716564629676895,558.5332739799651,-7.13310432927733,9. 분류 미정
2025-06-02,12710,11644.336120697097,11028.404855557776,615.9312651393211,574.2850243826647,41.646240756656425,556.7018077305329,-7.1716564629676895,1. 상승 추세 / 추세 확대중
