Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-12,426000,440776.79663446604,453498.88796435384,-12722.0913298878,-6920.964698004128,-5801.126631883672,-12235.31206986052,-6764.629029827311,6. 하락추세 / 일시적 반등
2025-03-13,429500,439041.9048445482,451721.1925595869,-12679.287715038692,-8072.6293014110415,-4606.658413627651,-12722.0913298878,-5801.126631883672,6. 하락추세 / 일시적 반등
2025-03-14,454000,441343.15025307925,451889.9931107286,-10546.842857649375,-8567.472012658709,-1979.3708449906662,-12679.287715038692,-4606.658413627651,6. 하락추세 / 일시적 반등
2025-03-17,475000,446521.1271372209,453601.8454728969,-7080.718335676007,-8270.12127726217,1189.4029415861623,-10546.842857649375,-1979.3708449906662,9. 분류 미정
2025-03-18,474500,450825.56911611,455149.85691934894,-4324.287803238956,-7480.954582457527,3156.666779218571,-7080.718335676007,1189.4029415861623,9. 분류 미정
2025-03-19,461000,452390.86617517,455583.20085124904,-3192.3346760790446,-6623.230601181831,3430.8959251027864,-4324.287803238956,3156.666779218571,9. 분류 미정
2025-03-20,463000,454023.0406097592,456132.59338078613,-2109.552771026909,-5720.495035150847,3610.942264123938,-3192.3346760790446,3430.8959251027864,9. 분류 미정
2025-03-21,451000,453557.957439027,455752.4012785057,-2194.4438394786557,-5015.284796016409,2820.8409565377533,-2109.552771026909,3610.942264123938,6. 하락추세 / 일시적 반등
2025-03-24,459500,454472.1178330229,456030.00118380156,-1557.8833507786621,-4323.80450696886,2765.9211561901975,-2194.4438394786557,2820.8409565377533,6. 하락추세 / 일시적 반등
2025-03-25,457500,454937.94585871167,456138.8899850015,-1200.9441262898035,-3699.2324308330485,2498.288304543245,-1557.8833507786621,2765.9211561901975,6. 하락추세 / 일시적 반등
2025-03-26,476500,458255.1849573714,457647.12035648286,608.0646008885233,-2837.7730244887343,3445.8376253772576,-1200.9441262898035,2498.288304543245,1. 상승 추세 / 추세 확대중
2025-03-27,443500,455985.15650239115,456599.1855152619,-614.029012870742,-2393.024222165136,1778.995209294394,608.0646008885233,3445.8376253772576,6. 하락추세 / 일시적 반등
2025-03-28,430500,452064.363194331,454665.9125141314,-2601.549319800397,-2434.729241692188,-166.8200781082087,-614.029012870742,1778.995209294394,9. 분류 미정
2025-03-31,428500,448439.0765490493,452727.6967723439,-4288.620223294594,-2805.50743801267,-1483.1127852819245,-2601.549319800397,-166.8200781082087,5. 하락추세 / 추세 확대중
2025-04-01,422000,444371.52631073404,450451.5710855036,-6080.0447747695725,-3460.4149053640504,-2619.629869405522,-4288.620223294594,-1483.1127852819245,5. 하락추세 / 추세 확대중
2025-04-02,422000,440929.7530321596,448344.04730139225,-7414.2942692326615,-4251.190778137773,-3163.1034910948883,-6080.0447747695725,-2619.629869405522,5. 하락추세 / 추세 확대중
2025-04-03,419500,437632.86795028887,446207.45120499283,-8574.58325470396,-5115.869273451011,-3458.7139812529495,-7414.2942692326615,-3163.1034910948883,5. 하락추세 / 추세 확대중
2025-04-04,431500,436689.34980409057,445118.0103749934,-8428.660570902808,-5778.427532941371,-2650.233037961437,-8574.58325470396,-3458.7139812529495,6. 하락추세 / 일시적 반등
2025-04-07,393500,430044.8344496151,441294.4540509198,-11249.619601304701,-6872.665946614037,-4376.953654690664,-8428.660570902808,-2650.233037961437,5. 하락추세 / 추세 확대중
2025-04-08,402500,425807.16761121276,438420.7907878887,-12613.62317667593,-8020.857392626416,-4592.765784049514,-11249.619601304701,-4376.953654690664,5. 하락추세 / 추세 확대중
2025-04-09,382500,419144.526440257,434278.50998878584,-15133.983548528864,-9443.482623806907,-5690.500924721957,-12613.62317667593,-4592.765784049514,5. 하락추세 / 추세 확대중
2025-04-10,432000,421122.2916032944,434109.731471098,-12987.439867803652,-10152.274072606257,-2835.1657951973957,-15133.983548528864,-5690.500924721957,6. 하락추세 / 일시적 반등
2025-04-11,436000,423411.1698181722,434249.75136212783,-10838.58154395566,-10289.535566876139,-549.0459770795223,-12987.439867803652,-2835.1657951973957,6. 하락추세 / 일시적 반등
2025-04-14,443000,426424.83599999186,434897.91792789614,-8473.081927904277,-9926.244839081766,1453.1629111774891,-10838.58154395566,-549.0459770795223,9. 분류 미정
2025-04-15,471000,433282.55353845464,437572.1462295335,-4289.59269107884,-8798.914409481182,4509.3217184023415,-8473.081927904277,1453.1629111774891,9. 분류 미정
2025-04-16,462000,437700.6222248462,439381.61687919765,-1680.994654351438,-7375.330458455233,5694.335804103795,-4289.59269107884,4509.3217184023415,9. 분류 미정
2025-04-17,476000,443592.8341902545,442094.0897029608,1498.7444872937049,-5600.5154693054465,7099.259956599151,-1680.994654351438,5694.335804103795,1. 상승 추세 / 추세 확대중
2025-04-18,478500,448963.1673917538,444790.8237990378,4172.343592716032,-3645.943656901151,7818.287249617182,1498.7444872937049,7099.259956599151,1. 상승 추세 / 추세 확대중
2025-04-21,477000,453276.5262545609,447176.68870281277,6099.837551748147,-1696.7874151712915,7796.6249669194385,4172.343592716032,7818.287249617182,2. 상승 추세 / 눌림목
2025-04-22,438000,450926.2914461669,446496.9339840859,4429.35746208101,-471.55843972083113,4900.915901801842,6099.837551748147,7796.6249669194385,2. 상승 추세 / 눌림목
2025-04-23,440500,449322.24660829507,446052.7166519314,3269.5299563636654,276.65923949606815,2992.8707168675974,4429.35746208101,4900.915901801842,2. 상승 추세 / 눌림목
2025-04-24,438500,447657.2855916343,445493.25615919573,2164.029432438547,654.1332780845639,1509.8961543539829,3269.5299563636654,2992.8707168675974,2. 상승 추세 / 눌림목
2025-04-25,459500,449479.2416544598,446530.79273999605,2948.448914463748,1112.9964053604008,1835.4525091033474,2164.029432438547,1509.8961543539829,1. 상승 추세 / 추세 확대중
2025-04-28,484500,454867.05063069676,449343.32661110745,5523.72401958931,1995.1419282061827,3528.5820913831276,2948.448914463748,1835.4525091033474,1. 상승 추세 / 추세 확대중
2025-04-29,520000,464887.5043798203,454577.15426954394,10310.35011027637,3658.1835646202203,6652.1665456561495,5523.72401958931,3528.5820913831276,1. 상승 추세 / 추세 확대중
2025-04-30,489500,468674.0421675403,457164.0317310592,11510.010436481098,5228.548938992396,6281.461497488702,10310.35011027637,6652.1665456561495,2. 상승 추세 / 눌림목
2025-05-02,507000,474570.3433725341,460855.5849361659,13714.758436368196,6925.790838467557,6788.96759790064,11510.010436481098,6281.461497488702,1. 상승 추세 / 추세 확대중
2025-05-07,516000,480944.1366998365,464940.35642237583,16003.780277460697,8741.388726266185,7262.391551194512,13714.758436368196,6788.96759790064,1. 상승 추세 / 추세 확대중
2025-05-08,537000,489568.11566909245,470278.10779849614,19290.00787059631,10851.11255513221,8438.8953154641,16003.780277460697,7262.391551194512,1. 상승 추세 / 추세 확대중
2025-05-09,518000,493942.25172000134,473813.06277638534,20129.188943615998,12706.727832828969,7422.46111078703,19290.00787059631,8438.8953154641,2. 상승 추세 / 눌림목
2025-05-12,527000,499028.05914769345,477752.8359040605,21275.223243632936,14420.426914989763,6854.796328643173,20129.188943615998,7422.46111078703,2. 상승 추세 / 눌림목
2025-05-13,540000,505331.43466343294,482363.73694820417,22967.697715228773,16129.881075037565,6837.816640191208,21275.223243632936,6854.796328643173,2. 상승 추세 / 눌림목
2025-05-14,556000,513126.5985613663,487818.27495204087,25308.323609325453,17965.569581895143,7342.75402743031,22967.697715228773,6837.816640191208,1. 상승 추세 / 추세 확대중
2025-05-15,578000,523107.12185961765,494498.4027333712,28608.719126246462,20094.199490765408,8514.519635481054,25308.323609325453,7342.75402743031,1. 상승 추세 / 추세 확대중
2025-05-16,585000,532629.1031119842,501202.22475312144,31426.87835886277,22360.735264384883,9066.143094477888,28608.719126246462,8514.519635481054,1. 상승 추세 / 추세 확대중
2025-05-19,573000,538840.0103255251,506520.57847511244,32319.431850412628,24352.47458159043,7966.957268822196,31426.87835886277,9066.143094477888,2. 상승 추세 / 눌림목
2025-05-20,582000,545480.0087369827,512111.6467362152,33368.36200076749,26155.652065425846,7212.709935341645,32319.431850412628,7966.957268822196,2. 상승 추세 / 눌림목
2025-05-21,598000,553560.0073928315,518473.74697797705,35086.26041485445,27941.773735311566,7144.4866795428825,33368.36200076749,7212.709935341645,2. 상승 추세 / 눌림목
2025-05-22,593000,559627.6985631651,523994.2101647936,35633.488398371555,29480.116667923565,6153.371730447991,35086.26041485445,7144.4866795428825,2. 상승 추세 / 눌림목
2025-05-23,600000,565838.8218611397,529624.2686711052,36214.55319003458,30827.00397234577,5387.549217688811,35633.488398371555,6153.371730447991,2. 상승 추세 / 눌림목
2025-05-26,600000,571094.3877286566,534837.2858065788,36257.101922077825,31913.023562292183,4344.0783597856425,36214.55319003458,5387.549217688811,2. 상승 추세 / 눌림목
2025-05-27,609000,576926.0203857864,540330.8201912767,36595.2001945097,32849.45888873569,3745.7413057740123,36257.101922077825,4344.0783597856425,2. 상승 추세 / 눌림목
2025-05-28,594000,579552.7864802808,544306.3149919229,35246.47148835787,33328.86140866013,1917.6100796977407,36595.2001945097,3745.7413057740123,2. 상승 추세 / 눌림목
2025-05-29,622000,586083.127021776,550061.402770299,36021.72425147705,33867.43397722352,2154.29027425353,35246.47148835787,1917.6100796977407,1. 상승 추세 / 추세 확대중
2025-05-30,619000,591147.2613261181,555167.9655280546,35979.29579806351,34289.806341391515,1689.4894566719959,36021.72425147705,2154.29027425353,2. 상승 추세 / 눌림목
2025-06-02,637000,598201.5288144076,561229.5977111617,36971.93110324594,34826.2312937624,2145.6998094835362,35979.29579806351,1689.4894566719959,1. 상승 추세 / 추세 확대중
