Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-14,20900,20702.762475366915,20791.43967586,-88.67720049308627,-39.8694378742511,-48.80776261883518,-115.85374267699444,-88.18624545745215,6. 하락추세 / 일시적 반등
2025-03-17,20500,20671.56824838739,20769.851551722222,-98.28330333483245,-51.55221096636737,-46.731092368465085,-88.67720049308627,-48.80776261883518,6. 하락추세 / 일시적 반등
2025-03-18,20500,20645.173133250868,20749.862547890945,-104.6894146400773,-62.17965170110936,-42.509762938967945,-98.28330333483245,-46.731092368465085,6. 하락추세 / 일시적 반등
2025-03-19,20450,20615.14649736612,20727.65050730643,-112.5040099403086,-72.24452334894922,-40.25948659135939,-104.6894146400773,-42.509762938967945,6. 하락추세 / 일시적 반등
2025-03-20,20050,20528.200882386718,20677.454173431877,-149.25329104515913,-87.64627688819121,-61.60701415696792,-112.5040099403086,-40.25948659135939,5. 하락추세 / 추세 확대중
2025-03-21,20250,20485.400746634914,20645.790901325814,-160.3901546909001,-102.195052448733,-58.195102242167096,-149.25329104515913,-61.60701415696792,6. 하락추세 / 일시적 반등
2025-03-24,20200,20441.492939460313,20612.769353079457,-171.27641361914357,-116.01132468281511,-55.26508893632845,-160.3901546909001,-58.195102242167096,6. 하락추세 / 일시적 반등
2025-03-25,19970,20368.955564158725,20565.156808406904,-196.20124424817914,-132.04930859588794,-64.1519356522912,-171.27641361914357,-55.26508893632845,5. 하락추세 / 추세 확대중
2025-03-26,19900,20296.808554288153,20515.885933710095,-219.07737942194217,-149.4549227610988,-69.62245666084337,-196.20124424817914,-64.1519356522912,5. 하락추세 / 추세 확대중
2025-03-27,19820,20223.453392089974,20464.338827509346,-240.8854354193718,-167.74102529275342,-73.14441012661837,-219.07737942194217,-69.62245666084337,5. 하락추세 / 추세 확대중
2025-03-28,19440,20102.922100999207,20388.46187732347,-285.53977632426177,-191.3007754990551,-94.23900082520666,-240.8854354193718,-73.14441012661837,5. 하락추세 / 추세 확대중
2025-03-31,19000,19933.24177776856,20285.61284937358,-352.37107160502273,-223.51483472024864,-128.8562368847741,-285.53977632426177,-94.23900082520666,5. 하락추세 / 추세 확대중
2025-04-01,19000,19789.66611965032,20190.3822679385,-400.716148288182,-258.95509743383536,-141.76105085434665,-352.37107160502273,-128.8562368847741,5. 하락추세 / 추세 확대중
2025-04-02,18640,19612.794408934886,20075.539136980093,-462.744728045207,-299.7130235561097,-163.0317044890973,-400.716148288182,-141.76105085434665,5. 하락추세 / 추세 확대중
2025-04-03,18630,19461.59526909875,19968.462163870456,-506.8668947717051,-341.1437977992288,-165.7230969724763,-462.744728045207,-163.0317044890973,5. 하락추세 / 추세 확대중
2025-04-04,18450,19305.965227698944,19855.983485065237,-550.0182573662933,-382.9186897126417,-167.09956765365155,-506.8668947717051,-165.7230969724763,5. 하락추세 / 추세 확대중
2025-04-07,17470,19023.509038822183,19679.243967652998,-655.7349288308142,-437.48193753627623,-218.25299129453794,-550.0182573662933,-167.09956765365155,5. 하락추세 / 추세 확대중
2025-04-08,17550,18796.81534054185,19521.522192271295,-724.7068517294465,-494.9269203749103,-229.7799313545362,-655.7349288308142,-218.25299129453794,5. 하락추세 / 추세 확대중
2025-04-09,17410,18583.45913430464,19365.11314099194,-781.6540066872985,-552.272337637388,-229.38166904991056,-724.7068517294465,-229.7799313545362,6. 하락추세 / 일시적 반등
2025-04-10,18080,18506.00388287316,19269.91957499254,-763.915692119379,-594.6010085337862,-169.31468358559277,-781.6540066872985,-229.38166904991056,6. 하락추세 / 일시적 반등
2025-04-11,18570,18515.849439354213,19218.073680548645,-702.2242411944317,-616.1256550659153,-86.09858612851633,-763.915692119379,-169.31468358559277,6. 하락추세 / 일시적 반등
2025-04-14,18590,18527.257217915103,19171.54970421171,-644.2924862966065,-621.7590213120536,-22.533464984552893,-702.2242411944317,-86.09858612851633,6. 하락추세 / 일시적 반등
2025-04-15,19000,18599.986876697396,19158.842318714545,-558.8554420171495,-609.1783054530728,50.322863435923296,-644.2924862966065,-22.533464984552893,9. 분류 미정
2025-04-16,18890,18644.604280282412,19138.92807288384,-494.32379260142625,-586.2074028827435,91.88361028131726,-558.8554420171495,50.322863435923296,9. 분류 미정
2025-04-17,19000,18699.280544854348,19128.637104522073,-429.3565596677254,-554.8372342397399,125.48067457201455,-494.32379260142625,91.88361028131726,9. 분류 미정
2025-04-18,19380,18804.006614876755,19147.25657826118,-343.2499633844236,-512.5197800686767,169.2698166842531,-429.3565596677254,125.48067457201455,9. 분류 미정
2025-04-21,19130,18854.159443357254,19145.978313204796,-291.8188698475424,-468.3795980244499,176.5607281769075,-343.2499633844236,169.2698166842531,9. 분류 미정
2025-04-22,19180,18904.28875976383,19148.49843815259,-244.20967838876095,-423.5456140973121,179.33593570855118,-291.8188698475424,176.5607281769075,9. 분류 미정
2025-04-23,19220,18952.859719800163,19153.794850141287,-200.93513034112402,-379.0235173460745,178.0883870049505,-244.20967838876095,179.33593570855118,6. 하락추세 / 일시적 반등
2025-04-24,19420,19024.72745521552,19173.51375013082,-148.78629491529864,-332.9760728599194,184.18977794462074,-200.93513034112402,178.0883870049505,9. 분류 미정
2025-04-25,19730,19133.230923643903,19214.734953824835,-81.5040301809313,-282.68166432412175,201.17763414319046,-148.78629491529864,184.18977794462074,9. 분류 미정
2025-04-28,19730,19225.04155077561,19252.902735022995,-27.86118424738379,-231.71756830877416,203.85638406139037,-81.5040301809313,201.17763414319046,9. 분류 미정
2025-04-29,19890,19327.342850656285,19300.095125021293,27.247725634992094,-179.92450952002093,207.17223515501303,-27.86118424738379,203.85638406139037,1. 상승 추세 / 추세 확대중
2025-04-30,19820,19403.136258247625,19338.60659724194,64.52966100568665,-131.0336754148794,195.56333642056606,27.247725634992094,207.17223515501303,2. 상승 추세 / 눌림목
2025-05-02,19620,19436.499910824914,19359.450553001796,77.04935782311804,-89.41706876727993,166.466426590398,64.52966100568665,195.56333642056606,2. 상승 추세 / 눌림목
2025-05-07,19800,19492.423001467236,19392.08384537203,100.33915609520409,-51.46582379478313,151.8049798899872,77.04935782311804,166.466426590398,2. 상승 추세 / 눌림목
2025-05-08,19910,19556.665616626124,19430.448004974103,126.21761165202042,-15.929136705422417,142.14674835744285,100.33915609520409,151.8049798899872,2. 상승 추세 / 눌림목
2025-05-09,19620,19566.409367914413,19444.48889349454,121.92047441987233,11.640785519636536,110.2796889002358,126.21761165202042,142.14674835744285,2. 상승 추세 / 눌림목
2025-05-12,19820,19605.423311312195,19472.304531013466,133.1187802987297,35.93638447545517,97.18239582327452,121.92047441987233,110.2796889002358,2. 상승 추세 / 눌림목
2025-05-13,19650,19612.28126341801,19485.4671583458,126.81410507221153,54.11192859480644,72.70217647740509,133.1187802987297,97.18239582327452,2. 상승 추세 / 눌림목
2025-05-14,19820,19644.237992122933,19510.247368838704,133.9906232842295,70.08766753269106,63.90295575153846,126.81410507221153,72.70217647740509,2. 상승 추세 / 눌림목
2025-05-15,19430,19611.278301027098,19504.303119295095,106.97518173200297,77.46517037255344,29.51001135944952,133.9906232842295,63.90295575153846,2. 상승 추세 / 눌림목
2025-05-16,21250,19863.389331638315,19633.61399934731,229.775332291003,107.92720275624336,121.84812953475964,106.97518173200297,29.51001135944952,1. 상승 추세 / 추세 확대중
2025-05-19,21250,20076.714049847804,19753.346295691954,323.36775415585,151.01531303616468,172.3524411196853,229.775332291003,121.84812953475964,1. 상승 추세 / 추세 확대중
2025-05-20,21500,20295.681119101988,19882.728051566624,412.9530675353635,203.40286393600445,209.55020359935907,323.36775415585,172.3524411196853,1. 상승 추세 / 추세 확대중
2025-05-21,21350,20457.884023855528,19991.41486256169,466.4691612938368,256.01612340757094,210.45303788626586,412.9530675353635,209.55020359935907,1. 상승 추세 / 추세 확대중
2025-05-22,22000,20695.132635570062,20140.19894681638,554.933688753681,315.79963647679295,239.1340522768881,466.4691612938368,210.45303788626586,1. 상승 추세 / 추세 확대중
2025-05-23,25150,21380.49684548236,20511.29532112628,869.2015243560818,426.48001405265074,442.72151030343105,554.933688753681,239.1340522768881,1. 상승 추세 / 추세 확대중
2025-05-26,26800,22214.266561562,20977.125297339146,1237.1412642228534,588.6122640866913,648.529000136162,869.2015243560818,442.72151030343105,1. 상승 추세 / 추세 확대중
2025-05-27,27450,23019.764013629385,21456.597497536244,1563.1665160931407,783.5231144879813,779.6434016051594,1237.1412642228534,648.529000136162,1. 상승 추세 / 추세 확대중
2025-05-28,26000,23478.2618576864,21793.14583105208,1685.1160266343213,963.8416969172494,721.274329717072,1563.1665160931407,779.6434016051594,2. 상승 추세 / 눌림목
2025-05-29,27000,24020.067725734647,22178.838732455628,1841.228993279019,1139.3191561896033,701.9098370894158,1685.1160266343213,721.274329717072,2. 상승 추세 / 눌림목
2025-05-30,26050,24332.364998698547,22465.591418940396,1866.7735797581518,1284.8100409033132,581.9635388548386,1841.228993279019,701.9098370894158,2. 상승 추세 / 눌림목
2025-06-02,26850,24719.693460437233,22790.36242494481,1929.3310354924215,1413.714239821135,515.6167956712866,1866.7735797581518,581.9635388548386,2. 상승 추세 / 눌림목
