Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-12,9680,9820.435100918803,9829.844664280457,-9.409563361654364,14.150933933860324,-23.560497295514686,4.136518208419147,-15.904540049319849,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-13,9590,9784.983546931295,9812.078392852276,-27.094845920981243,5.9017779628920115,-32.996623883873255,-9.409563361654364,-23.560497295514686,5. 하락추세 / 추세 확대중
2025-03-14,9650,9764.216847403402,9800.072585974329,-35.855738570926405,-2.4497253438716715,-33.406013227054736,-27.094845920981243,-32.996623883873255,5. 하락추세 / 추세 확대중
2025-03-17,9560,9732.798870879802,9782.289431457712,-49.49056057790949,-11.857892390679236,-37.63266818723025,-35.855738570926405,-33.406013227054736,5. 하락추세 / 추세 확대중
2025-03-18,9560,9706.214429205986,9765.823547646029,-59.60911844004295,-21.40813760055198,-38.20098083949097,-49.49056057790949,-37.63266818723025,5. 하락추세 / 추세 확대중
2025-03-19,9640,9696.027593943527,9756.503284857434,-60.475690913906874,-29.221648263222963,-31.25404265068391,-59.60911844004295,-38.20098083949097,6. 하락추세 / 일시적 반등
2025-03-20,9630,9685.869502567599,9747.13267116429,-61.263168596691685,-35.62995232991671,-25.633216266774973,-60.475690913906874,-31.25404265068391,6. 하락추세 / 일시적 반등
2025-03-21,9690,9686.504963711046,9742.900621448418,-56.39565773737195,-39.78309341140776,-16.612564325964186,-61.263168596691685,-25.633216266774973,6. 하락추세 / 일시적 반등
2025-03-24,10130,9754.734969293962,9771.574649489276,-16.83968019531312,-35.19441076818884,18.354730572875717,-56.39565773737195,-16.612564325964186,9. 분류 미정
2025-03-25,10850,9923.237281710275,9851.458008786367,71.77927292390814,-13.799674029769443,85.57894695367759,-16.83968019531312,18.354730572875717,1. 상승 추세 / 추세 확대중
2025-03-26,11160,10113.508469139464,9948.387045172562,165.1214239669025,21.984545569564947,143.13687839733757,71.77927292390814,85.57894695367759,1. 상승 추세 / 추세 확대중
2025-03-27,10700,10203.737935425701,10004.062078863482,199.67585656221854,57.522807768095674,142.15304879412287,165.1214239669025,143.13687839733757,2. 상승 추세 / 눌림목
2025-03-28,10580,10261.62440689867,10046.724147095818,214.90025980285282,88.99829817504711,125.9019616278057,199.67585656221854,142.15304879412287,2. 상승 추세 / 눌림목
2025-03-31,10630,10318.297575068105,10089.929765829462,228.36780923864353,116.8722003877664,111.49560885087713,214.90025980285282,125.9019616278057,2. 상승 추세 / 눌림목
2025-04-01,10860,10401.636409673012,10146.972005397649,254.66440427536327,144.43064116528578,110.23376311007749,228.36780923864353,111.49560885087713,2. 상승 추세 / 눌림목
2025-04-02,10670,10442.923115877164,10185.714819812638,257.2082960645257,166.98617214513376,90.22212391939195,254.66440427536327,110.23376311007749,2. 상승 추세 / 눌림목
2025-04-03,10720,10485.550328819138,10225.291499826517,260.2588289926207,185.64070351463116,74.61812547798954,257.2082960645257,90.22212391939195,2. 상승 추세 / 눌림목
2025-04-04,10950,10557.004124385425,10278.97361095048,278.03051343494553,204.11866549869404,73.91184793625149,260.2588289926207,74.61812547798954,2. 상승 추세 / 눌림목
2025-04-07,10250,10509.77272063382,10276.82741754674,232.9453030870809,209.88399301637142,23.06131007070948,278.03051343494553,73.91184793625149,2. 상승 추세 / 눌림목
2025-04-08,10410,10494.42307130554,10286.692053284018,207.7310180215227,209.4533980174017,-1.7223799958790096,232.9453030870809,23.06131007070948,9. 분류 미정
2025-04-09,9910,10404.511829566227,10258.788938225942,145.72289134028506,196.7072966819784,-50.98440534169333,207.7310180215227,-1.7223799958790096,9. 분류 미정
2025-04-10,10280,10385.356163479115,10260.360127986984,124.99603549213134,182.365044444009,-57.369008951877646,145.72289134028506,-50.98440534169333,9. 분류 미정
2025-04-11,10470,10398.378292174635,10275.889007395355,122.48928477927984,170.38989251106318,-47.90060773178334,124.99603549213134,-57.369008951877646,2. 상승 추세 / 눌림목
2025-04-14,10630,10434.012401070846,10302.119451291996,131.89294977885038,162.69050396462063,-30.797554185770252,122.48928477927984,-47.90060773178334,2. 상승 추세 / 눌림목
2025-04-15,10800,10490.318185521484,10338.999491937033,151.31869358445147,160.41614188858682,-9.097448304135355,131.89294977885038,-30.797554185770252,2. 상승 추세 / 눌림목
2025-04-16,10820,10541.038464672025,10374.629159200957,166.40930547106836,161.61477460508314,4.794530865985223,151.31869358445147,-9.097448304135355,9. 분류 미정
2025-04-17,11170,10637.801777799406,10433.545517778664,204.25626002074205,170.14307168821495,34.1131883325271,166.40930547106836,4.794530865985223,1. 상승 추세 / 추세 확대중
2025-04-18,11050,10701.216888907189,10479.208812758023,222.0080761491663,180.51607258040522,41.49200356876108,204.25626002074205,34.1131883325271,1. 상승 추세 / 추세 확대중
2025-04-21,11000,10747.183521383005,10517.78593773891,229.397583644095,190.29237479314318,39.10520885095181,222.0080761491663,41.49200356876108,2. 상승 추세 / 눌림목
2025-04-22,10810,10756.847595016388,10539.431423832324,217.4161711840643,195.71713407132742,21.699037112736875,229.397583644095,39.10520885095181,2. 상승 추세 / 눌림목
2025-04-23,10830,10768.101811167713,10560.955022066966,207.1467891007469,198.00306507721132,9.143724023535583,217.4161711840643,21.699037112736875,2. 상승 추세 / 눌림목
2025-04-24,11070,10814.54768637268,10598.662057469413,215.88562890326648,201.57957784242237,14.306051060844112,207.1467891007469,9.143724023535583,1. 상승 추세 / 추세 확대중
2025-04-25,11300,10889.23265769996,10650.613016175383,238.61964152457767,208.98759057885343,29.632050945724245,215.88562890326648,14.306051060844112,1. 상승 추세 / 추세 확대중
2025-04-28,11230,10941.658402669198,10693.530570532761,248.12783213643706,216.81563889037017,31.312193246066897,238.61964152457767,29.632050945724245,1. 상승 추세 / 추세 확대중
2025-04-29,11380,11009.09557148932,10744.380157900705,264.7154135886158,226.3955938300193,38.31981975859648,248.12783213643706,31.312193246066897,1. 상승 추세 / 추세 확대중
2025-04-30,11200,11038.465483567887,10778.129775833986,260.33570773390056,233.18361661079555,27.15209112310501,264.7154135886158,38.31981975859648,2. 상승 추세 / 눌림목
2025-05-02,11070,11043.316947634365,10799.749792438875,243.56715519548925,235.2603243277343,8.30683086775494,260.33570773390056,27.15209112310501,2. 상승 추세 / 눌림목
2025-05-07,11290,11081.268186459847,10836.064622628588,245.2035638312591,237.24897222843927,7.954591602819818,243.56715519548925,8.30683086775494,2. 상승 추세 / 눌림목
2025-05-08,11120,11087.226927004485,10857.096872804248,230.13005420023728,235.8251886227989,-5.695134422561608,245.2035638312591,7.954591602819818,9. 분류 미정
2025-05-09,11030,11078.422784388411,10869.904511855786,208.5182725326249,230.3638054047641,-21.845532872139188,230.13005420023728,-5.695134422561608,9. 분류 미정
2025-05-12,10800,11035.588509867117,10864.72639986647,170.8621100006476,218.46346632394082,-47.60135632329323,208.5182725326249,-21.845532872139188,9. 분류 미정
2025-05-13,10920,11017.805662195253,10868.8207406171,148.98492157815235,204.56775737478313,-55.582835796630775,170.8621100006476,-47.60135632329323,9. 분류 미정
2025-05-14,11050,11022.758637242137,10882.241426497316,140.51721074482157,191.75764804879083,-51.24043730396926,148.98492157815235,-55.582835796630775,2. 상승 추세 / 눌림목
2025-05-15,11170,11045.411154589501,10903.556876386403,141.85427820309815,181.7769740796523,-39.922695876554144,140.51721074482157,-51.24043730396926,2. 상승 추세 / 눌림목
2025-05-16,11200,11069.194053883424,10925.515626283706,143.6784275997179,174.15726478366543,-30.47883718394752,141.85427820309815,-39.922695876554144,2. 상승 추세 / 눌림목
2025-05-19,10820,11030.856507132128,10917.699653966394,113.15685316573399,161.95718246007914,-48.80032929434515,143.6784275997179,-30.47883718394752,9. 분류 미정
2025-05-20,10880,11007.647813727186,10914.90708700592,92.74072672126567,148.11389131231647,-55.373164591050795,113.15685316573399,-48.80032929434515,9. 분류 미정
2025-05-21,10870,10986.471226999927,10911.580636116592,74.89059088333488,133.46923122652015,-58.57864034318527,92.74072672126567,-55.373164591050795,9. 분류 미정
2025-05-22,11190,11017.783345923015,10932.204292700548,85.57905322246734,123.8911956257096,-38.31214240324226,74.89059088333488,-58.57864034318527,2. 상승 추세 / 눌림목
2025-05-23,11120,11033.508985011782,10946.11508583384,87.39389917794142,116.59173633615598,-29.197837158214554,85.57905322246734,-38.31214240324226,2. 상승 추세 / 눌림목
2025-05-26,11130,11048.353756548431,10959.73619058689,88.61756596154191,110.99690226123317,-22.37933629969126,87.39389917794142,-29.197837158214554,2. 상승 추세 / 눌림목
2025-05-27,11580,11130.145486310212,11005.681657950823,124.46382835938857,113.69028748086426,10.773540878524315,88.61756596154191,-22.37933629969126,1. 상승 추세 / 추세 확대중
2025-05-28,11700,11217.815411493257,11057.112646250762,160.70276524249493,123.0927830331904,37.60998220930453,124.46382835938857,10.773540878524315,1. 상승 추세 / 추세 확대중
2025-05-29,11850,11315.074578955833,11115.84504282478,199.22953613105346,138.32013365276302,60.909402478290446,160.70276524249493,37.60998220930453,1. 상승 추세 / 추세 확대중
2025-05-30,12020,11423.524643731858,11182.819484097019,240.70515963483922,158.79713884917828,81.90802078566094,199.22953613105346,60.909402478290446,1. 상승 추세 / 추세 확대중
2025-06-02,12350,11566.059313926957,11269.277300089832,296.7820138371244,186.3941138467675,110.38789999035689,240.70515963483922,81.90802078566094,1. 상승 추세 / 추세 확대중
