Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-14,20150,20662.728489791993,20586.406165402033,76.32232438995925,289.769354345201,-213.44702995524176,134.63319293815948,-208.49791889585197,9. 분류 미정
2025-03-17,20200,20591.539491362455,20557.783486483364,33.75600487909105,238.56668445197903,-204.81067957288798,76.32232438995925,-213.44702995524176,2. 상승 추세 / 눌림목
2025-03-18,20600,20592.841108075925,20560.910635632743,31.930472443182225,197.23944205021968,-165.30896960703745,33.75600487909105,-204.81067957288798,2. 상승 추세 / 눌림목
2025-03-19,21600,20747.7886299104,20637.880218178467,109.90841173193257,179.77323598656227,-69.8648242546297,31.930472443182225,-165.30896960703745,2. 상승 추세 / 눌림목
2025-03-20,21100,20801.974994539567,20672.11131312821,129.86368141135608,169.79132507152104,-39.92764366016496,109.90841173193257,-69.8648242546297,2. 상승 추세 / 눌림목
2025-03-21,19880,20660.132687687325,20613.43640104464,46.696286642683845,145.17231738575362,-98.47603074306977,129.86368141135608,-39.92764366016496,9. 분류 미정
2025-03-24,19900,20543.18919727389,20560.58926022652,-17.400062952630833,112.65784131807673,-130.05790427070758,46.696286642683845,-98.47603074306977,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-25,19540,20388.85239769329,20484.990055765295,-96.13765807200616,70.89874144006016,-167.03639951206634,-17.400062952630833,-130.05790427070758,5. 하락추세 / 추세 확대중
2025-03-26,19990,20327.49049035586,20448.324125708605,-120.83363535274475,32.552266081499184,-153.38590143424392,-96.13765807200616,-167.03639951206634,6. 하락추세 / 일시적 반등
2025-03-27,19460,20194.030414916495,20375.114931211672,-181.0845162951773,-10.175090393836113,-170.9094259013412,-120.83363535274475,-153.38590143424392,5. 하락추세 / 추세 확대중
2025-03-28,19180,20038.02573569857,20286.587899270067,-248.56216357149606,-57.8525050293681,-190.70965854212795,-181.0845162951773,-170.9094259013412,5. 하락추세 / 추세 확대중
2025-03-31,18410,19787.56023789879,20147.581388213024,-360.02115031423455,-118.2862340863414,-241.73491622789317,-248.56216357149606,-190.70965854212795,5. 하락추세 / 추세 확대중
2025-04-01,19910,19806.3971243759,20129.982766863912,-323.5856424880112,-159.34611576667535,-164.23952672133586,-360.02115031423455,-241.73491622789317,6. 하락추세 / 일시적 반등
2025-04-02,19570,19770.02833601038,20088.50256191103,-318.4742259006525,-191.17173779347078,-127.30248810718174,-323.5856424880112,-164.23952672133586,6. 하락추세 / 일시적 반등
2025-04-03,19930,19794.63936123955,20076.761631399102,-282.1222701595507,-209.36184426668677,-72.7604258928639,-318.4742259006525,-127.30248810718174,6. 하락추세 / 일시적 반등
2025-04-04,21000,19980.07945951039,20145.14965870287,-165.07019919247978,-200.50351525184539,35.43331605936561,-282.1222701595507,-72.7604258928639,9. 분류 미정
2025-04-07,20200,20013.913388816483,20149.212646947104,-135.29925813062073,-187.46266382760047,52.16340569697974,-165.07019919247978,35.43331605936561,9. 분류 미정
2025-04-08,19960,20005.619021306255,20135.19689532139,-129.57787401513633,-175.88570586510764,46.30783184997131,-135.29925813062073,52.16340569697974,6. 하락추세 / 일시적 반등
2025-04-09,19270,19892.446864182217,20071.108236408694,-178.6613722264774,-176.4408391373816,-2.2205330890957953,-129.57787401513633,46.30783184997131,9. 분류 미정
2025-04-10,20200,19939.762731231105,20080.655774452494,-140.89304322138923,-169.33127995418315,28.43823673279391,-178.6613722264774,-2.2205330890957953,9. 분류 미정
2025-04-11,20400,20010.56846488786,20104.310902270827,-93.74243738296718,-154.21351143993996,60.47107405697278,-140.89304322138923,28.43823673279391,9. 분류 미정
2025-04-14,20150,20032.019470289728,20107.695279880394,-75.67580959066618,-138.50597107008522,62.83016147941905,-93.74243738296718,60.47107405697278,9. 분류 미정
2025-04-15,20100,20042.478013322077,20107.125259148514,-64.64724582643612,-123.73422602135541,59.08698019491929,-75.67580959066618,62.83016147941905,6. 하락추세 / 일시적 반등
2025-04-16,20000,20035.94293434945,20099.190054767143,-63.24712041769453,-111.63680490062325,48.389684482928715,-64.64724582643612,59.08698019491929,6. 하락추세 / 일시적 반등
2025-04-17,22100,20353.490175218765,20247.398198858467,106.09197636029785,-68.09104864843903,174.18302500873688,-63.24712041769453,48.389684482928715,1. 상승 추세 / 추세 확대중
2025-04-18,22250,20645.2609174928,20395.7390730171,249.52184447570107,-4.568470023611009,254.0903144993121,106.09197636029785,174.18302500873688,1. 상승 추세 / 추세 확대중
2025-04-21,23500,21084.45154557083,20625.684326867686,458.7672187031458,88.09866772174036,370.6685509814054,249.52184447570107,254.0903144993121,1. 상승 추세 / 추세 확대중
2025-04-22,23650,21479.151307790704,20849.70771006267,629.4435977280336,196.36765372299902,433.0759440050346,458.7672187031458,370.6685509814054,1. 상승 추세 / 추세 확대중
2025-04-23,23950,21859.281875822904,21079.35899079877,779.9228850241343,313.0786999832261,466.8441850409082,629.4435977280336,433.0759440050346,1. 상승 추세 / 추세 확대중
2025-04-24,27100,22665.54620261938,21525.33239888775,1140.2138037316327,478.50572073290743,661.7080829987252,779.9228850241343,466.8441850409082,1. 상승 추세 / 추세 확대중
2025-04-25,29800,23763.154479139477,22138.27073971088,1624.8837394285983,707.7813244720456,917.1024149565527,1140.2138037316327,661.7080829987252,1. 상승 추세 / 추세 확대중
2025-04-28,30100,24738.053790041096,22728.02846269526,2010.0253273458366,968.2301250468039,1041.7952022990326,1624.8837394285983,917.1024149565527,1. 상승 추세 / 추세 확대중
2025-04-29,30800,25670.660899265542,23325.952280273388,2344.708618992154,1243.525823835874,1101.1827951562798,2010.0253273458366,1041.7952022990326,1. 상승 추세 / 추세 확대중
2025-04-30,29900,26321.32845322469,23812.918778030915,2508.409675193776,1496.5025941074546,1011.9070810863213,2344.708618992154,1101.1827951562798,2. 상승 추세 / 눌림목
2025-05-02,30300,26933.4317681132,24293.44331299159,2639.988455121613,1725.1997663102863,914.7886888113264,2508.409675193776,1011.9070810863213,2. 상승 추세 / 눌림목
2025-05-07,30450,27474.442265326554,24749.484549066285,2724.957716260269,1925.151356300283,799.8063599599861,2639.988455121613,914.7886888113264,2. 상승 추세 / 눌림목
2025-05-08,32200,28201.451147584008,25301.374582468783,2900.076565115225,2120.1363980632714,779.9401670519537,2724.957716260269,799.8063599599861,2. 상승 추세 / 눌림목
2025-05-09,32650,28885.84327872493,25845.717205989615,3040.1260727353147,2304.1343329976803,735.9917397376344,2900.076565115225,779.9401670519537,2. 상승 추세 / 눌림목
2025-05-12,32800,29488.02123584417,26360.849264805198,3127.1719710389734,2468.741860605939,658.4301104330343,3040.1260727353147,735.9917397376344,2. 상승 추세 / 눌림목
2025-05-13,33700,30136.01796879122,26904.490060004813,3231.5279087864074,2621.299070242033,610.2288385443744,3127.1719710389734,658.4301104330343,2. 상승 추세 / 눌림목
2025-05-14,37350,31245.861358207956,27678.231537041494,3567.6298211664616,2810.565220426919,757.0646007395426,3231.5279087864074,610.2288385443744,1. 상승 추세 / 추세 확대중
2025-05-15,37000,32131.113456945193,28368.73290466805,3762.3805522771436,3000.928286796964,761.4522654801794,3567.6298211664616,757.0646007395426,1. 상승 추세 / 추세 확대중
2025-05-16,38400,33095.55754049209,29111.78972654449,3983.7678139475975,3197.496192227091,786.2716217205066,3762.3805522771436,761.4522654801794,1. 상승 추세 / 추세 확대중
2025-05-19,39050,34011.62561118561,29847.95345050416,4163.6721606814535,3390.7313859179635,772.94077476349,3983.7678139475975,786.2716217205066,2. 상승 추세 / 눌림목
2025-05-20,36400,34379.067824849364,30333.290231948296,4045.7775929010677,3521.7406273145843,524.0369655864833,4163.6721606814535,772.94077476349,2. 상승 추세 / 눌림목
2025-05-21,37950,34928.44200564177,30897.49095550768,4030.951050134092,3623.582711878486,407.368338255606,4045.7775929010677,524.0369655864833,2. 상승 추세 / 눌림목
2025-05-22,33300,34677.91246631227,31075.454588433036,3602.4578778792347,3619.357745078636,-16.899867199401342,4030.951050134092,407.368338255606,9. 분류 미정
2025-05-23,29500,33881.31054841808,30958.754248549107,2922.556299868971,3479.997456036703,-557.4411561677321,3602.4578778792347,-16.899867199401342,9. 분류 미정
2025-05-26,28650,33076.49354096914,30787.735415323248,2288.7581256458907,3241.749589958541,-952.9914643126504,2922.556299868971,-557.4411561677321,9. 분류 미정
2025-05-27,28400,32357.032996204656,30610.866125299304,1746.166870905352,2942.6330461479033,-1196.4661752425513,2288.7581256458907,-952.9914643126504,9. 분류 미정
2025-05-28,28400,31748.25868909625,30447.098264166023,1301.1604249302254,2614.338521904368,-1313.1780969741426,1746.166870905352,-1196.4661752425513,9. 분류 미정
2025-05-29,29300,31371.603506158364,30362.128022375946,1009.4754837824185,2293.3659142799784,-1283.89043049756,1301.1604249302254,-1313.1780969741426,2. 상승 추세 / 눌림목
2025-05-30,29800,31129.81835136477,30320.488909607357,809.3294417574143,1996.5586197754658,-1187.2291780180515,1009.4754837824185,-1283.89043049756,2. 상승 추세 / 눌림목
2025-06-02,29900,30940.615528077884,30289.341582969773,651.2739451081106,1727.5016848419948,-1076.2277397338842,809.3294417574143,-1187.2291780180515,2. 상승 추세 / 눌림목
2025-06-04,31600,31042.05929298898,30386.427391638677,655.6319013503016,1513.1277281436562,-857.4958267933546,651.2739451081106,-1076.2277397338842,2. 상승 추세 / 눌림목
2025-06-05,30950,31027.896324836827,30428.173510776553,599.7228140602747,1330.44674532698,-730.7239312667052,655.6319013503016,-857.4958267933546,2. 상승 추세 / 눌림목
