Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-11,31150,31705.71885667445,31399.930097187447,305.7887594870044,487.96103021406736,-182.17227072706294,386.83414383463605,-146.66995406119702,9. 분류 미정
2025-03-12,31500,31674.06980180146,31407.34268258097,266.72711922048984,443.71424801535187,-176.98712879486203,305.7887594870044,-182.17227072706294,2. 상승 추세 / 눌림목
2025-03-13,29300,31308.828293832004,31251.243224612008,57.58506921999651,366.4884122562808,-308.9033430362843,266.72711922048984,-176.98712879486203,9. 분류 미정
2025-03-14,28800,30922.854710165542,31069.669652418524,-146.8149422529823,263.8277413544282,-410.6426836074105,57.58506921999651,-308.9033430362843,5. 하락추세 / 추세 확대중
2025-03-17,29850,30757.800139370844,30979.323752239376,-221.52361286853193,166.7574705098362,-388.2810833783681,-146.8149422529823,-410.6426836074105,6. 하락추세 / 일시적 반등
2025-03-18,29000,30487.369348698405,30832.707177999422,-345.33782930101734,64.33841054766549,-409.6762398486828,-221.52361286853193,-388.2810833783681,5. 하락추세 / 추세 확대중
2025-03-19,29750,30373.927910437113,30752.506646295762,-378.57873585864945,-24.245018733597494,-354.333717125052,-345.33782930101734,-409.6762398486828,6. 하락추세 / 일시적 반등
2025-03-20,30150,30339.477462677558,30707.87652434793,-368.39906167037043,-93.07582732095209,-275.3232343494183,-378.57873585864945,-354.333717125052,6. 하락추세 / 일시적 반등
2025-03-21,29500,30210.327083804088,30618.404189211044,-408.0771054069555,-156.07608293815278,-252.00102246880274,-368.39906167037043,-275.3232343494183,6. 하락추세 / 일시적 반등
2025-03-24,29100,30039.507532449614,30505.929804825042,-466.4222723754283,-218.1453208256079,-248.27695154982038,-408.0771054069555,-252.00102246880274,6. 하락추세 / 일시적 반등
2025-03-25,28300,29771.890988995827,30342.527597060223,-570.6366080643966,-288.6435782733657,-281.9930297910309,-466.4222723754283,-248.27695154982038,5. 하락추세 / 추세 확대중
2025-03-26,28650,29599.29237530416,30217.15518246317,-617.8628071590101,-354.4874240504946,-263.3753831085155,-570.6366080643966,-281.9930297910309,6. 하락추세 / 일시적 반등
2025-03-27,28300,29399.401240641982,30075.1436874659,-675.7424468239187,-418.7384286051795,-257.00401821873925,-617.8628071590101,-263.3753831085155,6. 하락추세 / 일시적 반등
2025-03-28,27650,29130.262588235524,29895.50341432028,-765.2408260847551,-488.03890810109465,-277.20191798366045,-675.7424468239187,-257.00401821873925,5. 하락추세 / 추세 확대중
2025-03-31,27000,28802.529882353138,29681.021679926183,-878.4917975730459,-566.129485995485,-312.36231157756094,-765.2408260847551,-277.20191798366045,5. 하락추세 / 추세 확대중
2025-04-01,27900,28663.679131221885,29549.0941480798,-885.4150168579145,-629.9865921679709,-255.42842468994354,-878.4917975730459,-312.36231157756094,6. 하락추세 / 일시적 반등
2025-04-02,27350,28461.57464949544,29386.198285259074,-924.6236357636335,-688.9140008871035,-235.70963487653,-885.4150168579145,-255.42842468994354,6. 하락추세 / 일시적 반등
2025-04-03,26650,28182.87085726537,29183.51693079544,-1000.646073530068,-751.2604154156965,-249.3856581143715,-924.6236357636335,-235.70963487653,5. 하락추세 / 추세 확대중
2025-04-04,26400,27908.5830330707,28977.330491477256,-1068.7474584065567,-814.7578240138686,-253.98963439268812,-1000.646073530068,-249.3856581143715,5. 하락추세 / 추세 확대중
2025-04-07,24850,27438.03179721367,28671.602306923385,-1233.5705097097161,-898.5203611530382,-335.050148556678,-1068.7474584065567,-253.98963439268812,5. 하락추세 / 추세 확대중
2025-04-08,24250,26947.565366873103,28344.076210114246,-1396.5108432411434,-998.1184575706593,-398.39238567048415,-1233.5705097097161,-335.050148556678,5. 하락추세 / 추세 확대중
2025-04-09,23650,26440.247618123394,27996.366861216895,-1556.1192430935007,-1109.7186146752276,-446.4006284182731,-1396.5108432411434,-398.39238567048415,5. 하락추세 / 추세 확대중
2025-04-10,25200,26249.440292258256,27789.22857520083,-1539.7882829425726,-1195.7325483286966,-344.055734613876,-1556.1192430935007,-446.4006284182731,6. 하락추세 / 일시적 반등
2025-04-11,26150,26234.141785756987,27667.804236297063,-1433.662450540076,-1243.3185287709725,-190.34392176910342,-1539.7882829425726,-344.055734613876,6. 하락추세 / 일시적 반등
2025-04-14,27750,26467.350741794373,27673.89281138617,-1206.5420695917965,-1235.9632369351373,29.421167343340812,-1433.662450540076,-190.34392176910342,9. 분류 미정
2025-04-15,28850,26833.9121661337,27761.0118623946,-927.0996962608988,-1174.1905288002897,247.09083253939093,-1206.5420695917965,29.421167343340812,9. 분류 미정
2025-04-16,27950,27005.617986728517,27775.010983698703,-769.3929969701858,-1093.2310224342689,323.8380254640831,-927.0996962608988,247.09083253939093,9. 분류 미정
2025-04-17,28400,27220.138296462592,27821.306466387687,-601.1681699250948,-994.8184519324341,393.65028200733923,-769.3929969701858,323.8380254640831,9. 분류 미정
2025-04-18,28950,27486.270866237577,27904.913394803414,-418.642528565837,-879.5832672591147,460.9407386932777,-601.1681699250948,393.65028200733923,9. 분류 미정
2025-04-21,28450,27634.53688681641,27945.290180373533,-310.75329355712165,-765.8172725187161,455.06397896159444,-418.642528565837,460.9407386932777,6. 하락추세 / 일시적 반등
2025-04-22,28600,27783.06967346004,27993.787204049568,-210.7175305895289,-654.7973241328787,444.07979354334975,-310.75329355712165,455.06397896159444,6. 하락추세 / 일시적 반등
2025-04-23,29650,28070.289723696955,28116.46963337923,-46.17990968227605,-533.0738412427581,486.8939315604821,-210.7175305895289,444.07979354334975,9. 분류 미정
2025-04-24,30800,28490.2451508205,28315.249660536323,174.99549028417823,-391.4599749373709,566.455465221549,-46.17990968227605,486.8939315604821,1. 상승 추세 / 추세 확대중
2025-04-25,30850,28853.28435838658,28503.00894494104,350.275413445539,-243.1128972607889,593.388310706328,174.99549028417823,566.455465221549,1. 상승 추세 / 추세 확대중
2025-04-28,29800,28998.932918634797,28599.08235642689,399.8505622079065,-114.52020536704984,514.3707675749563,350.275413445539,593.388310706328,2. 상승 추세 / 눌림목
2025-04-29,29700,29106.789392690982,28680.63181150638,426.15758118460144,-6.384648056719578,432.542229241321,399.8505622079065,514.3707675749563,2. 상승 추세 / 눌림목
2025-04-30,29750,29205.744870738523,28759.844269913316,445.9006008252072,84.07240171966578,361.82819910554144,426.15758118460144,432.542229241321,2. 상승 추세 / 눌림목
2025-05-02,29600,29266.39950600952,28822.078027697513,444.32147831200564,156.12221703813375,288.1992612738719,445.9006008252072,361.82819910554144,2. 상승 추세 / 눌림목
2025-05-07,31200,29563.876505084976,28998.220396016215,565.656109068761,238.0289954442592,327.6271136245018,444.32147831200564,288.1992612738719,1. 상승 추세 / 추세 확대중
2025-05-08,31350,29838.664735071903,29172.426292607608,666.2384424642951,323.6708848482664,342.5675576160287,565.656109068761,327.6271136245018,1. 상승 추세 / 추세 확대중
2025-05-09,31350,30071.17785275315,29333.72804871075,737.4498040424005,406.42666868709324,331.02313535530726,666.2384424642951,342.5675576160287,2. 상승 추세 / 눌림목
2025-05-12,31750,30329.458183098817,29512.711156213656,816.7470268851612,488.4907403267068,328.25628655845435,737.4498040424005,331.02313535530726,2. 상승 추세 / 눌림목
2025-05-13,32650,30686.46461646823,29745.10292242005,941.3616940481807,579.0649310710016,362.296762977179,816.7470268851612,328.25628655845435,1. 상승 추세 / 추세 확대중
2025-05-14,32600,30980.854675473118,29956.576780018564,1024.2778954545538,668.1075239477121,356.17037150684166,941.3616940481807,362.296762977179,2. 상승 추세 / 눌림목
2025-05-15,31950,31129.95395616956,30104.23775927645,1025.7161968931105,739.6292585367919,286.08693835631857,1024.2778954545538,356.17037150684166,2. 상승 추세 / 눌림목
2025-05-16,33400,31479.19180906655,30348.368295626344,1130.8235134402057,817.8681095174747,312.95540392273097,1025.7161968931105,286.08693835631857,1. 상승 추세 / 추세 확대중
2025-05-19,31850,31536.23922305631,30459.600273728098,1076.6389493282113,869.6222774796221,207.01667184858923,1130.8235134402057,312.95540392273097,2. 상승 추세 / 눌림목
2025-05-20,32000,31607.5870348938,30573.703957155645,1033.8830777381554,902.4744375313288,131.4086402068266,1076.6389493282113,207.01667184858923,2. 상승 추세 / 눌림목
2025-05-21,38400,32652.57364491014,31153.42958995893,1499.144054951208,1021.8083610153047,477.33569393590335,1033.8830777381554,131.4086402068266,1. 상승 추세 / 추세 확대중
2025-05-22,36900,33306.0238533855,31579.101472184197,1726.9223812013042,1162.8311650525047,564.0912161487995,1499.144054951208,477.33569393590335,1. 상승 추세 / 추세 확대중
2025-05-23,35950,33712.789414403116,31902.871733503885,1809.9176808992306,1292.24846822185,517.6692126773805,1726.9223812013042,564.0912161487995,2. 상승 추세 / 눌림목
2025-05-26,35050,33918.51411987956,32135.99234583693,1782.5217740426306,1390.3031293860063,392.2186446566243,1809.9176808992306,517.6692126773805,2. 상승 추세 / 눌림목
2025-05-27,36650,34338.742716821165,32470.36328318234,1868.3794336388237,1485.9183902365698,382.46104340225384,1782.5217740426306,392.2186446566243,2. 상승 추세 / 눌림목
2025-05-28,35750,34555.8592219256,32713.299336279946,1842.5598856456563,1557.2466893183873,285.313196327269,1868.3794336388237,382.46104340225384,2. 상승 추세 / 눌림목
2025-05-29,37050,34939.5731877832,33034.53642248143,1905.0367653017674,1626.8047045150633,278.2320607867041,1842.5598856456563,285.313196327269,2. 상승 추세 / 눌림목
2025-05-30,37250,35295.023466585786,33346.7929837791,1948.2304828066844,1691.0898601733877,257.14062263329674,1905.0367653017674,278.2320607867041,2. 상승 추세 / 눌림목
2025-06-02,37300,35603.481394803355,33639.6231331288,1963.8582616745553,1745.6435404736214,218.2147212009338,1948.2304828066844,257.14062263329674,2. 상승 추세 / 눌림목
