Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-13,16860,16019.357226505359,15053.929402641847,965.4278238635125,1119.2136445644558,-153.7858207009433,957.0693310167771,-200.5907687229144,2. 상승 추세 / 눌림목
2025-03-14,16800,16139.456114735303,15183.267965409117,956.1881493261862,1086.608545516802,-130.42039619061575,965.4278238635125,-153.7858207009433,2. 상승 추세 / 눌림목
2025-03-17,16120,16136.462866314487,15252.65552352696,883.8073427875261,1046.048304970947,-162.24096218342083,956.1881493261862,-130.42039619061575,9. 분류 미정
2025-03-18,17190,16298.545502266104,15396.162521784223,902.3829804818815,1017.3152400731339,-114.93225959125232,883.8073427875261,-162.24096218342083,2. 상승 추세 / 눌림목
2025-03-19,17330,16457.23080960978,15539.4097423928,917.8210672169807,997.4164055019033,-79.5953382849226,902.3829804818815,-114.93225959125232,2. 상승 추세 / 눌림목
2025-03-20,16690,16493.041454285198,15624.638650363704,868.4028039214936,971.6136851858214,-103.21088126432778,917.8210672169807,-79.5953382849226,9. 분류 미정
2025-03-21,16510,16495.650461318244,15690.220972558986,805.4294887592587,938.3768459005089,-132.94735714125022,868.4028039214936,-103.21088126432778,9. 분류 미정
2025-03-24,16430,16485.550390346205,15745.019419036098,740.5309713101069,898.8076709824286,-158.27669967232168,805.4294887592587,-132.94735714125022,9. 분류 미정
2025-03-25,15200,16287.77340721602,15704.64761021861,583.1257969974104,835.671296185425,-252.54549918801467,740.5309713101069,-158.27669967232168,9. 분류 미정
2025-03-26,15240,16126.577498413555,15670.229268720936,456.3482296926195,759.806682886864,-303.4584531942445,583.1257969974104,-252.54549918801467,9. 분류 미정
2025-03-27,14250,15837.873267888393,15565.027100667532,272.8461672208614,662.4145797536635,-389.5684125328021,456.3482296926195,-303.4584531942445,9. 분류 미정
2025-03-28,14350,15608.969688213256,15475.025093210677,133.94459500257835,556.7205828034465,-422.77598780086817,272.8461672208614,-389.5684125328021,9. 분류 미정
2025-03-31,14230,15396.820505411217,15382.801012232108,14.019493179108395,448.1803648785789,-434.16087169947053,133.94459500257835,-422.77598780086817,9. 분류 미정
2025-04-01,15120,15354.232735347952,15363.334270585287,-9.101535237334247,356.72398485539634,-365.8255200927306,14.019493179108395,-434.16087169947053,4. 뚜렷한 추세 없음 / 눌림목
2025-04-02,15130,15319.735391448266,15346.050250541932,-26.31485909366529,280.116216065584,-306.4310751592493,-9.101535237334247,-365.8255200927306,6. 하락추세 / 일시적 반등
2025-04-03,15000,15270.545331225456,15320.416898649937,-49.87156742448133,214.11865936757096,-263.9902267920523,-26.31485909366529,-306.4310751592493,6. 하락추세 / 일시적 반등
2025-04-04,15290,15273.53835719077,15318.163795046237,-44.62543785546768,162.36983992296325,-206.99527777843093,-49.87156742448133,-263.9902267920523,6. 하락추세 / 일시적 반등
2025-04-07,13750,15039.147840699881,15202.0035139317,-162.8556732318193,97.32473729200674,-260.180410523826,-44.62543785546768,-206.99527777843093,5. 하락추세 / 추세 확대중
2025-04-08,14700,14986.971249822976,15164.818068455279,-177.84681863230253,42.29042610714489,-220.13724473944742,-162.8556732318193,-260.180410523826,6. 하락추세 / 일시적 반등
2025-04-09,14120,14853.591057542519,15087.42413745859,-233.83307991607217,-12.934275097498523,-220.89880481857364,-177.84681863230253,-220.13724473944742,5. 하락추세 / 추세 확대중
2025-04-10,15340,14928.423202535978,15106.133460609806,-177.7102580738283,-45.88947169276448,-131.8207863810638,-233.83307991607217,-220.89880481857364,6. 하락추세 / 일시적 반등
2025-04-11,16950,15239.435017530443,15242.716167231301,-3.281149700858805,-37.36780729438335,34.08665759352454,-177.7102580738283,-131.8207863810638,3. 뚜렷한 추세 없음 / 추세 확대
2025-04-14,18580,15753.368091756529,15489.92237706602,263.4457146905097,22.794897102595264,240.65081758791445,-3.281149700858805,34.08665759352454,1. 상승 추세 / 추세 확대중
2025-04-15,18180,16126.69607764014,15689.18738617224,437.50869146789955,105.73765597565612,331.7710354922434,263.4457146905097,240.65081758791445,1. 상승 추세 / 추세 확대중
2025-04-16,17930,16404.127450310887,15855.173505715036,548.9539445958508,194.38091369969507,354.57303089615573,437.50869146789955,331.7710354922434,1. 상승 추세 / 추세 확대중
2025-04-17,17790,16617.33861180152,15998.493986773181,618.8446250283378,279.27365596542364,339.5709690629141,548.9539445958508,354.57303089615573,2. 상승 추세 / 눌림목
2025-04-18,19200,17014.671133062824,16235.642580345539,779.0285527172855,379.22463531579604,399.80391740148946,618.8446250283378,339.5709690629141,1. 상승 추세 / 추세 확대중
2025-04-21,19250,17358.56788182239,16458.92831513476,899.6395666876306,483.30762159016297,416.3319450974676,779.0285527172855,399.80391740148946,1. 상승 추세 / 추세 확대중
2025-04-22,21600,18011.095900003562,16839.74843993959,1171.347460063971,620.9155892849246,550.4318707790464,899.6395666876306,416.3319450974676,1. 상승 추세 / 추세 확대중
2025-04-23,22450,18694.004223079937,17255.322629573697,1438.6815935062405,784.4687901291878,654.2128033770526,1171.347460063971,550.4318707790464,1. 상승 추세 / 추세 확대중
2025-04-24,22500,19279.542034913793,17643.817249605276,1635.7247853085173,954.7199891650538,681.0047961434635,1438.6815935062405,654.2128033770526,1. 상승 추세 / 추세 확대중
2025-04-25,22250,19736.53556800398,17985.015971856737,1751.5195961472418,1114.0799105614915,637.4396855857503,1635.7247853085173,681.0047961434635,2. 상승 추세 / 눌림목
2025-04-28,22700,20192.453172926445,18334.274048015497,1858.1791249109483,1262.8997534313828,595.2793714795655,1751.5195961472418,637.4396855857503,2. 상승 추세 / 눌림목
2025-04-29,23100,20639.7680693993,18687.290785199533,1952.4772841997656,1400.8152595850595,551.6620246147061,1858.1791249109483,595.2793714795655,2. 상승 추세 / 눌림목
2025-04-30,22700,20956.726827953255,18984.52850481438,1972.198323138873,1515.0918722958222,457.1064508430509,1952.4772841997656,551.6620246147061,2. 상승 추세 / 눌림목
2025-05-02,23000,21271.076546729677,19281.970837791094,1989.1057089385831,1609.8946396243746,379.21106931420854,1972.198323138873,457.1064508430509,2. 상승 추세 / 눌림목
2025-05-07,24600,21783.21861646357,19675.898923880643,2107.319692582929,1709.3796502160856,397.9400423668433,1989.1057089385831,379.21106931420854,1. 상승 추세 / 추세 확대중
2025-05-08,26450,22501.18498316148,20177.684188778374,2323.500794383108,1832.20387904949,491.2969153336178,2107.319692582929,397.9400423668433,1. 상승 추세 / 추세 확대중
2025-05-09,26600,23131.771908828945,20653.411285905902,2478.3606229230427,1961.4352278242006,516.925395098842,2323.500794383108,491.2969153336178,1. 상승 추세 / 추세 확대중
2025-05-12,26650,23673.037769009108,21097.603042505463,2575.434726503645,2084.2351275600895,491.19959894355543,2478.3606229230427,516.925395098842,2. 상승 추세 / 눌림목
2025-05-13,27550,24269.493496853862,21575.558372690244,2693.9351241636177,2206.1751268807952,487.7599972828225,2575.434726503645,491.19959894355543,2. 상승 추세 / 눌림목
2025-05-14,26800,24658.802189645576,21962.554048787264,2696.2481408583117,2304.1897296762986,392.05841118201306,2693.9351241636177,487.7599972828225,2. 상승 추세 / 눌림목
2025-05-15,27350,25072.832622007794,22361.624119247466,2711.208502760328,2385.5934842931047,325.6150184672233,2696.2481408583117,392.05841118201306,2. 상승 추세 / 눌림목
2025-05-16,28700,25630.858372468134,22831.133443747654,2799.7249287204795,2468.41977317858,331.3051555418997,2711.208502760328,325.6150184672233,1. 상승 추세 / 추세 확대중
2025-05-19,28650,26095.34169978073,23262.160596062644,2833.181103718085,2541.372039286481,291.80906443160393,2799.7249287204795,331.3051555418997,2. 상승 추세 / 눌림목
2025-05-20,29950,26688.366053660615,23757.55610746541,2930.8099461952042,2619.259620668226,311.5503255269782,2833.181103718085,291.80906443160393,1. 상승 추세 / 추세 확대중
2025-05-21,29300,27090.15589155898,24168.107506912416,2922.048384646565,2679.817373463894,242.23101118267095,2930.8099461952042,311.5503255269782,2. 상승 추세 / 눌림목
2025-05-22,27300,27122.439600549907,24400.099543437424,2722.340057112484,2688.321910193612,34.018146918871935,2922.048384646565,242.23101118267095,2. 상승 추세 / 눌림목
2025-05-23,28000,27257.448892772998,24666.758836516132,2590.6900562568662,2668.795539406263,-78.1054831493966,2722.340057112484,34.018146918871935,9. 분류 미정
2025-05-26,27300,27263.995216961768,24861.813737514938,2402.18147944683,2615.4727274143765,-213.2912479675465,2590.6900562568662,-78.1054831493966,9. 분류 미정
2025-05-27,27500,27300.303645121498,25057.234942143463,2243.0687029780347,2540.9919225271083,-297.92321954907356,2402.18147944683,-213.2912479675465,9. 분류 미정
2025-05-28,25500,27023.333853564345,25090.03235383654,1933.3014997278042,2419.4538379672476,-486.15233823944345,2243.0687029780347,-297.92321954907356,9. 분류 미정
2025-05-29,26500,26942.820953015984,25194.4744017005,1748.3465513154842,2285.232380636895,-536.8858293214107,1933.3014997278042,-486.15233823944345,9. 분류 미정
2025-05-30,26000,26797.77157562891,25254.1429645375,1543.6286110914116,2136.911626727798,-593.2830156363866,1748.3465513154842,-536.8858293214107,9. 분류 미정
2025-06-02,27000,26828.88364091677,25383.465707905092,1445.4179330116785,1998.6128879845744,-553.1949549728959,1543.6286110914116,-593.2830156363866,2. 상승 추세 / 눌림목
