Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-13,324500,310932.07592479937,295549.530567601,15382.545357198396,13737.815542813554,1644.729814384842,15231.687625390245,1905.0545361729019,2. 상승 추세 / 눌림목
2025-03-14,335500,314711.7565517533,298508.82459963055,16202.931952122774,14230.838824675398,1972.093127447375,15382.545357198396,1644.729814384842,1. 상승 추세 / 추세 확대중
2025-03-17,326000,316448.4093899451,300545.2079626209,15903.20142732421,14565.311345205162,1337.8900821190473,16202.931952122774,1972.093127447375,2. 상승 추세 / 눌림목
2025-03-18,328500,318302.50025303045,302615.933298723,15686.566954307433,14789.562467025617,897.0044872818162,15903.20142732421,1337.8900821190473,2. 상승 추세 / 눌림목
2025-03-19,315000,317794.42329102574,303533.2715728917,14261.15171813406,14683.880317247305,-422.72859911324485,15686.566954307433,897.0044872818162,9. 분류 미정
2025-03-20,319500,318056.81970779103,304715.9921971219,13340.827510669129,14415.269755931671,-1074.4422452625422,14261.15171813406,-422.72859911324485,9. 분류 미정
2025-03-21,327000,319432.6935989001,306366.65944177954,13066.034157120564,14145.422636169451,-1079.3884790488864,13340.827510669129,-1074.4422452625422,9. 분류 미정
2025-03-24,327000,320596.8945836847,307895.05503868475,12701.839544999937,13856.706017935549,-1154.8664729356115,13066.034157120564,-1079.3884790488864,9. 분류 미정
2025-03-25,319500,320428.1415708101,308754.68059137475,11673.46097943536,13420.057010235512,-1746.5960308001522,12701.839544999937,-1154.8664729356115,9. 분류 미정
2025-03-26,337500,323054.58132914704,310883.96351053216,12170.617818614875,13170.169171911386,-999.5513532965106,11673.46097943536,-1746.5960308001522,2. 상승 추세 / 눌림목
2025-03-27,332000,324430.7995862013,312448.11436160386,11982.685224597459,12932.672382448602,-949.9871578511429,12170.617818614875,-999.5513532965106,2. 상승 추세 / 눌림목
2025-03-28,337500,326441.4458037088,314303.80959407764,12137.636209631164,12773.665147885114,-636.0289382539504,11982.685224597459,-949.9871578511429,2. 상승 추세 / 눌림목
2025-03-31,332000,327296.6079877536,315614.63851303485,11681.969474718731,12555.326013251839,-873.3565385331076,12137.636209631164,-636.0289382539504,9. 분류 미정
2025-04-01,350000,330789.43752809917,318161.70232688414,12627.735201215022,12569.807850844476,57.927350370546264,11681.969474718731,-873.3565385331076,9. 분류 미정
2025-04-02,349500,333667.9856006993,320483.0577100779,13184.927890621417,12692.831858799866,492.09603182155115,12627.735201215022,57.927350370546264,1. 상승 추세 / 추세 확대중
2025-04-03,339500,334565.2185852071,321891.720101924,12673.498483283154,12688.965183696524,-15.466700413369836,13184.927890621417,492.09603182155115,9. 분류 미정
2025-04-04,335500,334709.0311105599,322899.7408351148,11809.290275445092,12513.030202046239,-703.7399266011471,12673.498483283154,-15.466700413369836,9. 분류 미정
2025-04-07,312000,331215.3340166276,322092.3526251063,9122.981391521287,11835.020439941249,-2712.0390484199615,11809.290275445092,-703.7399266011471,9. 분류 미정
2025-04-08,320000,329489.8980140695,321937.3635417651,7552.534472304396,10978.523246413879,-3425.9887741094826,9122.981391521287,-2712.0390484199615,9. 분류 미정
2025-04-09,321000,328183.75985805877,321867.92920533806,6315.830652720702,10045.984727675244,-3730.154074954542,7552.534472304396,-3425.9887741094826,9. 분류 미정
2025-04-10,348500,331309.3352645113,323840.67519012786,7468.660074383428,9530.519797016881,-2061.859722633453,6315.830652720702,-3730.154074954542,2. 상승 추세 / 눌림목
2025-04-11,366000,336646.3606084326,326963.5881390073,9682.772469425341,9560.970331498573,121.80213792676841,7468.660074383428,-2061.859722633453,9. 분류 미정
2025-04-14,366000,341162.3051302122,329855.1742027845,11307.13092742773,9910.202450684405,1396.9284767433255,9682.772469425341,121.80213792676841,1. 상승 추세 / 추세 확대중
2025-04-15,366500,345060.4120332565,332569.60574331897,12490.806289937522,10426.323218535028,2064.483071402494,11307.13092742773,1396.9284767433255,1. 상승 추세 / 추세 확대중
2025-04-16,359500,347281.8871050632,334564.44976233237,12717.437342730816,10884.546043374186,1832.89129935663,12490.806289937522,2064.483071402494,2. 상승 추세 / 눌림목
2025-04-17,362500,349623.13524274575,336633.7497799374,12989.385462808365,11305.513927261023,1683.8715355473414,12717.437342730816,1832.89129935663,2. 상승 추세 / 눌림목
2025-04-18,367500,352373.4221284772,338920.1386851272,13453.283443349996,11735.067830478818,1718.2156128711777,12989.385462808365,1683.8715355473414,1. 상승 추세 / 추세 확대중
2025-04-21,362000,353854.4341087115,340629.75804178446,13224.67606692703,12032.98947776846,1191.6865891585694,13453.283443349996,1718.2156128711777,2. 상승 추세 / 눌림목
2025-04-22,358500,354569.1365535251,341953.47966831893,12615.656885206176,12149.522959256004,466.13392595017103,13224.67606692703,1191.6865891585694,2. 상승 추세 / 눌림목
2025-04-23,358000,355096.96169913665,343142.110803999,11954.850895137643,12110.588546432333,-155.7376512946903,12615.656885206176,466.13392595017103,9. 분류 미정
2025-04-24,375500,358235.8906685002,345538.9914851843,12696.899183315923,12227.850673809051,469.0485095068725,11954.850895137643,-155.7376512946903,1. 상승 추세 / 추세 확대중
2025-04-25,375500,360891.90748873097,347758.3254492447,13133.582039486268,12408.996946944495,724.5850925417726,12696.899183315923,469.0485095068725,1. 상승 추세 / 추세 확대중
2025-04-28,376000,363216.2294135416,349850.30134189327,13365.928071648348,12600.383171885267,765.544899763081,13133.582039486268,724.5850925417726,1. 상승 추세 / 추세 확대중
2025-04-29,390000,367336.80950376595,352824.3530943456,14512.456409420352,12982.797819392285,1529.658590028068,13365.928071648348,765.544899763081,1. 상승 추세 / 추세 확대중
2025-04-30,376500,368746.5311185712,354578.10471698665,14168.426401584526,13219.923535830734,948.5028657537914,14512.456409420352,1529.658590028068,2. 상승 추세 / 눌림목
2025-05-02,389500,371939.3724849448,357164.91177498765,14774.460709957173,13530.830970656023,1243.62973930115,14168.426401584526,948.5028657537914,1. 상승 추세 / 추세 확대중
2025-05-07,380000,373179.46902572253,358856.39979165525,14323.069234067283,13689.278623338276,633.7906107290073,14774.460709957173,1243.62973930115,2. 상승 추세 / 눌림목
2025-05-08,393500,376305.70456022676,361422.5923996808,14883.112160545948,13928.04533077981,955.0668297661377,14323.069234067283,633.7906107290073,1. 상승 추세 / 추세 확대중
2025-05-09,401500,380181.7500124996,364391.2892589637,15790.460753535852,14300.52841533102,1489.9323382048315,14883.112160545948,955.0668297661377,1. 상승 추세 / 추세 확대중
2025-05-12,398000,382923.0192413458,366880.82338792935,16042.195853416459,14648.861902948109,1393.33395046835,15790.460753535852,1489.9323382048315,2. 상승 추세 / 눌림목
2025-05-13,398000,385242.55474267725,369185.94758141605,16056.6071612612,14930.410954610728,1126.1962066504711,16042.195853416459,1393.33395046835,2. 상승 추세 / 눌림목
2025-05-14,423500,391128.3155514961,373209.2107235334,17919.1048279627,15528.149729281124,2390.9550986815757,16056.6071612612,1126.1962066504711,1. 상승 추세 / 추세 확대중
2025-05-15,410000,394031.6516204967,375934.45437364205,18097.19724685466,16041.95923279583,2055.2380140588284,17919.1048279627,2390.9550986815757,2. 상승 추세 / 눌림목
2025-05-16,416000,397411.39752503566,378902.2725681871,18509.124956848565,16535.39237760638,1973.732579242187,18097.19724685466,2055.2380140588284,2. 상승 추세 / 눌림목
2025-05-19,422500,401271.18252118403,382131.7338594325,19139.44866175152,17056.20363443541,2083.245027316112,18509.124956848565,1973.732579242187,1. 상승 추세 / 추세 확대중
2025-05-20,440000,407229.4621333096,386418.2720920671,20811.19004124246,17807.20091579682,3003.989125445638,19139.44866175152,2083.245027316112,1. 상승 추세 / 추세 확대중
2025-05-21,439500,412194.1602666466,390350.25193709915,21843.90832954744,18614.542398546946,3229.365931000495,20811.19004124246,3003.989125445638,1. 상승 추세 / 추세 확대중
2025-05-22,440500,416548.90484100865,394065.04808990663,22483.856751102023,19388.405269057963,3095.45148204406,21843.90832954744,3229.365931000495,2. 상승 추세 / 눌림목
2025-05-23,450000,421695.22717316117,398208.37786102464,23486.84931213653,20208.09407767368,3278.755234462853,22483.856751102023,3095.45148204406,1. 상승 추세 / 추세 확대중
2025-05-26,446000,425434.42299267487,401748.4980194673,23685.924973207584,20903.660256780462,2782.264716427122,23486.84931213653,3278.755234462853,2. 상승 추세 / 눌림목
2025-05-27,449000,429059.8963784172,405248.60927728453,23811.28710113268,21485.185625650905,2326.1014754817734,23685.924973207584,2782.264716427122,2. 상승 추세 / 눌림목
2025-05-28,436000,430127.6046278915,407526.49007155973,22601.11455633177,21708.37141178708,892.7431445446891,23811.28710113268,2326.1014754817734,2. 상승 추세 / 눌림목
2025-05-29,443000,432107.9731466774,410154.1574736664,21953.815673011006,21757.460264031866,196.3554089791396,22601.11455633177,892.7431445446891,2. 상승 추세 / 눌림목
2025-05-30,451000,435014.43881641934,413179.77543858,21834.663377839315,21772.900886793355,61.762491045959905,21953.815673011006,196.3554089791396,9. 분류 미정
2025-06-02,473500,440935.29438312404,417647.94022090745,23287.354162216594,22075.791541878003,1211.562620338591,21834.663377839315,61.762491045959905,1. 상승 추세 / 추세 확대중
