Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-12,22600,22303.13697275939,23115.199156424187,-812.0621836647988,-680.0654057377545,-131.99677792704426,-907.253212040665,-260.18700078467157,6. 하락추세 / 일시적 반등
2025-03-13,22350,22310.346669257942,23058.517737429804,-748.1710681718614,-693.686538224576,-54.48452994728541,-812.0621836647988,-131.99677792704426,6. 하락추세 / 일시적 반등
2025-03-14,22450,22331.831797064413,23013.44234947204,-681.6105524076265,-691.2713410611861,9.66078865355962,-748.1710681718614,-54.48452994728541,9. 분류 미정
2025-03-17,22450,22350.011520592965,22971.705879140776,-621.6943585478111,-677.3559445585112,55.661586010700034,-681.6105524076265,9.66078865355962,9. 분류 미정
2025-03-18,22550,22380.778978963277,22940.46840661183,-559.6894276485546,-653.8226411765198,94.13321352796527,-621.6943585478111,55.661586010700034,9. 분류 미정
2025-03-19,22550,22406.812982199695,22911.54482093688,-504.73183873718517,-624.004480688653,119.27264195146779,-559.6894276485546,94.13321352796527,9. 분류 미정
2025-03-20,22750,22459.610984938205,22899.57853790452,-439.96755296631454,-587.1970951441853,147.2295421778707,-504.73183873718517,119.27264195146779,9. 분류 미정
2025-03-21,22900,22527.36314110156,22899.609757318998,-372.2466162174387,-544.206999358836,171.9603831413973,-439.96755296631454,147.2295421778707,9. 분류 미정
2025-03-24,22850,22576.99958093209,22895.934960480554,-318.93537954846397,-499.15267539676165,180.21729584829768,-372.2466162174387,171.9603831413973,9. 분류 미정
2025-03-25,22050,22495.922722327152,22833.273111556067,-337.35038922891545,-466.79221816319244,129.441828934277,-318.93537954846397,180.21729584829768,6. 하락추세 / 일시적 반등
2025-03-26,22350,22473.473072738358,22797.475103292654,-324.00203055429665,-438.23418064141333,114.23215008711668,-337.35038922891545,129.441828934277,6. 하락추세 / 일시적 반등
2025-03-27,22450,22469.86183077861,22771.73620675246,-301.87437597384996,-410.96221970790066,109.0878437340507,-324.00203055429665,114.23215008711668,6. 하락추세 / 일시적 반등
2025-03-28,22100,22412.960010658822,22721.97796921524,-309.0179585564183,-390.5733674776042,81.55540892118592,-301.87437597384996,109.0878437340507,6. 하락추세 / 일시적 반등
2025-03-31,20550,22126.350778249773,22561.090712236335,-434.7399339865624,-399.40668077939586,-35.333253207166536,-309.0179585564183,81.55540892118592,5. 하락추세 / 추세 확대중
2025-04-01,21800,22076.142966211344,22504.71362244105,-428.5706562297055,-405.2394758694578,-23.331180360247686,-434.7399339865624,-35.333253207166536,6. 하락추세 / 일시적 반등
2025-04-02,21200,21941.35174064037,22408.068168926897,-466.71642828652693,-417.53486635287163,-49.1815619336553,-428.5706562297055,-23.331180360247686,5. 하락추세 / 추세 확대중
2025-04-03,19450,21558.066857464928,22188.952008265645,-630.8851508007174,-460.2049232424408,-170.68022755827656,-466.71642828652693,-49.1815619336553,5. 하락추세 / 추세 확대중
2025-04-04,19280,21207.595033239555,21973.47408172745,-765.8790484878955,-521.3397482915318,-244.53930019636368,-630.8851508007174,-170.68022755827656,5. 하락추세 / 추세 확대중
2025-04-07,18180,20741.81118197193,21692.47600159949,-950.6648196275601,-607.2047625587375,-343.4600570688226,-765.8790484878955,-244.53930019636368,5. 하락추세 / 추세 확대중
2025-04-08,17240,20203.071000130094,21362.662964443974,-1159.5919643138805,-717.6822029097661,-441.9097614041143,-950.6648196275601,-343.4600570688226,5. 하락추세 / 추세 확대중
2025-04-09,16730,19668.752384725463,21019.50274485553,-1350.7503601300668,-844.2958343538263,-506.45452577624053,-1159.5919643138805,-441.9097614041143,5. 하락추세 / 추세 확대중
2025-04-10,18150,19435.098171690777,20806.94698597734,-1371.8488142865644,-949.8064303403739,-422.0423839461905,-1350.7503601300668,-506.45452577624053,6. 하락추세 / 일시적 반등
2025-04-11,18260,19254.313837584505,20618.284246275318,-1363.9704086908132,-1032.639226010462,-331.3311826803513,-1371.8488142865644,-422.0423839461905,6. 하락추세 / 일시적 반등
2025-04-14,18990,19213.650170263812,20497.67059840307,-1284.020428139258,-1082.9154664362213,-201.10496170303668,-1363.9704086908132,-331.3311826803513,6. 하락추세 / 일시적 반등
2025-04-15,19340,19233.08860560784,20411.917220743584,-1178.8286151357424,-1102.0980961761256,-76.7305189596168,-1284.020428139258,-201.10496170303668,6. 하락추세 / 일시적 반등
2025-04-16,18760,19160.305743206634,20289.552982169986,-1129.2472389633513,-1107.527924733571,-21.719314229780366,-1178.8286151357424,-76.7305189596168,6. 하락추세 / 일시적 반등
2025-04-17,19760,19252.566398097923,20250.32683534258,-997.7604372446585,-1085.5744272357886,87.81398999113003,-1129.2472389633513,-21.719314229780366,9. 분류 미정
2025-04-18,19910,19353.71002915978,20225.11744013202,-871.4074109722387,-1042.7410239830785,171.33361301083983,-997.7604372446585,87.81398999113003,9. 분류 미정
2025-04-21,19550,19383.908486212124,20175.108740862983,-791.2002546508593,-992.4328701166347,201.23261546577544,-871.4074109722387,171.33361301083983,9. 분류 미정
2025-04-22,19230,19360.230257564104,20105.100685984242,-744.8704284201376,-942.9203817773354,198.04995335719775,-791.2002546508593,201.23261546577544,6. 하락추세 / 일시적 반등
2025-04-23,20350,19512.502525631164,20123.241375911333,-610.7388502801696,-876.4840754779023,265.7452251977327,-744.8704284201376,198.04995335719775,9. 분류 미정
2025-04-24,20550,19672.11752168791,20154.853125843827,-482.7356041559178,-797.7343812135055,314.99877705758763,-610.7388502801696,265.7452251977327,9. 분류 미정
2025-04-25,20850,19853.330210659,20206.34548689243,-353.0152762334292,-708.7905602174902,355.77528398406105,-482.7356041559178,314.99877705758763,9. 분류 미정
2025-04-28,20400,19937.433255173,20220.69026564114,-283.2570104681399,-623.6838502676202,340.42683979948026,-353.0152762334292,355.77528398406105,6. 하락추세 / 일시적 반등
2025-04-29,20650,20047.05890822331,20252.49098670476,-205.43207848145175,-540.0334959103865,334.6014174289347,-283.2570104681399,340.42683979948026,6. 하락추세 / 일시적 반등
2025-04-30,20350,20093.66523003511,20259.713876578484,-166.04864654337507,-465.23652603698423,299.18787949360916,-205.43207848145175,334.6014174289347,6. 하락추세 / 일시적 반등
2025-05-02,20600,20171.562886952783,20284.920256091187,-113.35736913840447,-394.8606946572683,281.50332551886385,-166.04864654337507,299.18787949360916,6. 하락추세 / 일시적 반등
2025-05-07,21400,20360.55321203697,20367.518755639987,-6.965543603015249,-317.2816644464177,310.3161208434025,-113.35736913840447,281.50332551886385,3. 뚜렷한 추세 없음 / 추세 확대
2025-05-08,21700,20566.62194864667,20466.221070037023,100.40087860964559,-233.74515583520508,334.14603444485067,-6.965543603015249,310.3161208434025,1. 상승 추세 / 추세 확대중
2025-05-09,21500,20710.218571931797,20542.797287071317,167.42128486048023,-153.51186769606804,320.9331525565483,100.40087860964559,334.14603444485067,2. 상승 추세 / 눌림목
2025-05-12,21850,20885.569560865366,20639.627117658627,245.94244320673897,-73.62100551550664,319.5634487222456,167.42128486048023,320.9331525565483,2. 상승 추세 / 눌림목
2025-05-13,22150,21080.09732073223,20751.506590424655,328.59073030757645,6.821341649109985,321.7693886584665,245.94244320673897,319.5634487222456,1. 상승 추세 / 추세 확대중
2025-05-14,22400,21283.15927138881,20873.617213356163,409.5420580326463,87.36548492581726,322.17657310682904,328.59073030757645,321.7693886584665,1. 상승 추세 / 추세 확대중
2025-05-15,22500,21470.36553732899,20994.090012366818,476.2755249621732,165.14749293308847,311.12803202908475,409.5420580326463,322.17657310682904,2. 상승 추세 / 눌림목
2025-05-16,23100,21721.07853158607,21150.083344784092,570.995186801978,246.3170317068664,324.6781550951116,476.2755249621732,311.12803202908475,1. 상승 추세 / 추세 확대중
2025-05-19,23350,21971.68183441898,21313.040134059345,658.6417003596362,328.78196543742035,329.8597349222158,570.995186801978,324.6781550951116,1. 상승 추세 / 추세 확대중
2025-05-20,24200,22314.50001373914,21526.889013017913,787.6110007212264,420.5477724941816,367.0632282270449,658.6417003596362,329.8597349222158,1. 상승 추세 / 추세 확대중
2025-05-21,24100,22589.192319317735,21717.489826868437,871.702492449298,510.7787164852049,360.9237759640931,787.6110007212264,367.0632282270449,2. 상승 추세 / 눌림목
2025-05-22,23650,22752.39350096116,21860.638728581886,891.7547723792741,586.9739276640188,304.7808447152553,871.702492449298,360.9237759640931,2. 상승 추세 / 눌림목
2025-05-23,23400,22852.025270044058,21974.665489427673,877.3597806163853,645.0510982544921,232.30868236189315,891.7547723792741,304.7808447152553,2. 상승 추세 / 눌림목
2025-05-26,21850,22697.867536191126,21965.431008729327,732.4365274617994,662.5281840959536,69.90834336584578,877.3597806163853,232.30868236189315,2. 상승 추세 / 눌림목
2025-05-27,22050,22598.19560754634,21971.69537845308,626.5002290932571,655.3225930954144,-28.822364002157315,732.4365274617994,69.90834336584578,9. 분류 미정
2025-05-28,22450,22575.39628330844,22007.12535041952,568.2709328889214,637.9122610541158,-69.64132816519441,626.5002290932571,-28.822364002157315,9. 분류 미정
2025-05-29,22900,22625.335316645604,22073.264213351405,552.0711032941981,620.7440295021323,-68.67292620793421,568.2709328889214,-69.64132816519441,2. 상승 추세 / 눌림목
2025-05-30,22950,22675.283729469356,22138.207604955005,537.0761245143512,604.0104485045762,-66.93432399022493,552.0711032941981,-68.67292620793421,2. 상승 추세 / 눌림목
2025-06-02,21500,22494.470848012534,22090.932967550933,403.53788046160116,563.9159348959812,-160.37805443438003,537.0761245143512,-66.93432399022493,9. 분류 미정
