Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-07,72500,78946.59241875277,82106.66404077556,-3160.0716220227914,-1683.9534418365092,-1476.1181801862822,-2756.4970327843475,-1441.573135994409,5. 하락추세 / 추세 확대중
2025-03-10,75100,78354.80896971388,81587.651889607,-3232.8429198931262,-1993.7313374478326,-1239.1115824452936,-3160.0716220227914,-1476.1181801862822,6. 하락추세 / 일시적 반등
2025-03-11,79800,78577.14605129635,81455.2332311176,-2878.0871798212465,-2170.6025059225153,-707.4846738987312,-3232.8429198931262,-1239.1115824452936,6. 하락추세 / 일시적 반등
2025-03-12,75500,78103.73896648153,81014.10484362741,-2910.3658771458868,-2318.5551801671895,-591.8106969786973,-2878.0871798212465,-707.4846738987312,6. 하락추세 / 일시적 반등
2025-03-13,76100,77795.47143317667,80650.09707743279,-2854.6256442561134,-2425.7692729849746,-428.85637127113887,-2910.3658771458868,-591.8106969786973,6. 하락추세 / 일시적 반등
2025-03-14,73400,77119.2450588418,80113.0528494748,-2993.807790633,-2539.37697651458,-454.43081411842013,-2854.6256442561134,-428.85637127113887,5. 하락추세 / 추세 확대중
2025-03-17,74300,76685.51504978922,79682.45634210629,-2996.941292317075,-2630.889839675079,-366.05145264199564,-2993.807790633,-454.43081411842013,6. 하락추세 / 일시적 반등
2025-03-18,73700,76226.20504212934,79239.3114278762,-3013.1063857468544,-2707.3331488894346,-305.77323685741976,-2996.941292317075,-366.05145264199564,6. 하락추세 / 일시적 반등
2025-03-19,71600,75514.48118949405,78673.43650729278,-3158.9553177987254,-2797.657582671293,-361.2977351274326,-3013.1063857468544,-305.77323685741976,5. 하락추세 / 추세 확대중
2025-03-20,73200,75158.40716034111,78267.99676601183,-3109.5896056707134,-2860.0439872711772,-249.54561839953612,-3158.9553177987254,-361.2977351274326,6. 하락추세 / 일시적 반등
2025-03-21,71300,74564.80605875017,77751.84885741836,-3187.04279866819,-2925.44374955058,-261.59904911760987,-3109.5896056707134,-249.54561839953612,5. 하락추세 / 추세 확대중
2025-03-24,69100,73724.0666650963,77110.97116427626,-3386.90449917996,-3017.7358994764563,-369.1685997035038,-3187.04279866819,-261.59904911760987,5. 하락추세 / 추세 확대중
2025-03-25,68700,72951.13333200455,76487.93626321875,-3536.8029312142025,-3121.549305824006,-415.2536253901967,-3386.90449917996,-369.1685997035038,5. 하락추세 / 추세 확대중
2025-03-26,70500,72574.03589631154,76044.38542890626,-3470.349532594715,-3191.309351178148,-279.04018141656707,-3536.8029312142025,-415.2536253901967,6. 하락추세 / 일시적 반등
2025-03-27,67900,71854.95345072515,75441.09761935765,-3586.144168632498,-3270.276314669018,-315.8678539634798,-3470.349532594715,-279.04018141656707,5. 하락추세 / 추세 확대중
2025-03-28,64700,70754.19138138281,74645.46075866449,-3891.269377281671,-3394.474927191549,-496.79445009012215,-3586.144168632498,-315.8678539634798,5. 하락추세 / 추세 확대중
2025-03-31,59800,69068.93116886239,73545.79699876341,-4476.865829901028,-3610.953107733445,-865.9127221675826,-3891.269377281671,-496.79445009012215,5. 하락추세 / 추세 확대중
2025-04-01,59200,67550.63406596048,72483.14536922539,-4932.51130326491,-3875.264746839738,-1057.2465564251715,-4476.865829901028,-865.9127221675826,5. 하락추세 / 추세 확대중
2025-04-02,58600,66173.61344042809,71454.76423076425,-5281.1507903361635,-4156.441955539023,-1124.7088347971403,-4932.51130326491,-1057.2465564251715,5. 하락추세 / 추세 확대중
2025-04-03,57500,64839.211372669924,70421.07799144839,-5581.866618778462,-4441.5268881869115,-1140.3397305915505,-5281.1507903361635,-1124.7088347971403,5. 하락추세 / 추세 확대중
2025-04-04,61800,64371.64039225917,69782.47962171146,-5410.839229452293,-4635.389356439988,-775.449873012305,-5581.866618778462,-1140.3397305915505,6. 하락추세 / 일시적 반등
2025-04-07,57100,63252.92648575776,68843.03668676988,-5590.110201012118,-4826.333525354414,-763.7766756577039,-5410.839229452293,-775.449873012305,6. 하락추세 / 일시적 반등
2025-04-08,56700,62244.78394948733,67943.55248774988,-5698.76853826255,-5000.820527936041,-697.9480103265087,-5590.110201012118,-763.7766756577039,6. 하락추세 / 일시적 반등
2025-04-09,54000,60976.355649566205,66910.69674791656,-5934.341098350356,-5187.524642018904,-746.8164563314522,-5698.76853826255,-697.9480103265087,5. 하락추세 / 추세 확대중
2025-04-10,59500,60749.224011171405,66361.75624807089,-5612.532236899482,-5272.52616099502,-340.0060759044618,-5934.341098350356,-746.8164563314522,6. 하락추세 / 일시적 반등
2025-04-11,60800,60757.03570176042,65949.77430376934,-5192.738602008925,-5256.568649197801,63.83004718887605,-5612.532236899482,-340.0060759044618,9. 분류 미정
2025-04-14,62400,61009.79943995112,65686.82805904569,-4677.028619094563,-5140.660643177153,463.63202408259076,-5192.738602008925,63.83004718887605,9. 분류 미정
2025-04-15,61600,61100.59952611249,65384.10005467193,-4283.500528559438,-4969.228620253611,685.7280916941727,-4677.028619094563,463.63202408259076,9. 분류 미정
2025-04-16,59600,60869.73806055672,64955.64819877031,-4085.910138213585,-4792.564923845605,706.6547856320203,-4283.500528559438,685.7280916941727,9. 분류 미정
2025-04-17,60700,60843.62451277876,64640.41499886139,-3796.790486082631,-4593.410036293011,796.6195502103801,-4085.910138213585,706.6547856320203,9. 분류 미정
2025-04-18,60300,60759.989972351264,64318.90277672351,-3558.912804372245,-4386.5105899088585,827.5977855366136,-3796.790486082631,796.6195502103801,9. 분류 미정
2025-04-21,59800,60612.29920737415,63984.169237706956,-3371.870030332808,-4183.582477993648,811.7124476608406,-3558.912804372245,827.5977855366136,6. 하락추세 / 일시적 반등
2025-04-22,59400,60425.79163700889,63644.60114602496,-3218.809509016064,-3990.6278841981316,771.8183751820675,-3371.870030332808,811.7124476608406,6. 하락추세 / 일시적 반등
2025-04-23,66700,61391.05446208445,63870.92698706015,-2479.872524975697,-3688.476812353645,1208.604287377948,-3218.809509016064,771.8183751820675,9. 분류 미정
2025-04-24,65300,61992.43069868685,63976.784247277916,-1984.3535485910688,-3347.65215960113,1363.298611010061,-2479.872524975697,1208.604287377948,9. 분류 미정
2025-04-25,67000,62762.825975811946,64200.72615488696,-1437.9001790750117,-2965.7017634959066,1527.8015844208949,-1984.3535485910688,1363.298611010061,9. 분류 미정
2025-04-28,67900,63553.160441071646,64474.74643971014,-921.5859986384967,-2556.878610524425,1635.2926118859282,-1437.9001790750117,1527.8015844208949,9. 분류 미정
2025-04-29,67700,64191.135757829856,64713.65411084273,-522.5183530128706,-2150.0065590221143,1627.4882060092436,-921.5859986384967,1635.2926118859282,6. 하락추세 / 일시적 반등
2025-04-30,64800,64284.807179702184,64720.05010263215,-435.2429229299669,-1807.053831803685,1371.810908873718,-522.5183530128706,1627.4882060092436,6. 하락추세 / 일시적 반등
2025-05-02,65500,64471.759921286466,64777.82416910384,-306.0642478173759,-1506.8559150064232,1200.7916671890473,-435.2429229299669,1371.810908873718,6. 하락추세 / 일시적 반등
2025-05-07,64400,64460.71993339624,64749.83719361467,-289.1172602184306,-1263.3081840488248,974.1909238303942,-306.0642478173759,1200.7916671890473,6. 하락추세 / 일시적 반등
2025-05-08,65200,64574.45532825836,64783.182586680254,-208.72725842189539,-1052.391998923439,843.6647405015435,-289.1172602184306,974.1909238303942,6. 하락추세 / 일시적 반등
2025-05-09,61800,64147.616046987845,64562.20609877801,-414.5900517901682,-924.8316094967848,510.2415577066166,-208.72725842189539,843.6647405015435,6. 하락추세 / 일시적 반등
2025-05-12,65400,64340.29050129741,64624.26490627594,-283.9744049785295,-796.6601685931338,512.6857636146043,-414.5900517901682,510.2415577066166,9. 분류 미정
2025-05-13,64500,64364.8611934055,64615.06009840364,-250.1989049981421,-687.3679158741355,437.1690108759934,-283.9744049785295,512.6857636146043,6. 하락추세 / 일시적 반등
2025-05-14,63400,64216.42100980465,64525.05564667004,-308.6346368653831,-611.6212600723851,302.986623207002,-250.1989049981421,437.1690108759934,6. 하락추세 / 일시적 반등
2025-05-15,62200,63906.20239291163,64352.82930247226,-446.6269095606258,-578.6223899700333,131.9954804094075,-308.6346368653831,302.986623207002,6. 하락추세 / 일시적 반등
2025-05-16,59500,63228.325101694456,63993.36046525209,-765.0353635576321,-615.9049846875531,-149.13037887007897,-446.6269095606258,131.9954804094075,5. 하락추세 / 추세 확대중
2025-05-19,60000,62731.65970143377,63697.55598634452,-965.8962849107556,-685.9032447321937,-279.99304017856196,-765.0353635576321,-149.13037887007897,5. 하락추세 / 추세 확대중
2025-05-20,57100,61865.2505165978,63208.84813550419,-1343.5976189063877,-817.4421195670325,-526.1554993393552,-965.8962849107556,-279.99304017856196,5. 하락추세 / 추세 확대중
2025-05-21,54500,60732.13505250583,62563.74827361499,-1831.6132211091608,-1020.2763398754582,-811.3368812337026,-1343.5976189063877,-526.1554993393552,5. 하락추세 / 추세 확대중
2025-05-22,52500,59465.652736735705,61818.285438532395,-2352.6327017966905,-1286.7476122597047,-1065.8850895369858,-1831.6132211091608,-811.3368812337026,5. 하락추세 / 추세 확대중
2025-05-23,48000,57701.70616185329,60794.70873938185,-3093.0025775285612,-1647.9986053134762,-1445.003972215085,-2352.6327017966905,-1065.8850895369858,5. 하락추세 / 추세 확대중
2025-05-26,47800,56178.3667523374,59832.13772164986,-3653.770969312456,-2049.1530781132724,-1604.6178911991838,-3093.0025775285612,-1445.003972215085,5. 하락추세 / 추세 확대중
2025-05-27,48000,54920.156482747036,58955.68307560172,-4035.526592854687,-2446.4277810615554,-1589.0988117931315,-3653.770969312456,-1604.6178911991838,6. 하락추세 / 일시적 반등
2025-05-28,56100,55101.67087001672,58744.15099592752,-3642.480125910799,-2685.6382500314044,-956.8418758793946,-4035.526592854687,-1589.0988117931315,6. 하락추세 / 일시적 반등
2025-05-29,56900,55378.33689001415,58607.54721845141,-3229.210328437257,-2794.352665712575,-434.8576627246821,-3642.480125910799,-956.8418758793946,6. 하락추세 / 일시적 반등
2025-05-30,57200,55658.592753088895,58503.28446152908,-2844.6917084401866,-2804.4204742580973,-40.2712341820893,-3229.210328437257,-434.8576627246821,9. 분류 미정
2025-06-02,53500,55326.50156030599,58132.67079771211,-2806.169237406124,-2804.770226887703,-1.3990105184211643,-2844.6917084401866,-40.2712341820893,9. 분류 미정
