Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-12,35550,34562.44947944628,34857.101284337055,-294.65180489077466,-286.50061758469394,-8.151187306080715,-418.774547738416,-134.31172698024227,9. 분류 미정
2025-03-13,35250,34668.22648260839,34886.20489290468,-217.97841029628762,-272.7961761270127,54.81776583072508,-294.65180489077466,-8.151187306080715,9. 분류 미정
2025-03-14,35400,34780.80702374556,34924.26378972655,-143.4567659809909,-246.92829409780836,103.47152811681747,-217.97841029628762,54.81776583072508,9. 분류 미정
2025-03-17,35600,34906.83671240009,34974.31832382088,-67.48161142079334,-211.03895756240536,143.55734614161202,-143.4567659809909,103.47152811681747,9. 분류 미정
2025-03-18,35600,35013.477218184686,35020.66511464896,-7.187896464274672,-170.26874534277923,163.08084887850455,-67.48161142079334,143.55734614161202,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-19,35650,35111.40380000242,35067.28251356385,44.121286438574316,-127.39073898650852,171.51202542508284,-7.187896464274672,163.08084887850455,1. 상승 추세 / 추세 확대중
2025-03-20,34400,35001.95706154051,35017.85417922578,-15.897117685271951,-105.09201472626121,89.19489704098926,44.121286438574316,171.51202542508284,4. 뚜렷한 추세 없음 / 눌림목
2025-03-21,34350,34901.65597514966,34968.38349928313,-66.72752413347189,-97.41911660770336,30.69159247423147,-15.897117685271951,89.19489704098926,6. 하락추세 / 일시적 반등
2025-03-24,33900,34747.555055895864,34889.243980817715,-141.68892492185114,-106.27307827053292,-35.41584665131822,-66.72752413347189,30.69159247423147,5. 하락추세 / 추세 확대중
2025-03-25,32500,34401.77735498881,34712.26294520159,-310.485590212782,-147.11558065898274,-163.37000955379924,-141.68892492185114,-35.41584665131822,5. 하락추세 / 추세 확대중
2025-03-26,33200,34216.888531144374,34600.24346777925,-383.3549366348743,-194.36345185416107,-188.99148478071325,-310.485590212782,-163.37000955379924,5. 하락추세 / 추세 확대중
2025-03-27,32650,33975.828757122166,34455.78098868449,-479.9522315623253,-251.48120779579392,-228.4710237665314,-383.3549366348743,-188.99148478071325,5. 하락추세 / 추세 확대중
2025-03-28,31950,33664.16279448799,34270.16758211527,-606.0047876272802,-322.3859237620912,-283.618863865189,-479.9522315623253,-228.4710237665314,5. 하락추세 / 추세 확대중
2025-03-31,31050,33261.9839030283,34031.63665010673,-769.6527470784349,-411.83928842535994,-357.813458653075,-606.0047876272802,-283.618863865189,5. 하락추세 / 추세 확대중
2025-04-01,33550,33306.29407179317,33995.959861209936,-689.6657894167656,-467.4045886236411,-222.26120079312454,-769.6527470784349,-357.813458653075,6. 하락추세 / 일시적 반등
2025-04-02,33850,33389.94113767114,33985.14801963883,-595.2068819676861,-492.9650472924501,-102.24183467523596,-689.6657894167656,-222.26120079312454,6. 하락추세 / 일시적 반등
2025-04-03,33700,33437.642501106355,33964.02594411003,-526.3834430036732,-499.64872643469477,-26.7347165689784,-595.2068819676861,-102.24183467523596,6. 하락추세 / 일시적 반등
2025-04-04,33550,33454.928270166914,33933.357355657434,-478.42908549051936,-495.4047982458597,16.97571275534034,-526.3834430036732,-26.7347165689784,9. 분류 미정
2025-04-07,31000,33077.24699783354,33716.07162560873,-638.8246277751896,-524.0887641517257,-114.73586362346384,-478.42908549051936,16.97571275534034,5. 하락추세 / 추세 확대중
2025-04-08,31400,32819.20899816685,33544.51076445253,-725.3017662856801,-564.3313645785166,-160.97040170716343,-638.8246277751896,-114.73586362346384,5. 하락추세 / 추세 확대중
2025-04-09,30100,32400.869152295025,33289.36181893753,-888.4926666425017,-629.1636249913137,-259.32904165118805,-725.3017662856801,-160.97040170716343,5. 하락추세 / 추세 확대중
2025-04-10,32600,32431.50466732656,33238.29798049771,-806.793313171147,-664.6895626272803,-142.10375054386668,-888.4926666425017,-259.32904165118805,6. 하락추세 / 일시적 반등
2025-04-11,32700,32472.811641584012,33198.424056016396,-725.612414432384,-676.8741329883011,-48.73828144408287,-806.793313171147,-142.10375054386668,6. 하락추세 / 일시적 반등
2025-04-14,32750,32515.456004417243,33165.20745927444,-649.7514548571962,-671.4495973620801,21.69814250488389,-725.612414432384,-48.73828144408287,9. 분류 미정
2025-04-15,32700,32543.847388353053,33130.74764747633,-586.9002591232784,-654.5397297143198,67.63947059104146,-649.7514548571962,21.69814250488389,9. 분류 미정
2025-04-16,34500,32844.79394399105,33232.17374766327,-387.3798036722219,-601.1077445059003,213.72794083367842,-586.9002591232784,67.63947059104146,9. 분류 미정
2025-04-17,36550,33414.8256449155,33477.93865524377,-63.11301032827032,-493.50879767037435,430.39578734210403,-387.3798036722219,213.72794083367842,9. 분류 미정
2025-04-18,36450,33881.77554569773,33698.09134744794,183.68419824979355,-358.0701984863408,541.7543967361344,-63.11301032827032,430.39578734210403,1. 상승 추세 / 추세 확대중
2025-04-21,37300,34407.656230975,33964.89939578513,442.7568351898735,-197.90479175109795,640.6616269409715,183.68419824979355,541.7543967361344,1. 상승 추세 / 추세 확대중
2025-04-22,37800,34929.55527236346,34248.980922023264,680.5743503401973,-22.2089633328389,702.7833136730362,442.7568351898735,640.6616269409715,1. 상승 추세 / 추세 확대중
2025-04-23,36750,35209.62369199985,34434.24159446599,775.3820975338604,137.30924884050097,638.0728486933594,680.5743503401973,702.7833136730362,2. 상승 추세 / 눌림목
2025-04-24,37600,35577.373893230644,34668.74221709814,908.631676132507,291.5737342989022,617.0579418336048,775.3820975338604,638.0728486933594,2. 상승 추세 / 눌림목
2025-04-25,37700,35903.93175581055,34893.279830646425,1010.6519251641221,435.3893724719462,575.2625526921759,908.631676132507,617.0579418336048,2. 상승 추세 / 눌림목
2025-04-28,38500,36303.32687030123,35160.444287635575,1142.882582665654,576.8880145106878,565.9945681549661,1010.6519251641221,575.2625526921759,2. 상승 추세 / 눌림목
2025-04-29,38600,36656.66119794719,35415.22619225516,1241.4350056920302,709.7974127469563,531.637592945074,1142.882582665654,565.9945681549661,2. 상승 추세 / 눌림목
2025-04-30,38300,36909.48255210916,35628.913140977005,1280.5694111321573,823.9518124239966,456.6175987081607,1241.4350056920302,531.637592945074,2. 상승 추세 / 눌림목
2025-05-02,38350,37131.100621015445,35830.475130534265,1300.6254904811794,919.2865480354332,381.3389424457463,1280.5694111321573,456.6175987081607,2. 상승 추세 / 눌림목
2025-05-07,37800,37234.0082177823,35976.3658616058,1257.6423561764968,986.9577096636459,270.6846465128509,1300.6254904811794,381.3389424457463,2. 상승 추세 / 눌림목
2025-05-08,40850,37790.31464581579,36337.37579778315,1452.9388480326452,1080.1539373374458,372.7849106951994,1257.6423561764968,270.6846465128509,1. 상승 추세 / 추세 확대중
2025-05-09,41000,38284.112392613366,36682.75536831773,1601.357024295634,1184.3945547290834,416.96246956655045,1452.9388480326452,372.7849106951994,1. 상승 추세 / 추세 확대중
2025-05-12,38450,38309.63356298054,36813.662378071975,1495.9711849085652,1246.70988076498,249.26130414358522,1601.357024295634,416.96246956655045,2. 상승 추세 / 눌림목
2025-05-13,39000,38415.84378406045,36975.61331302961,1440.2304710308454,1285.413998818153,154.81647221269236,1495.9711849085652,249.26130414358522,2. 상승 추세 / 눌림목
2025-05-14,40300,38705.713971128076,37221.86417873112,1483.8497923969553,1325.1011575339135,158.74863486304184,1440.2304710308454,154.81647221269236,1. 상승 추세 / 추세 확대중
2025-05-15,41050,39066.373360185295,37505.42979512141,1560.9435650638843,1372.2696390399078,188.6739260239765,1483.8497923969553,158.74863486304184,1. 상승 추세 / 추세 확대중
2025-05-16,40150,39233.08515092602,37701.323884371675,1531.761266554342,1404.1679645427948,127.59330201154717,1560.9435650638843,188.6739260239765,2. 상승 추세 / 눌림목
2025-05-19,40400,39412.61051232202,37901.225818862666,1511.384693459353,1425.6113103261066,85.7733831332464,1531.761266554342,127.59330201154717,2. 상승 추세 / 눌림목
2025-05-20,42150,39833.74735658017,38215.94983228025,1617.7975242999237,1464.04855312087,153.74897117905357,1511.384693459353,85.7733831332464,1. 상승 추세 / 추세 확대중
2025-05-21,42000,40167.01699402938,38496.24984470393,1670.7671493254456,1505.3922723617852,165.37487696366043,1617.7975242999237,153.74897117905357,1. 상승 추세 / 추세 확대중
2025-05-22,40750,40256.706687255624,38663.19430065179,1593.5123866038339,1523.016295210195,70.49609139363884,1670.7671493254456,165.37487696366043,2. 상승 추세 / 눌림목
2025-05-23,41950,40517.21335075476,38906.6613894924,1610.5519612623611,1540.5234284206283,70.02853284173284,1593.5123866038339,70.49609139363884,2. 상승 추세 / 눌림목
2025-05-26,41100,40606.87283525403,39069.13091619667,1537.7419190573564,1539.967126547974,-2.2252074906175494,1610.5519612623611,70.02853284173284,9. 분류 미정
2025-05-27,41100,40682.738552907256,39219.56566314507,1463.172889762187,1524.6082791908166,-61.435389428629605,1537.7419190573564,-2.2252074906175494,9. 분류 미정
2025-05-28,40450,40646.93262169076,39310.70894735654,1336.2236743342146,1486.9313582194961,-150.70768388528154,1463.172889762187,-61.435389428629605,9. 분류 미정
2025-05-29,40350,40601.25067989218,39387.693469774575,1213.5572101176076,1432.2565285991186,-218.699318481511,1336.2236743342146,-150.70768388528154,9. 분류 미정
2025-05-30,40800,40631.82749837031,39492.30876830979,1139.5187300605176,1373.7089688913984,-234.19023883088084,1213.5572101176076,-218.699318481511,9. 분류 미정
2025-06-02,44400,41211.54634477488,39855.841452138695,1355.7048926361822,1370.108153640355,-14.403261004172919,1139.5187300605176,-234.19023883088084,9. 분류 미정
