Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-12,95100,92746.39433687509,90408.74373546276,2337.6506014123297,2885.793512128703,-548.1429107163731,2285.0228001889627,-737.8064396188329,2. 상승 추세 / 눌림목
2025-03-13,94700,93046.94905427893,90726.61456987292,2320.334484406005,2772.7017065841633,-452.3672221781585,2337.6506014123297,-548.1429107163731,2. 상승 추세 / 눌림목
2025-03-14,94900,93332.0338151591,91035.75423136381,2296.279583795287,2677.4172820263884,-381.13769823110124,2320.334484406005,-452.3672221781585,2. 상승 추세 / 눌림목
2025-03-17,93300,93327.10553590386,91203.47614015167,2123.629395752185,2566.6597047715477,-443.0303090193629,2296.279583795287,-381.13769823110124,9. 분류 미정
2025-03-18,94200,93461.39699191865,91425.4408705108,2035.9561214078421,2460.518988098807,-424.5628666909647,2123.629395752185,-443.0303090193629,2. 상승 추세 / 눌림목
2025-03-19,92500,93313.48976239271,91505.03784306557,1808.4519193271408,2330.105574344474,-521.6536550173332,2035.9561214078421,-424.5628666909647,9. 분류 미정
2025-03-20,94500,93496.02979894768,91726.88689172738,1769.1429072203027,2217.91304091964,-448.7701336993373,1808.4519193271408,-521.6536550173332,2. 상승 추세 / 눌림목
2025-03-21,98200,94219.7175221865,92206.37675159943,2013.3407705870777,2176.9985868531276,-163.65781626604985,1769.1429072203027,-448.7701336993373,2. 상승 추세 / 눌림목
2025-03-24,97500,94724.37636492704,92598.49699222168,2125.879372705356,2166.7747440235735,-40.89537131821726,2013.3407705870777,-163.65781626604985,2. 상승 추세 / 눌림목
2025-03-25,93700,94566.7800010921,92680.08980761268,1886.6901934794296,2110.757833914745,-224.0676404353153,2125.879372705356,-40.89537131821726,9. 분류 미정
2025-03-26,94600,94571.89077015486,92822.30537741915,1749.5853927357093,2038.5233456789379,-288.93795294322854,1886.6901934794296,-224.0676404353153,9. 분류 미정
2025-03-27,93100,94345.44603628488,92842.87534946218,1502.570686822699,1931.3328139076903,-428.76212708499133,1749.5853927357093,-288.93795294322854,9. 분류 미정
2025-03-28,93600,94230.7620307026,92898.95865690942,1331.8033737931692,1811.4269258847862,-479.62355209161706,1502.570686822699,-428.76212708499133,9. 분류 미정
2025-03-31,93300,94087.56787213296,92928.66542306427,1158.902449068686,1680.9220305215663,-522.0195814528802,1331.8033737931692,-479.62355209161706,9. 분류 미정
2025-04-01,94700,94181.78819949712,93059.87539172618,1121.9128077709465,1569.1201859714424,-447.2073782004959,1158.902449068686,-522.0195814528802,2. 상승 추세 / 눌림목
2025-04-02,98700,94876.89770726679,93477.66239974646,1399.2353075203282,1535.1432102812196,-135.90790276089137,1121.9128077709465,-447.2073782004959,2. 상승 추세 / 눌림목
2025-04-03,98700,95465.0672907642,93864.50222198747,1600.5650687767338,1548.2275819803226,52.33748679641121,1399.2353075203282,-135.90790276089137,1. 상승 추세 / 추세 확대중
2025-04-04,99000,96008.9030921851,94244.9094648032,1763.9936273818894,1591.380791060636,172.61283632125333,1600.5650687767338,52.33748679641121,1. 상승 추세 / 추세 확대중
2025-04-07,94000,95699.84107800278,94226.76802296593,1473.0730550368462,1567.7192438558782,-94.64618881903198,1763.9936273818894,172.61283632125333,9. 분류 미정
2025-04-08,93400,95346.01937369465,94165.52594719068,1180.4934265039774,1490.274080385498,-309.7806538815207,1473.0730550368462,-94.64618881903198,9. 분류 미정
2025-04-09,88600,94308.1702392801,93753.2647659173,554.9054733628,1303.2003589809585,-748.2948856181586,1180.4934265039774,-309.7806538815207,9. 분류 미정
2025-04-10,90000,93645.37481785238,93475.24515362713,170.12966422525642,1076.5862200298182,-906.4565558045617,554.9054733628,-748.2948856181586,9. 분류 미정
2025-04-11,90000,93084.54792279817,93217.81958669178,-133.27166389361082,834.6146432451324,-967.8863071387432,170.12966422525642,-906.4565558045617,5. 하락추세 / 추세 확대중
2025-04-14,90000,92610.00208852153,92979.46258027016,-369.46049174862856,593.7996162463802,-963.2601079950088,-133.27166389361082,-967.8863071387432,6. 하락추세 / 일시적 반등
2025-04-15,91600,92454.6171518259,92877.28016691681,-422.6630150909041,390.5070899789234,-813.1701050698275,-369.46049174862856,-963.2601079950088,6. 하락추세 / 일시적 반등
2025-04-16,95400,92907.75297462192,93064.14830270075,-156.39532807882642,281.1266063673734,-437.52193444619985,-422.6630150909041,-813.1701050698275,6. 하락추세 / 일시적 반등
2025-04-17,96200,93414.25251698778,93296.4336136118,117.81890337596997,248.46506576909275,-130.64616239312278,-156.39532807882642,-437.52193444619985,2. 상승 추세 / 눌림목
2025-04-18,95700,93765.90597591274,93474.47556815908,291.43040775366535,257.0581341660073,34.37227358765807,117.81890337596997,-130.64616239312278,9. 분류 미정
2025-04-21,95800,94078.84351808002,93646.73663718432,432.1068808956916,292.06788351194416,140.03899738374741,291.43040775366535,34.37227358765807,1. 상승 추세 / 추세 확대중
2025-04-22,95400,94282.09836145231,93776.60799739289,505.4903640594275,334.75237962144087,170.73798443798665,432.1068808956916,140.03899738374741,1. 상승 추세 / 추세 확대중
2025-04-23,94500,94315.62169045965,93830.1925901786,485.4291002810496,364.88772375336265,120.54137652768696,505.4903640594275,170.73798443798665,2. 상승 추세 / 눌림목
2025-04-24,94300,94313.21835346585,93864.99313905426,448.2252144115919,381.5552218850085,66.66999252658337,485.4291002810496,120.54137652768696,2. 상승 추세 / 눌림목
2025-04-25,94300,94311.18476062495,93897.21586949468,413.96889113026555,388.03795573405995,25.930935396205598,448.2252144115919,66.66999252658337,9. 분류 미정
2025-04-28,93600,94201.7717205288,93875.19987916175,326.57184136705473,375.7447328606589,-49.1728914936042,413.96889113026555,25.930935396205598,9. 분류 미정
2025-04-29,94400,94232.268378909,93914.07396218681,318.1944167221809,364.23466963296335,-46.04025291078244,326.57184136705473,-49.1728914936042,2. 상승 추세 / 눌림목
2025-04-30,94600,94288.84247446146,93964.88329832112,323.9591761403426,356.1795709344392,-32.22039479409659,318.1944167221809,-46.04025291078244,9. 분류 미정
2025-05-02,92900,94075.17440146739,93886.00305400103,189.17134746635566,322.7779262408225,-133.60657877446687,323.9591761403426,-32.22039479409659,9. 분류 미정
2025-05-07,91800,93725.1475704724,93731.48430926022,-6.336738787824288,256.9549932350932,-263.2917320229175,189.17134746635566,-133.60657877446687,3. 뚜렷한 추세 없음 / 추세 확대
2025-05-08,96800,94198.20179039972,93958.78176783354,239.42002256617707,253.44799910131,-14.027976535132922,-6.336738787824288,-263.2917320229175,9. 분류 미정
2025-05-09,97100,94644.63228418438,94191.46459984587,453.16768433850666,293.3919361487493,159.77574818975734,239.42002256617707,-14.027976535132922,1. 상승 추세 / 추세 확대중
2025-05-12,95400,94760.84270200216,94280.98574059803,479.8569614041335,330.6849411998262,149.17202020430727,453.16768433850666,159.77574818975734,2. 상승 추세 / 눌림목
2025-05-13,97400,95166.86690169414,94512.02383388707,654.8430678070727,395.51656652127554,259.3265012857971,479.8569614041335,149.17202020430727,1. 상승 추세 / 추세 확대중
2025-05-14,96400,95356.57968604889,94651.8739202658,704.7057657830883,457.35440637363814,247.35135940945014,654.8430678070727,259.3265012857971,2. 상승 추세 / 눌림목
2025-05-15,91500,94763.25973434906,94418.4017780239,344.85795632516965,434.8551163639445,-89.99716003877484,704.7057657830883,247.35135940945014,9. 분류 미정
2025-05-16,85000,93261.21977521844,93720.74238705916,-459.5226118407154,255.97957072301253,-715.502182563728,344.85795632516965,-89.99716003877484,5. 하락추세 / 추세 확대중
2025-05-19,85100,92005.64750210791,93082.16887690662,-1076.5213747987145,-10.520618381332877,-1066.0007564173816,-459.5226118407154,-715.502182563728,5. 하락추세 / 추세 확대중
2025-05-20,84500,90850.93250178361,92446.45266380243,-1595.5201620188163,-327.52052710882964,-1267.9996349099868,-1076.5213747987145,-1066.0007564173816,5. 하락추세 / 추세 확대중
2025-05-21,85100,89966.17365535536,91902.27098500225,-1936.0973296468874,-649.2358876164412,-1286.8614420304461,-1595.5201620188163,-1267.9996349099868,5. 하락추세 / 추세 확대중
2025-05-22,88100,89679.07001606992,91620.6212824095,-1941.5512663395784,-907.6989633610688,-1033.8523029785097,-1936.0973296468874,-1286.8614420304461,6. 하락추세 / 일시적 반등
2025-05-23,87200,89297.67462898223,91293.16785408287,-1995.4932251006394,-1125.257815708983,-870.2354093916565,-1941.5512663395784,-1033.8523029785097,6. 하락추세 / 일시적 반등
2025-05-26,88800,89221.1093014465,91108.48875378043,-1887.379452333931,-1277.6821430339726,-609.6973092999585,-1995.4932251006394,-870.2354093916565,6. 하락추세 / 일시적 반등
2025-05-27,87700,88987.09248583934,90856.00810535224,-1868.9156195129035,-1395.9288383297587,-472.9867811831448,-1887.379452333931,-609.6973092999585,6. 하락추세 / 일시적 반등
2025-05-28,88100,88850.61671878713,90651.85935680763,-1801.2426380204997,-1476.991598267907,-324.25103975259276,-1868.9156195129035,-472.9867811831448,6. 하락추세 / 일시적 반등
2025-05-29,89000,88873.59876205065,90529.4994044515,-1655.9006424008548,-1512.7734070944966,-143.12723530635822,-1801.2426380204997,-324.25103975259276,6. 하락추세 / 일시적 반등
2025-05-30,90500,89123.81433711978,90527.31426338102,-1403.49992626124,-1490.9187109278455,87.41878466660546,-1655.9006424008548,-143.12723530635822,9. 분류 미정
2025-06-02,88400,89012.4582852552,90369.7354290565,-1357.2771438013006,-1464.1903975025366,106.91325370123604,-1403.49992626124,87.41878466660546,9. 분류 미정
