Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-13,22350,22197.666146405216,21862.88934645881,334.77679994640494,349.26305923165785,-14.486259285252913,346.04858793973835,-6.836036113232694,9. 분류 미정
2025-03-14,22250,22205.71750849672,21891.564209684086,314.1532988126346,342.2411071478532,-28.087808335218597,334.77679994640494,-14.486259285252913,9. 분류 미정
2025-03-17,22150,22197.145584112608,21910.707601559337,286.43798255327056,331.08048222893666,-44.6424996756661,314.1532988126346,-28.087808335218597,9. 분류 미정
2025-03-18,21750,22128.353955787592,21898.803334777163,229.55062101042859,310.77450998523506,-81.22388897480647,286.43798255327056,-44.6424996756661,9. 분류 미정
2025-03-19,21850,22085.530270281808,21895.188272941818,190.34199733999048,286.68800745618614,-96.34601011619566,229.55062101042859,-81.22388897480647,9. 분류 미정
2025-03-20,22000,22072.37176716153,21902.952104575757,169.41966258577304,263.2343384821035,-93.81467589633047,190.34199733999048,-96.34601011619566,2. 상승 추세 / 눌림목
2025-03-21,22100,22076.622264521295,21917.54824497755,159.0740195437429,242.4022746944314,-83.3282551506885,169.41966258577304,-93.81467589633047,2. 상승 추세 / 눌림목
2025-03-24,22300,22110.988069979558,21945.878004608843,165.11006537071444,226.94383282968803,-61.8337674589736,159.0740195437429,-83.3282551506885,2. 상승 추세 / 눌림목
2025-03-25,22600,22186.220674598087,21994.331485748928,191.88918884915984,219.93290403358242,-28.04371518442258,165.11006537071444,-61.8337674589736,2. 상승 추세 / 눌림목
2025-03-26,22600,22249.879032352226,22039.195820137895,210.68321221433143,218.08296566973223,-7.399753455400798,191.88918884915984,-28.04371518442258,9. 분류 미정
2025-03-27,22300,22257.589950451882,22058.51464827583,199.0753021760538,214.28143297099658,-15.206130794942766,210.68321221433143,-7.399753455400798,9. 분류 미정
2025-03-28,22100,22233.345342690052,22061.587637292432,171.75770539762016,205.7766874563213,-34.01898205870114,199.0753021760538,-15.206130794942766,9. 분류 미정
2025-03-31,21650,22143.59990535312,22031.09966415966,112.50024119345835,187.12139820374873,-74.62115701029037,171.75770539762016,-34.01898205870114,9. 분류 미정
2025-04-01,21450,22036.892227606484,21988.05524459228,48.836983014203724,159.46451516583974,-110.62753215163602,112.50024119345835,-74.62115701029037,9. 분류 미정
2025-04-02,21350,21931.21650028241,21940.791893141,-9.575392858587293,125.65653356095434,-135.23192641954165,48.836983014203724,-110.62753215163602,3. 뚜렷한 추세 없음 / 추세 확대
2025-04-03,21500,21864.875500238963,21908.14064179722,-43.26514155825862,91.87219853711176,-135.13734009537038,-9.575392858587293,-135.23192641954165,6. 하락추세 / 일시적 반등
2025-04-04,22000,21885.663884817583,21914.94503870113,-29.28115388354854,67.6415280529797,-96.92268193652824,-43.26514155825862,-135.13734009537038,6. 하락추세 / 일시적 반등
2025-04-07,22450,21972.484825614876,21954.578739538083,17.906086076793144,57.694439657742386,-39.78835358094924,-29.28115388354854,-96.92268193652824,4. 뚜렷한 추세 없음 / 눌림목
2025-04-08,22450,22045.948698597203,21991.27661068341,54.6720879137938,57.089969308952675,-2.4178813951588722,17.906086076793144,-39.78835358094924,9. 분류 미정
2025-04-09,22500,22115.802744966866,22028.95982470686,86.84292026000549,63.04055949916324,23.802360760842248,54.6720879137938,-2.4178813951588722,1. 상승 추세 / 추세 확대중
2025-04-10,22950,22244.140784202733,22097.18502287672,146.95576132601127,79.82359986453285,67.13216146147842,86.84292026000549,23.802360760842248,1. 상승 추세 / 추세 확대중
2025-04-11,23150,22383.503740479235,22175.171317478445,208.33242300078928,105.52536449178415,102.80705850900513,146.95576132601127,67.13216146147842,1. 상승 추세 / 추세 확대중
2025-04-14,23550,22562.96470348243,22277.01047914671,285.95422433572094,141.61113646057152,144.34308787514942,208.33242300078928,102.80705850900513,1. 상승 추세 / 추세 확대중
2025-04-15,24150,22807.12397986975,22415.75044365436,391.3735362153893,191.5636164115351,199.80991980385423,285.95422433572094,144.34308787514942,1. 상승 추세 / 추세 확대중
2025-04-16,24200,23021.412598351326,22547.91707745774,473.4955208935862,247.94999730794532,225.5455235856409,391.3735362153893,199.80991980385423,1. 상승 추세 / 추세 확대중
2025-04-17,24100,23187.34912168189,22662.88618283124,524.462938850651,303.2525856164865,221.21035323416447,473.4955208935862,225.5455235856409,2. 상승 추세 / 눌림목
2025-04-18,24300,23358.526179884677,22784.15387299189,574.3723068927866,357.47652987174655,216.89577702104003,524.462938850651,221.21035323416447,2. 상승 추세 / 눌림목
2025-04-21,25300,23657.214459902418,22970.51284536286,686.7016145395573,423.32154680530874,263.3800677342486,574.3723068927866,216.89577702104003,1. 상승 추세 / 추세 확대중
2025-04-22,25350,23917.643004532816,23146.77115311376,770.871851419055,492.83160772805803,278.040243690997,686.7016145395573,263.3800677342486,1. 상승 추세 / 추세 확대중
2025-04-23,25200,24114.928696143154,23298.86217880904,816.0665173341149,557.4785896492695,258.58792768484545,770.871851419055,278.040243690997,2. 상승 추세 / 눌림목
2025-04-24,25100,24266.478127505747,23432.279795193554,834.1983323121931,612.8225381818543,221.37579413033882,816.0665173341149,258.58792768484545,2. 상승 추세 / 눌림목
2025-04-25,25250,24417.789184812555,23566.925736290326,850.8634485222283,660.4307202499291,190.4327282722992,834.1983323121931,221.37579413033882,2. 상승 추세 / 눌림목
2025-04-28,25550,24591.975464072162,23713.820126194747,878.1553378774151,703.9756437754263,174.17969410198884,850.8634485222283,190.4327282722992,2. 상승 추세 / 눌림목
2025-04-29,25700,24762.44077729183,23860.94456129143,901.4962160003997,743.479758220421,158.01645777997874,878.1553378774151,174.17969410198884,2. 상승 추세 / 눌림목
2025-04-30,25650,24898.988350016163,23993.467186380956,905.5211636352069,775.8880393033783,129.63312433182864,901.4962160003997,158.01645777997874,2. 상승 추세 / 눌림목
2025-05-02,25600,25006.836296167523,24112.469617019404,894.3666791481191,799.5837672723264,94.7829118757927,905.5211636352069,129.63312433182864,2. 상승 추세 / 눌림목
2025-05-07,26600,25251.938404449444,24296.731126869818,955.207277579626,830.7084693337864,124.49880824583954,894.3666791481191,94.7829118757927,1. 상승 추세 / 추세 확대중
2025-05-08,26400,25428.563265303375,24452.528821175758,976.0344441276175,859.7736642925527,116.2607798350648,955.207277579626,124.49880824583954,2. 상승 추세 / 눌림목
2025-05-09,26950,25662.6304552567,24637.52668627385,1025.1037689828518,892.8396852306125,132.26408375223923,976.0344441276175,116.2607798350648,1. 상승 추세 / 추세 확대중
2025-05-12,26900,25852.995000601826,24805.117302105416,1047.8776984964097,923.847287883772,124.03041061263775,1025.1037689828518,132.26408375223923,2. 상승 추세 / 눌림목
2025-05-13,25750,25837.149615893853,24875.108613060573,962.0410028332808,931.4860308736738,30.554971959606974,1047.8776984964097,124.03041061263775,2. 상승 추세 / 눌림목
2025-05-14,26100,25877.58813652557,24965.84130838942,911.7468281361507,927.5381903261692,-15.791362190018503,962.0410028332808,30.554971959606974,9. 분류 미정
2025-05-15,26500,25973.34380782933,25079.482692953166,893.8611148761629,920.802775236168,-26.94166036000513,911.7468281361507,-15.791362190018503,9. 분류 미정
2025-05-16,28000,26285.13706816328,25295.81730828997,989.3197598733095,934.5061721635964,54.81358770971315,893.8611148761629,-26.94166036000513,1. 상승 추세 / 추세 확대중
2025-05-19,28400,26610.50059613816,25525.75676693516,1084.743829203002,964.5537035714775,120.19012563152444,989.3197598733095,54.81358770971315,1. 상승 추세 / 추세 확대중
2025-05-20,29100,26993.5005044246,25790.51552493996,1202.9849794846377,1012.2399587541096,190.74502073052815,1084.743829203002,120.19012563152444,1. 상승 추세 / 추세 확대중
2025-05-21,29300,27348.346580666966,26050.47733790737,1297.869242759596,1069.3658155552068,228.50342720438925,1202.9849794846377,190.74502073052815,1. 상승 추세 / 추세 확대중
2025-05-22,29700,27710.13941441051,26320.81234991423,1389.3270644962795,1133.3580653434215,255.96899915285803,1297.869242759596,228.50342720438925,1. 상승 추세 / 추세 확대중
2025-05-23,30700,28170.117966039663,26645.196620290953,1524.9213457487094,1211.670721424479,313.25062432423033,1389.3270644962795,255.96899915285803,1. 상승 추세 / 추세 확대중
2025-05-26,31700,28713.1767404951,27019.6265002694,1693.550240225697,1308.0466251847229,385.5036150409742,1524.9213457487094,313.25062432423033,1. 상승 추세 / 추세 확대중
2025-05-27,30600,29003.457241957392,27284.8393521013,1718.6178898560938,1390.160878118997,328.45701173709676,1693.550240225697,385.5036150409742,2. 상승 추세 / 눌림목
2025-05-28,30300,29202.92535857933,27508.18458527898,1694.7407733003492,1451.0768571552676,243.66391614508166,1718.6178898560938,328.45701173709676,2. 상승 추세 / 눌림목
2025-05-29,29550,29256.321457259433,27659.430171554613,1596.89128570482,1480.2397428651782,116.6515428396417,1694.7407733003492,243.66391614508166,2. 상승 추세 / 눌림목
2025-05-30,30350,29424.579694604137,27858.731640328344,1565.8480542757934,1497.3614051473012,68.48664912849222,1596.89128570482,116.6515428396417,2. 상승 추세 / 눌림목
2025-06-02,30100,29528.490510818887,28024.75151882254,1503.7389919963462,1498.6369225171102,5.102069479235979,1565.8480542757934,68.48664912849222,9. 분류 미정
