Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-13,43150,43205.254555949636,42063.50164660437,1141.7529093452686,1017.8015505853887,123.9513587598799,1238.7190605168507,251.90534962143204,2. 상승 추세 / 눌림목
2025-03-14,43450,43242.90770118815,42166.20522833738,1076.702472850775,1029.581735038466,47.12073781230902,1141.7529093452686,123.9513587598799,2. 상승 추세 / 눌림목
2025-03-17,43500,43282.46036254382,42265.00484105313,1017.4555214906868,1027.1564923289102,-9.700970838223384,1076.702472850775,47.12073781230902,9. 분류 미정
2025-03-18,44000,43392.85107599862,42393.52300097512,999.328075023499,1021.5908088678281,-22.26273384432909,1017.4555214906868,-9.700970838223384,9. 분류 미정
2025-03-19,43300,43378.566295075754,42460.66944534733,917.8968497284222,1000.852017039947,-82.95516731152475,999.328075023499,-22.26273384432909,9. 분류 미정
2025-03-20,42650,43266.47917275641,42474.69393087716,791.7852418792463,959.0386620078069,-167.2534201285606,917.8968497284222,-82.95516731152475,9. 분류 미정
2025-03-21,43600,43317.790069255425,42558.04993599737,759.7401332580557,919.1789562578567,-159.438822999801,791.7852418792463,-167.2534201285606,2. 상승 추세 / 눌림목
2025-03-24,41900,43099.6685201392,42509.30549629386,590.3630238453406,853.4157697753535,-263.05274593001286,759.7401332580557,-159.438822999801,9. 분류 미정
2025-03-25,42200,42961.25797857933,42486.39397804987,474.8640005294583,777.7054159261745,-302.84141539671623,590.3630238453406,-263.05274593001286,9. 분류 미정
2025-03-26,42900,42951.833674182504,42517.03146115729,434.80221302521386,709.1247753459825,-274.3225623207686,474.8640005294583,-302.84141539671623,2. 상승 추세 / 눌림목
2025-03-27,41600,42743.85926276981,42449.10320477527,294.75605799454206,626.2510318756945,-331.4949738811524,434.80221302521386,-274.3225623207686,9. 분류 미정
2025-03-28,41150,42498.65014542061,42352.87333775488,145.7768076657303,530.1561870337017,-384.3793793679714,294.75605799454206,-331.4949738811524,9. 분류 미정
2025-03-31,39100,41975.78089227898,42111.91975718044,-136.1388649014625,396.89717664666887,-533.0360415481314,145.7768076657303,-384.3793793679714,5. 하락추세 / 추세 확대중
2025-04-01,42200,42010.27613962067,42118.44421961152,-108.16807999084995,295.8841253191651,-404.05220531001504,-136.1388649014625,-533.0360415481314,6. 하락추세 / 일시적 반등
2025-04-02,40900,41839.46442583288,42028.18909223289,-188.7246664000122,198.96236697532964,-387.68703337534185,-108.16807999084995,-404.05220531001504,6. 하락추세 / 일시적 반등
2025-04-03,42850,41994.931437243205,42089.06397428971,-94.1325370465056,140.3433861709626,-234.4759232174682,-188.7246664000122,-387.68703337534185,6. 하락추세 / 일시적 반등
2025-04-04,41850,41972.634293051946,42071.35553174973,-98.72123869778443,92.53046119721319,-191.2516998949976,-94.1325370465056,-234.4759232174682,6. 하락추세 / 일시적 반등
2025-04-07,40650,41769.15209412088,41966.0699368053,-196.9178426844228,34.640800420885995,-231.5586431053088,-98.72123869778443,-191.2516998949976,5. 하락추세 / 추세 확대중
2025-04-08,39050,41350.82100271767,41750.06475630121,-399.24375358354155,-52.136110379999515,-347.107643203542,-196.9178426844228,-231.5586431053088,5. 하락추세 / 추세 확대중
2025-04-09,37150,40704.54084845341,41409.31921879742,-704.7783703440073,-182.66456237280107,-522.1138079712061,-399.24375358354155,-347.107643203542,5. 하락추세 / 추세 확대중
2025-04-10,40000,40596.14994869135,41304.9252025902,-708.7752538988498,-287.8867006780108,-420.88855322083896,-704.7783703440073,-522.1138079712061,6. 하락추세 / 일시적 반등
2025-04-11,39000,40350.58841812345,41134.19000239833,-783.601584274882,-387.0296773973851,-396.57190687749693,-708.7752538988498,-420.88855322083896,6. 하락추세 / 일시적 반등
2025-04-14,39000,40142.805584566,40976.10185407253,-833.2962695065289,-476.2829958192139,-357.013273687315,-783.601584274882,-396.57190687749693,6. 하락추세 / 일시적 반등
2025-04-15,38850,39943.91241770969,40818.61282784493,-874.7004101352431,-555.9664786824198,-318.7339314528233,-833.2962695065289,-357.013273687315,6. 하락추세 / 일시적 반등
2025-04-16,37750,39606.38743036974,40591.30817393049,-984.9207435607532,-641.7573316580865,-343.16341190266667,-874.7004101352431,-318.7339314528233,5. 하락추세 / 추세 확대중
2025-04-17,38200,39390.02013338978,40414.17423512082,-1024.1541017310446,-718.2366856726782,-305.9174160583665,-984.9207435607532,-343.16341190266667,6. 하락추세 / 일시적 반등
2025-04-18,39000,39330.017035945195,40309.420588074834,-979.4035521296391,-770.4700589640704,-208.93349316556873,-1024.1541017310446,-305.9174160583665,6. 하락추세 / 일시적 반등
2025-04-21,38900,39263.860568876706,40205.019063032254,-941.1584941555484,-804.6077460023661,-136.55074815318233,-979.4035521296391,-208.93349316556873,6. 하락추세 / 일시적 반등
2025-04-22,39200,39254.0358659726,40130.57320651135,-876.5373405387509,-818.9936649096431,-57.543675629107724,-941.1584941555484,-136.55074815318233,6. 하락추세 / 일시적 반등
2025-04-23,39400,39276.4918865922,40076.45667269569,-799.96478610349,-815.1878891484126,15.223103044922595,-876.5373405387509,-57.543675629107724,9. 분류 미정
2025-04-24,39450,39303.18544250109,40030.052474718235,-726.8670322171456,-797.5237177621593,70.65668554501372,-799.96478610349,15.223103044922595,9. 분류 미정
2025-04-25,37950,39095.00306673169,39875.974513627996,-780.9714468963066,-794.2132635889889,13.241816692682278,-726.8670322171456,70.65668554501372,6. 하락추세 / 일시적 반등
2025-04-28,38050,38934.23336415758,39740.71714224815,-806.4837780905655,-796.6673664893042,-9.81641160126128,-780.9714468963066,13.241816692682278,5. 하락추세 / 추세 확대중
2025-04-29,38450,38859.735923517954,39645.108465044585,-785.3725415266308,-794.4084014967696,9.035859970138745,-806.4837780905655,-9.81641160126128,9. 분류 미정
2025-04-30,38250,38765.930396822885,39541.7670972635,-775.8367004406173,-790.6940612855392,14.857360844921914,-785.3725415266308,9.035859970138745,9. 분류 미정
2025-05-02,38050,38655.787258850134,39431.26583079954,-775.478571949403,-787.650963418312,12.17239146890904,-775.8367004406173,14.857360844921914,6. 하락추세 / 일시적 반등
2025-05-07,38350,38608.74306518088,39351.172065555125,-742.4290003742426,-778.6065708094982,36.177570435255575,-775.478571949403,12.17239146890904,9. 분류 미정
2025-05-08,37000,38361.24413207613,39177.0111718103,-815.7670397341717,-786.0386645944329,-29.728375139738773,-742.4290003742426,36.177570435255575,5. 하락추세 / 추세 확대중
2025-05-09,36950,38144.12965021826,39012.047381305834,-867.9177310875748,-802.4144778930613,-65.50325319451349,-815.7670397341717,-29.728375139738773,5. 하락추세 / 추세 확대중
2025-05-12,38100,38137.3404732616,38944.48831602392,-807.1478427623151,-803.3611508669121,-3.7866918954030098,-867.9177310875748,-65.50325319451349,9. 분류 미정
2025-05-13,37550,38046.98040045213,38841.19288520733,-794.2124847552041,-801.5314176445705,7.318932889366465,-807.1478427623151,-3.7866918954030098,9. 분류 미정
2025-05-14,37950,38032.06033884411,38775.1785974142,-743.1182585700881,-789.8487858296741,46.73052725958598,-794.2124847552041,7.318932889366465,9. 분류 미정
2025-05-15,37650,37973.281825175785,38691.83203464277,-718.5502094669864,-775.5890705571366,57.038861090150135,-743.1182585700881,46.73052725958598,9. 분류 미정
2025-05-16,37400,37885.08462130259,38596.14077281738,-711.0561515147929,-762.6824867486679,51.62633523387501,-718.5502094669864,57.038861090150135,6. 하락추세 / 일시적 반등
2025-05-19,36450,37664.30237187142,38437.167382238316,-772.8650103668988,-764.7189914723141,-8.1460188945847,-711.0561515147929,51.62633523387501,5. 하락추세 / 추세 확대중
2025-05-20,36550,37492.87123773735,38297.37720577622,-804.5059680388658,-772.6763867856245,-31.829581253241372,-772.8650103668988,-8.1460188945847,5. 하락추세 / 추세 확대중
2025-05-21,37450,37486.275662700835,38234.60852386687,-748.3328611660327,-767.8076816617062,19.474820495673498,-804.5059680388658,-31.829581253241372,9. 분류 미정
2025-05-22,37250,37449.92556074686,38161.67455913599,-711.7489983891282,-756.5959450071906,44.84694661806236,-748.3328611660327,19.474820495673498,9. 분류 미정
2025-05-23,37400,37442.24470524734,38105.25422142221,-663.0095161748686,-737.8786592407263,74.86914306585766,-711.7489983891282,44.84694661806236,9. 분류 미정
2025-05-26,39000,37681.89936597852,38171.53168650205,-489.63232052353123,-688.2293914972873,198.5970709737561,-663.0095161748686,74.86914306585766,9. 분류 미정
2025-05-27,40950,38184.6840789049,38377.34415416857,-192.66007526366593,-589.1155282505631,396.45545298689717,-489.63232052353123,198.5970709737561,9. 분류 미정
2025-05-28,41700,38725.501912919535,38623.46680941534,102.03510350419674,-450.88540189961117,552.920505403808,-192.66007526366593,396.45545298689717,1. 상승 추세 / 추세 확대중
2025-05-29,44000,39536.96315708576,39021.728527236424,515.2346298493358,-257.6613955498218,772.8960253991576,102.03510350419674,552.920505403808,1. 상승 추세 / 추세 확대중
2025-05-30,42700,40023.5842098418,39294.193080774465,729.391129067335,-60.25089062639046,789.6420196937254,515.2346298493358,772.8960253991576,1. 상승 추세 / 추세 확대중
2025-06-02,43150,40504.571254481525,39579.8084081245,924.7628463570218,136.751856770292,788.0109895867298,729.391129067335,789.6420196937254,2. 상승 추세 / 눌림목
2025-06-04,41600,40673.09875379206,39729.45222974491,943.6465240471516,298.13079022566393,645.5157338214876,924.7628463570218,788.0109895867298,2. 상승 추세 / 눌림목
