Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-12,64800,61591.10492860792,60353.00884675176,1238.096081856158,802.2188236260588,435.8772582300992,1010.4199065901776,317.1703975216436,1. 상승 추세 / 추세 확대중
2025-03-13,66700,62377.08878574517,60823.156339584966,1553.932446160201,952.5615481328873,601.3708980273136,1238.096081856158,435.8772582300992,1. 상승 추세 / 추세 확대중
2025-03-14,66100,62949.844357168986,61214.033647763856,1735.8107094051302,1109.211380387336,626.5993290177942,1553.932446160201,601.3708980273136,1. 상승 추세 / 추세 확대중
2025-03-17,66600,63511.40676375837,61612.99411829987,1898.4126454585057,1267.05163340157,631.3610120569358,1735.8107094051302,626.5993290177942,1. 상승 추세 / 추세 확대중
2025-03-18,65600,63832.728800103236,61908.32788731469,1924.4009127885438,1398.5214892789647,525.879423509579,1898.4126454585057,631.3610120569358,2. 상승 추세 / 눌림목
2025-03-19,65300,64058.46283085659,62159.56285862471,1898.8999722318767,1498.5971858695473,400.30278636232947,1924.4009127885438,525.879423509579,2. 상승 추세 / 눌림목
2025-03-20,65800,64326.39162610942,62429.22486909696,1897.1667570124628,1578.3111000981305,318.85565691433226,1898.8999722318767,400.30278636232947,2. 상승 추세 / 눌림목
2025-03-21,66100,64599.25445286182,62701.13413805274,1898.120314809079,1642.2729430403203,255.84737176875865,1897.1667570124628,318.85565691433226,2. 상승 추세 / 눌림목
2025-03-24,65400,64722.44607549846,62901.05012782661,1821.395947671852,1678.0975439666267,143.29840370522516,1898.120314809079,255.84737176875865,2. 상승 추세 / 눌림목
2025-03-25,64300,64657.45437157562,63004.6760442839,1652.7783272917222,1673.033700631646,-20.255373339923835,1821.395947671852,143.29840370522516,9. 분류 미정
2025-03-26,63800,64525.53831441014,63063.5889298925,1461.9493845176403,1630.816837408845,-168.86745289120472,1652.7783272917222,-20.255373339923835,9. 분류 미정
2025-03-27,64300,64490.8401121932,63155.17493508565,1335.6651771075485,1571.7865053485857,-236.1213282410372,1461.9493845176403,-168.86745289120472,9. 분류 미정
2025-03-28,64300,64461.480094932704,63239.97679174597,1221.5033031867351,1501.7298649162158,-280.22656172948064,1335.6651771075485,-236.1213282410372,9. 분류 미정
2025-03-31,62700,64190.483157250754,63199.978510875895,990.5046463748586,1399.4848212079444,-408.9801748330858,1221.5033031867351,-280.22656172948064,9. 분류 미정
2025-04-01,65000,64315.024209981406,63333.3134359962,981.7107739852072,1315.930011763397,-334.21923777818984,990.5046463748586,-408.9801748330858,2. 상승 추세 / 눌림목
2025-04-02,67100,64743.482023830424,63612.32725555204,1131.1547682783857,1278.9749630663948,-147.82019478800908,981.7107739852072,-334.21923777818984,2. 상승 추세 / 눌림목
2025-04-03,67600,65182.94632785651,63907.710421807446,1275.2359060490635,1278.2271516629287,-2.9912456138652033,1131.1547682783857,-147.82019478800908,9. 분류 미정
2025-04-04,68200,65647.1084312632,64225.657797969856,1421.4506332933452,1306.8718479890122,114.578785304333,1275.2359060490635,-2.9912456138652033,1. 상승 추세 / 추세 확대중
2025-04-07,64500,65470.63021106886,64245.97944256468,1224.6507685041797,1290.4276320920458,-65.77686358786605,1421.4506332933452,114.578785304333,9. 분류 미정
2025-04-08,65700,65505.91787090442,64353.68466904137,1152.2332018630477,1262.7887460462462,-110.55554418319844,1224.6507685041797,-65.77686358786605,9. 분류 미정
2025-04-09,64600,65366.54589076528,64371.93024911238,994.6156416528975,1209.1541251675765,-214.538483514679,1152.2332018630477,-110.55554418319844,9. 분류 미정
2025-04-10,67200,65648.61575372447,64581.41689732628,1067.198856398194,1180.7630714137001,-113.56421501550608,994.6156416528975,-214.538483514679,2. 상승 추세 / 눌림목
2025-04-11,70900,66456.52102238225,65049.460090116925,1407.0609322653254,1226.0226435840252,181.03828868130017,1067.198856398194,-113.56421501550608,1. 상승 추세 / 추세 확대중
2025-04-14,73000,67463.2100958619,65638.38897233049,1824.8211235314084,1345.782339573502,479.0387839579064,1407.0609322653254,181.03828868130017,1. 상승 추세 / 추세 확대중
2025-04-15,72400,68222.71623496007,66139.24904845416,2083.4671865059063,1493.319308959983,590.1478775459234,1824.8211235314084,479.0387839579064,1. 상승 추세 / 추세 확대중
2025-04-16,72600,68896.14450650467,66617.82319301312,2278.321313491557,1650.3197098662977,628.0016036252591,2083.4671865059063,590.1478775459234,1. 상승 추세 / 추세 확대중
2025-04-17,73400,69589.0453516578,67120.20666019733,2468.8386914604635,1814.0235061851308,654.8151852753326,2278.321313491557,628.0016036252591,1. 상승 추세 / 추세 확대중
2025-04-18,73500,70190.73068217198,67592.78394462717,2597.946737544815,1970.8081524570678,627.1385850877471,2468.8386914604635,654.8151852753326,2. 상승 추세 / 눌림목
2025-04-21,74000,70776.77211568398,68067.39254132145,2709.379574362538,2118.522436838162,590.857137524376,2597.946737544815,627.1385850877471,2. 상승 추세 / 눌림목
2025-04-22,73800,71241.88409788645,68492.03013085319,2749.853967033254,2244.7887428771805,505.0652241560733,2709.379574362538,590.857137524376,2. 상승 추세 / 눌림목
2025-04-23,72700,71466.20962128854,68803.73160264184,2662.478018646696,2328.326598031084,334.1514206156121,2749.853967033254,505.0652241560733,2. 상승 추세 / 눌림목
2025-04-24,75500,72086.79275647491,69299.75148392763,2787.041272547285,2420.0695329343243,366.97173961296085,2662.478018646696,334.1514206156121,1. 상승 추세 / 추세 확대중
2025-04-25,74600,72473.44002470955,69692.36248511817,2781.0775395913806,2492.271134265736,288.80640532564485,2787.041272547285,366.97173961296085,2. 상승 추세 / 눌림목
2025-04-28,75500,72939.0646362927,70122.5578565909,2816.506779701798,2557.1182633529484,259.38851634884986,2781.0775395913806,288.80640532564485,2. 상승 추세 / 눌림목
2025-04-29,75700,73363.8239230169,70535.70171906565,2828.1222039512504,2611.319051472609,216.80315247864155,2816.506779701798,259.38851634884986,2. 상승 추세 / 눌림목
2025-04-30,75900,73754.00485793737,70933.057147283,2820.9477106543636,2653.24478330896,167.70292734540362,2828.1222039512504,216.80315247864155,2. 상승 추세 / 눌림목
2025-05-02,75600,74038.0041105624,71278.75661785464,2759.2474927077565,2674.4453251887194,84.80216751903708,2820.9477106543636,167.70292734540362,2. 상승 추세 / 눌림목
2025-05-07,75500,74262.92655509125,71591.44131282838,2671.4852422628755,2673.853308603551,-2.368066340675341,2759.2474927077565,84.80216751903708,9. 분류 미정
2025-05-08,79600,75084.0147773849,72184.6678822485,2899.346895136405,2718.952025910122,180.39486922628294,2671.4852422628755,-2.368066340675341,1. 상승 추세 / 추세 확대중
2025-05-09,83600,76394.16635009492,73030.24803911897,3363.918310975947,2847.945282923287,515.9730280526601,2899.346895136405,180.39486922628294,1. 상승 추세 / 추세 확대중
2025-05-12,82100,77271.98691161878,73702.08151770275,3569.905393916022,2992.337305121834,577.568088794188,3363.918310975947,515.9730280526601,1. 상승 추세 / 추세 확대중
2025-05-13,83500,78230.14277136973,74427.85325713218,3802.289514237549,3154.327746944977,647.961767292572,3569.905393916022,577.568088794188,1. 상승 추세 / 추세 확대중
2025-05-14,84400,79179.35157577439,75166.53079364091,4012.82078213348,3326.026353982678,686.7944281508021,3802.289514237549,647.961767292572,1. 상승 추세 / 추세 확대중
2025-05-15,83500,79844.06671796294,75783.82480892677,4060.2419090361655,3472.8694649933755,587.37244404279,4012.82078213348,686.7944281508021,2. 상승 추세 / 눌림목
2025-05-16,82800,80298.82568443018,76303.54148974702,3995.2841946831613,3577.352410931333,417.93178375182833,4060.2419090361655,587.37244404279,2. 상승 추세 / 눌림목
2025-05-19,82800,80683.62173297939,76784.76063865464,3898.8610943247477,3641.654147610016,257.20694671473166,3995.2841946831613,417.93178375182833,2. 상승 추세 / 눌림목
2025-05-20,84500,81270.75685098255,77356.25985060615,3914.497000376403,3696.2227181632934,218.27428221310947,3898.8610943247477,257.20694671473166,2. 상승 추세 / 눌림목
2025-05-21,85600,81936.7942585237,77966.90726907976,3969.8869894439413,3750.9555724194233,218.93141702451794,3914.497000376403,218.27428221310947,1. 상승 추세 / 추세 확대중
2025-05-22,85000,82408.05668028929,78487.87710099977,3920.1795792895136,3784.8003737934414,135.37920549607225,3969.8869894439413,218.93141702451794,2. 상승 추세 / 눌림목
2025-05-23,84600,82745.27872947555,78940.62694537015,3804.651784105401,3788.7706558558334,15.88112824956761,3920.1795792895136,135.37920549607225,9. 분류 미정
2025-05-26,83900,82922.92815571009,79307.98791237977,3614.9402433303185,3754.0045733507304,-139.06433002041194,3804.651784105401,15.88112824956761,9. 분류 미정
2025-05-27,83900,83073.24690098547,79648.1369559072,3425.109945078264,3688.2256476962375,-263.1157026179735,3614.9402433303185,-139.06433002041194,9. 분류 미정
2025-05-28,82100,82923.51660852617,79829.75644065482,3093.7601678713545,3569.332551731261,-475.5723838599065,3425.109945078264,-263.1157026179735,9. 분류 미정
2025-05-29,83000,82935.28328413753,80064.58929690262,2870.6939872349176,3429.6048388319923,-558.9108515970747,3093.7601678713545,-475.5723838599065,9. 분류 미정
2025-05-30,83000,82945.23970196254,80282.02712676168,2663.212575200858,3276.326386105766,-613.113810904908,2870.6939872349176,-558.9108515970747,9. 분류 미정
2025-06-02,84900,83245.97205550676,80624.099191446,2621.8728640607587,3145.4356816967647,-523.562817636006,2663.212575200858,-613.113810904908,2. 상승 추세 / 눌림목
