Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-14,69800,75426.9344868658,77176.05833644974,-1749.1238495839498,65.19281977028858,-1814.3166693542385,-1316.1295188879594,-1834.9015059968076,6. 하락추세 / 일시적 반등
2025-03-17,69700,74545.8676427326,76622.27623745347,-2076.408594720866,-363.12746312794235,-1713.2811315929237,-1749.1238495839498,-1814.3166693542385,6. 하락추세 / 일시적 반등
2025-03-18,63000,72769.58031308143,75613.21873838284,-2843.638425301411,-859.2296555626361,-1984.408769738775,-2076.408594720866,-1713.2811315929237,5. 하락추세 / 추세 확대중
2025-03-19,62800,71235.79872645352,74664.09142442855,-3428.2926979750337,-1373.0422640451156,-2055.250433929918,-2843.638425301411,-1984.408769738775,5. 하락추세 / 추세 확대중
2025-03-20,61000,69661.06046084528,73651.93650410051,-3990.8760432552226,-1896.6090198871373,-2094.2670233680856,-3428.2926979750337,-2055.250433929918,5. 하락추세 / 추세 확대중
2025-03-21,61300,68374.74346686908,72736.9782445375,-4362.234777668418,-2389.7341714433937,-1972.5006062250245,-3990.8760432552226,-2094.2670233680856,6. 하락추세 / 일시적 반등
2025-03-24,62000,67394.01370273538,71941.64652271991,-4547.63281998453,-2821.3139011516214,-1726.3189188329088,-4362.234777668418,-1972.5006062250245,6. 하락추세 / 일시적 반등
2025-03-25,62800,66687.24236385302,71264.48752103695,-4577.245157183934,-3172.500152358084,-1404.7450048258497,-4547.63281998453,-1726.3189188329088,6. 하락추세 / 일시적 반등
2025-03-26,63000,66119.97430787563,70652.3032602194,-4532.328952343771,-3444.4659123552215,-1087.8630399885492,-4577.245157183934,-1404.7450048258497,6. 하락추세 / 일시적 반등
2025-03-27,63100,65655.36287589476,70092.87338909204,-4437.510513197281,-3643.0748325236336,-794.4356806736478,-4532.328952343771,-1087.8630399885492,6. 하락추세 / 일시적 반등
2025-03-28,61300,64985.30704883402,69441.54943434449,-4456.242385510464,-3805.708343121,-650.5340423894645,-4437.510513197281,-794.4356806736478,6. 하락추세 / 일시적 반등
2025-03-31,59200,64095.25981055187,68682.91614291156,-4587.656332359693,-3962.097940968739,-625.5583913909541,-4456.242385510464,-650.5340423894645,6. 하락추세 / 일시적 반등
2025-04-01,61100,63634.450608928506,68121.21865084404,-4486.7680419155295,-4067.031961158097,-419.7360807574323,-4587.656332359693,-625.5583913909541,6. 하락추세 / 일시적 반등
2025-04-02,61000,63229.150515247195,67593.72097300374,-4364.570457756548,-4126.539660477788,-238.03079727876047,-4486.7680419155295,-419.7360807574323,6. 하락추세 / 일시적 반등
2025-04-03,61200,62916.97351290147,67120.1120120405,-4203.138499139022,-4141.859428210035,-61.279070928987494,-4364.570457756548,-238.03079727876047,6. 하락추세 / 일시적 반등
2025-04-04,63300,62975.90066476278,66837.14075188935,-3861.240087126571,-4085.735559993342,224.49547286677125,-4203.138499139022,-61.279070928987494,9. 분류 미정
2025-04-07,59700,62471.91594710697,66308.46365915681,-3836.54771204984,-4035.897990404642,199.35027835480196,-3861.240087126571,224.49547286677125,6. 하락추세 / 일시적 반등
2025-04-08,59900,62076.23657062898,65833.76264736742,-3757.526076738439,-3980.2236076714016,222.69753093296276,-3836.54771204984,199.35027835480196,9. 분류 미정
2025-04-09,57400,61356.81555976298,65209.03948830316,-3852.223928540181,-3954.623671845158,102.39974330497671,-3757.526076738439,222.69753093296276,6. 하락추세 / 일시적 반등
2025-04-10,59800,61117.305473645596,64808.369896577,-3691.0644229314057,-3901.9118220624077,210.84739913100202,-3852.223928540181,102.39974330497671,9. 분류 미정
2025-04-11,59600,60883.87386231551,64422.56471905278,-3538.690856737274,-3829.267628997381,290.5767722601072,-3691.0644229314057,210.84739913100202,9. 분류 미정
2025-04-14,59500,60670.97019119005,64057.93029541924,-3386.9601042291906,-3740.8061240437432,353.8460198145526,-3538.690856737274,290.5767722601072,9. 분류 미정
2025-04-15,61700,60829.282469468504,63883.26879205485,-3053.9863225863446,-3603.4421637522637,549.4558411659191,-3386.9601042291906,353.8460198145526,9. 분류 미정
2025-04-16,59800,60670.931320319505,63580.80443708782,-2909.8731167683145,-3464.728354355474,554.8552375871595,-3053.9863225863446,549.4558411659191,9. 분류 미정
2025-04-17,61500,60798.48034796266,63426.670775081315,-2628.1904271186577,-3297.420768908111,669.2303417894532,-2909.8731167683145,554.8552375871595,9. 분류 미정
2025-04-18,63300,61183.32952519917,63417.28775470492,-2233.958229505748,-3084.7282610276384,850.7700315218904,-2628.1904271186577,669.2303417894532,9. 분류 미정
2025-04-21,62500,61385.89421363007,63349.340513615665,-1963.4462999855969,-2860.47186881923,897.0255688336333,-2233.958229505748,850.7700315218904,9. 분류 미정
2025-04-22,62800,61603.44894999467,63308.64862371821,-1705.1996737235386,-2629.417429800092,924.2177560765535,-1963.4462999855969,897.0255688336333,9. 분류 미정
2025-04-23,63200,61849.07218845703,63300.60057751686,-1451.5283890598294,-2393.8396216520396,942.3112325922102,-1705.1996737235386,924.2177560765535,9. 분류 미정
2025-04-24,62700,61979.984159463645,63256.11164584894,-1276.127486385296,-2170.297194598691,894.1697082133951,-1451.5283890598294,942.3112325922102,6. 하락추세 / 일시적 반등
2025-04-25,63400,62198.448134930775,63266.77004245272,-1068.3219075219458,-1949.9021371833421,881.5802296613963,-1276.127486385296,894.1697082133951,6. 하락추세 / 일시적 반등
2025-04-28,65300,62675.609960326045,63417.379668937705,-741.7697086116605,-1708.2756514690059,966.5059428573454,-1068.3219075219458,881.5802296613963,9. 분류 미정
2025-04-29,68700,63602.43919719896,63808.684878646025,-206.24568144706427,-1407.8696574646176,1201.6239760175533,-741.7697086116605,966.5059428573454,9. 분류 미정
2025-04-30,69200,64463.60239762989,64208.041554301875,255.56084332801402,-1075.1835573060914,1330.7444006341054,-206.24568144706427,1201.6239760175533,1. 상승 추세 / 추세 확대중
2025-05-02,70800,65438.43279799452,64696.33477250174,742.0980254927854,-711.727240746316,1453.8252662391014,255.56084332801402,1330.7444006341054,1. 상승 추세 / 추세 확대중
2025-05-07,69200,66017.1354444569,65029.93960416828,987.195840288623,-371.9426245393283,1359.1384648279513,742.0980254927854,1453.8252662391014,2. 상승 추세 / 눌림목
2025-05-08,69900,66614.49922223276,65390.68481867433,1223.8144035584264,-52.79121891977736,1276.6056224782037,987.195840288623,1359.1384648279513,2. 상승 추세 / 눌림목
2025-05-09,69500,67058.42241881233,65695.07853580956,1363.3438830027735,230.43580146473286,1132.9080815380407,1223.8144035584264,1276.6056224782037,2. 상승 추세 / 눌림목
2025-05-12,67300,67095.58820053352,65813.96160723107,1281.6265933024406,440.6739598322744,840.9526334701661,1363.3438830027735,1132.9080815380407,2. 상승 추세 / 눌림목
2025-05-13,67900,67219.3438619899,65968.4829696584,1250.8608923314896,602.7113463321175,648.1495459993721,1281.6265933024406,840.9526334701661,2. 상승 추세 / 눌림목
2025-05-14,69100,67508.67557552991,66200.44719412815,1308.2283814017574,743.8147533460456,564.4136280557118,1250.8608923314896,648.1495459993721,2. 상승 추세 / 눌림목
2025-05-15,74000,68507.34087160222,66778.19184641495,1729.1490251872747,940.8816077142915,788.2674174729832,1308.2283814017574,564.4136280557118,1. 상승 추세 / 추세 확대중
2025-05-16,73800,69321.59612212496,67298.32578371755,2023.270338407412,1157.3593538529158,865.9109845544963,1729.1490251872747,788.2674174729832,1. 상승 추세 / 추세 확대중
2025-05-19,72200,69764.42748795189,67661.41276270144,2103.014725250454,1346.4904281324234,756.5242971180305,2023.270338407412,865.9109845544963,2. 상승 추세 / 눌림목
2025-05-20,75400,70631.4386436516,68234.64144694578,2396.7971967058256,1556.551781847104,840.2454148587217,2103.014725250454,756.5242971180305,1. 상승 추세 / 추세 확대중
2025-05-21,75400,71365.0634677052,68765.40874717203,2599.6547205331735,1765.172369584318,834.4823509488556,2396.7971967058256,840.2454148587217,2. 상승 추세 / 눌림목
2025-05-22,75000,71924.28447267364,69227.23032145559,2697.05415121805,1951.5487259110644,745.5054253069854,2599.6547205331735,834.4823509488556,2. 상승 추세 / 눌림목
2025-05-23,75400,72459.00993841616,69684.47251986628,2774.5374185498804,2116.1464644388275,658.3909541110529,2697.05415121805,745.5054253069854,2. 상승 추세 / 눌림목
2025-05-26,75600,72942.23917865983,70122.65974061693,2819.5794380428997,2256.833059159642,562.7463788832579,2774.5374185498804,658.3909541110529,2. 상승 추세 / 눌림목
2025-05-27,74600,73197.27930501985,70454.31457464531,2742.964730374544,2354.0593934026224,388.90533697192177,2819.5794380428997,562.7463788832579,2. 상승 추세 / 눌림목
2025-05-28,74700,73428.46710424757,70768.80979133825,2659.657312909316,2415.1789773039613,244.47833560535446,2742.964730374544,388.90533697192177,2. 상승 추세 / 눌림목
2025-05-29,75800,73793.31831897871,71141.49054753542,2651.8277714432916,2462.5087361318274,189.31903531146418,2659.657312909316,244.47833560535446,2. 상승 추세 / 눌림목
2025-05-30,74700,73932.8078083666,71405.08384031057,2527.7239680560306,2475.551782516668,52.172185539362545,2651.8277714432916,189.31903531146418,2. 상승 추세 / 눌림목
2025-06-02,77000,74404.68353015636,71819.52207436164,2585.1614557947178,2497.473717172278,87.68773862243961,2527.7239680560306,52.172185539362545,1. 상승 추세 / 추세 확대중
2025-06-04,76800,74773.19375628614,72188.44636514966,2584.7473911364796,2514.9284519651187,69.81893917136085,2585.1614557947178,87.68773862243961,2. 상승 추세 / 눌림목
2025-06-05,77700,75223.47163993443,72596.7095973608,2626.7620425736386,2537.295170086823,89.46687248681565,2584.7473911364796,69.81893917136085,1. 상승 추세 / 추세 확대중
