Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-14,54700,54766.14666278396,55007.597618481464,-241.45095569750265,-58.772992065711364,-182.67796363179127,-254.03209921529924,-240.9285980575357,6. 하락추세 / 일시적 반등
2025-03-17,57600,55202.124099278735,55199.62742451987,2.496674758862355,-46.51905870079662,49.015733459658975,-241.45095569750265,-182.67796363179127,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-18,57600,55571.028084005084,55377.432800481365,193.59528352371854,1.5038097441064089,192.09147377961213,2.496674758862355,49.015733459658975,1. 상승 추세 / 추세 확대중
2025-03-19,58500,56021.6391480043,55608.73407451978,412.9050734845223,83.78406249218959,329.1210109923327,193.59528352371854,192.09147377961213,1. 상승 추세 / 추세 확대중
2025-03-20,60200,56664.46389446518,55948.827846777574,715.6360476876071,210.1544595312731,505.48158815633394,412.9050734845223,329.1210109923327,1. 상승 추세 / 추세 확대중
2025-03-21,61700,57439.16175685515,56374.840598868126,1064.3211579870258,380.98779922242363,683.3333587646022,715.6360476876071,505.48158815633394,1. 상승 추세 / 추세 확대중
2025-03-24,60500,57910.0599481082,56680.407961914934,1229.6519861932684,550.7206366165926,678.9313495766758,1064.3211579870258,683.3333587646022,2. 상승 추세 / 눌림목
2025-03-25,59800,58200.81995609155,56911.48885362494,1289.331102466611,698.4427297865964,590.8883726800145,1229.6519861932684,678.9313495766758,2. 상승 추세 / 눌림목
2025-03-26,61400,58693.00150130824,57243.97116076384,1449.0303405443992,848.560251938157,600.4700886062423,1289.331102466611,590.8883726800145,1. 상승 추세 / 추세 확대중
2025-03-27,61800,59171.00127033774,57581.45477848504,1589.5464918527068,996.7574999210669,592.7889919316399,1449.0303405443992,600.4700886062423,2. 상승 추세 / 눌림목
2025-03-28,60200,59329.30876720886,57775.42109118985,1553.8876760190105,1108.1835351406557,445.7041408783548,1589.5464918527068,592.7889919316399,2. 상승 추세 / 눌림목
2025-03-31,57800,59094.030495330575,57777.24175110171,1316.788744228863,1149.9045769582972,166.88416727056574,1553.8876760190105,445.7041408783548,2. 상승 추세 / 눌림목
2025-04-01,58800,59048.79503451049,57853.001621390475,1195.7934131200163,1159.0823441906412,36.71106892937519,1316.788744228863,166.88416727056574,2. 상승 추세 / 눌림목
2025-04-02,58800,59010.51887535503,57923.149649435625,1087.3692259194067,1144.7397205363943,-57.37049461698757,1195.7934131200163,36.71106892937519,9. 분류 미정
2025-04-03,57600,58793.51597145426,57899.21263836632,894.3033330879407,1094.6524430467036,-200.34910995876294,1087.3692259194067,-57.37049461698757,9. 분류 미정
2025-04-04,56100,58379.128898922834,57765.93762811696,613.1912708058735,998.3602085985376,-385.1689377926641,894.3033330879407,-200.34910995876294,9. 분류 미정
2025-04-07,53200,57582.33983755009,57427.72002603422,154.61981151586951,829.6121291820041,-674.9923176661346,613.1912708058735,-385.1689377926641,9. 분류 미정
2025-04-08,53500,56954.287554850074,57136.77780188354,-182.49024703346367,627.1916539389106,-809.6819009723743,154.61981151586951,-674.9923176661346,5. 하락추세 / 추세 확대중
2025-04-09,53000,56345.93562333468,56830.34981655883,-484.4141932241546,404.87048450629754,-889.2846777304521,-182.49024703346367,-809.6819009723743,5. 하락추세 / 추세 확대중
2025-04-10,56400,56354.25321974473,56798.47205236929,-444.2188326245596,235.05262108012613,-679.2714537046857,-484.4141932241546,-889.2846777304521,6. 하락추세 / 일시적 반등
2025-04-11,55200,56176.67580132246,56680.06671515675,-503.39091383428604,87.3639140972437,-590.7548279315297,-444.2188326245596,-679.2714537046857,6. 하락추세 / 일시적 반등
2025-04-14,56200,56180.26413958054,56644.506217737726,-464.24207815718546,-22.957284353642134,-441.2847938035433,-503.39091383428604,-590.7548279315297,6. 하락추세 / 일시적 반등
2025-04-15,56600,56244.838887337384,56641.20946086827,-396.3705735308831,-97.63994218909033,-298.7306313417928,-464.24207815718546,-441.2847938035433,6. 하락추세 / 일시적 반등
2025-04-16,54700,56007.17136620855,56497.41616747062,-490.2448012620662,-176.16091400368552,-314.0838872583806,-396.3705735308831,-298.7306313417928,5. 하락추세 / 추세 확대중
2025-04-17,55100,55867.60654063801,56393.90385876909,-526.2973181310808,-246.1881948291646,-280.10912330191627,-490.2448012620662,-314.0838872583806,6. 하락추세 / 일시적 반등
2025-04-18,55300,55780.28245746293,56312.87394330471,-532.5914858417818,-303.46885303168807,-229.12263281009376,-526.2973181310808,-280.10912330191627,6. 하락추세 / 일시적 반등
2025-04-21,55400,55721.77746400709,56245.25365120806,-523.4761872009694,-347.47031986554435,-176.00586733542508,-532.5914858417818,-229.12263281009376,6. 하락추세 / 일시적 반등
2025-04-22,55000,55610.73477723677,56153.012640007466,-542.2778627706939,-386.4318284465743,-155.84603432411961,-523.4761872009694,-176.00586733542508,6. 하락추세 / 일시적 반등
2025-04-23,55700,55624.467888431114,56119.45614815506,-494.98825972394843,-408.14311470204916,-86.84514502189927,-542.2778627706939,-155.84603432411961,6. 하락추세 / 일시적 반등
2025-04-24,55700,55636.08821328787,56088.3853223658,-452.29710907793196,-416.97391357722574,-35.32319550070622,-494.98825972394843,-86.84514502189927,6. 하락추세 / 일시적 반등
2025-04-25,55700,55645.92079585897,56059.61603922759,-413.6952433686238,-416.3181795355054,2.6229361668816296,-452.29710907793196,-35.32319550070622,9. 분류 미정
2025-04-28,55800,55669.62528880374,56040.38522150703,-370.75993270328763,-407.20653016906186,36.44659746577423,-413.6952433686238,2.6229361668816296,9. 분류 미정
2025-04-29,55800,55689.68293668009,56022.5789088028,-332.89597212271474,-392.3444185597925,59.448446437077735,-370.75993270328763,36.44659746577423,9. 분류 미정
2025-04-30,55500,55660.50094642161,55983.869360002594,-323.3684135809817,-378.54921756403036,55.180803983048634,-332.89597212271474,59.448446437077735,6. 하락추세 / 일시적 반등
2025-05-02,54300,55451.1931085106,55859.1382962987,-407.94518778810016,-384.4284116088443,-23.516776179255828,-323.3684135809817,55.180803983048634,5. 하락추세 / 추세 확대중
2025-05-07,54600,55320.24032258589,55765.868792869165,-445.62847028327815,-396.6684233437311,-48.960046939547055,-407.94518778810016,-23.516776179255828,5. 하락추세 / 추세 확대중
2025-05-08,54600,55209.43411911114,55679.50814154552,-470.07402243438264,-411.34954316186145,-58.724479272521194,-445.62847028327815,-48.960046939547055,5. 하락추세 / 추세 확대중
2025-05-09,54800,55146.4442546325,55614.35939031993,-467.9151356874281,-422.6626616669748,-45.25247402045329,-470.07402243438264,-58.724479272521194,6. 하락추세 / 일시적 반등
2025-05-12,57600,55523.914369304424,55761.44387992586,-237.52951062143256,-385.6360314578664,148.10652083643384,-467.9151356874281,-45.25247402045329,9. 분류 미정
2025-05-13,56900,55735.6198509499,55845.78137030172,-110.16151935181551,-330.54112903665623,220.37960968484072,-237.52951062143256,148.10652083643384,9. 분류 미정
2025-05-14,57400,55991.67833541914,55960.90867620529,30.76965921385272,-258.2789713865545,289.0486306004072,-110.16151935181551,220.37960968484072,3. 뚜렷한 추세 없음 / 추세 확대
2025-05-15,57300,56192.958591508504,56060.10062611601,132.85796539249714,-180.05158403074415,312.9095494232413,30.76965921385272,289.0486306004072,1. 상승 추세 / 추세 확대중
2025-05-16,56800,56286.34957743027,56114.90798714445,171.44159028582362,-109.7529491674306,281.1945394532542,132.85796539249714,312.9095494232413,2. 상승 추세 / 눌림목
2025-05-19,55800,56211.526565517925,56091.581469578196,119.94509593972907,-63.81334014599867,183.75843608572774,171.44159028582362,281.1945394532542,2. 상승 추세 / 눌림목
2025-05-20,55900,56163.59940159209,56077.39024960944,86.20915198264993,-33.80884172026895,120.01799370291889,119.94509593972907,183.75843608572774,2. 상승 추세 / 눌림목
2025-05-21,55700,56092.276416731765,56049.43541630504,42.84100042672799,-18.478873290869565,61.31987371759755,86.20915198264993,120.01799370291889,4. 뚜렷한 추세 없음 / 눌림목
2025-05-22,54700,55878.08004492688,55949.47723731948,-71.39719239260012,-29.062537111215676,-42.33465528138444,42.84100042672799,61.31987371759755,5. 하락추세 / 추세 확대중
2025-05-23,54200,55619.9138841689,55819.88633085137,-199.97244668247004,-63.24451902546655,-136.72792765700348,-71.39719239260012,-42.33465528138444,5. 하락추세 / 추세 확대중
2025-05-26,54700,55478.38867121984,55736.93178782534,-258.54311660550593,-102.30423854147443,-156.2388780640315,-199.97244668247004,-136.72792765700348,5. 하락추세 / 추세 확대중
2025-05-27,53900,55235.559644878325,55600.86276650495,-365.3031216266245,-154.90401515850445,-210.39910646812004,-258.54311660550593,-156.2388780640315,5. 하락추세 / 추세 확대중
2025-05-28,55900,55337.78123797397,55623.021080097176,-285.2398421232065,-180.97118055144486,-104.26866157176161,-365.3031216266245,-210.39910646812004,6. 하락추세 / 일시적 반등
2025-05-29,56100,55455.04566290105,55658.35285194183,-203.30718904078094,-185.4383822493121,-17.86880679146884,-285.2398421232065,-104.26866157176161,6. 하락추세 / 일시적 반등
2025-05-30,56200,55569.654022454735,55698.474862909105,-128.82084045436932,-174.11487389032357,45.29403343595425,-203.30718904078094,-17.86880679146884,9. 분류 미정
2025-06-02,56800,55758.93801900016,55780.06931750843,-21.131298508269538,-143.51815881391278,122.38686030564324,-128.82084045436932,45.29403343595425,3. 뚜렷한 추세 없음 / 추세 확대
2025-06-04,57800,56072.9475545386,55929.69381250781,143.25374203079264,-86.1637786449717,229.41752067576434,-21.131298508269538,122.38686030564324,1. 상승 추세 / 추세 확대중
2025-06-05,59100,56538.64793076343,56164.5313078776,374.1166228858274,5.892301661188116,368.22432122463925,143.25374203079264,229.41752067576434,1. 상승 추세 / 추세 확대중
2025-06-09,60200,57101.93286449213,56463.454914701484,638.4779497906493,132.40943128708034,506.06851850356895,374.1166228858274,368.22432122463925,1. 상승 추세 / 추세 확대중
