Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-14,33600,30754.89848580475,30348.690385266164,406.20810053858804,288.10024135238956,118.10785918619848,149.02168531815914,-109.55159123768078,1. 상승 추세 / 추세 확대중
2025-03-17,34350,31307.991026450174,30645.083690061263,662.9073363889111,363.06166035969386,299.8456760292172,406.20810053858804,118.10785918619848,1. 상승 추세 / 추세 확대중
2025-03-18,34400,31783.68471468861,30923.225638945612,860.4590757429978,462.5411434363547,397.91793230664314,662.9073363889111,299.8456760292172,1. 상승 추세 / 추세 확대중
2025-03-19,36400,32493.887066274976,31328.912628653346,1164.9744376216295,603.0278022734096,561.9466353482198,860.4590757429978,397.91793230664314,1. 상승 추세 / 추세 확대중
2025-03-20,35400,32940.981363771134,31630.474656160506,1310.506707610628,744.5235833408533,565.9831242697746,1164.9744376216295,561.9466353482198,1. 상승 추세 / 추세 확대중
2025-03-21,35650,33357.7534616525,31928.21727422269,1429.5361874298105,881.5261041586448,548.0100832711657,1310.506707610628,565.9831242697746,2. 상승 추세 / 눌림목
2025-03-24,36400,33825.79139062904,32259.460439095084,1566.330951533957,1018.4870736337073,547.8438779002497,1429.5361874298105,548.0100832711657,2. 상승 추세 / 눌림목
2025-03-25,34150,33875.66963822457,32399.50040656952,1476.1692316550507,1110.023505237976,366.1457264170747,1566.330951533957,547.8438779002497,2. 상승 추세 / 눌림목
2025-03-26,34400,33956.335847728486,32547.685561638446,1408.65028609004,1169.7488614083888,238.90142468165118,1476.1692316550507,366.1457264170747,2. 상승 추세 / 눌림목
2025-03-27,33800,33932.28417884718,32640.449594109672,1291.8345847375058,1194.1660060742124,97.66857866329337,1408.65028609004,238.90142468165118,2. 상승 추세 / 눌림목
2025-03-28,32900,33773.4712282553,32659.675550101547,1113.7956781537541,1178.0919404901208,-64.29626233636668,1291.8345847375058,97.66857866329337,9. 분류 미정
2025-03-31,31350,33400.62950083141,32562.662546390322,837.9669544410899,1110.0669432803147,-272.0999888392248,1113.7956781537541,-64.29626233636668,9. 분류 미정
2025-04-01,33000,33338.994193011196,32595.057913324374,743.9362796868227,1036.8408105616163,-292.90453087479364,837.9669544410899,-272.0999888392248,9. 분류 미정
2025-04-02,32500,33209.91816331717,32588.016586411457,621.9015769057114,953.8529638304353,-331.9513869247239,743.9362796868227,-292.90453087479364,9. 분류 미정
2025-04-03,32250,33062.238445883755,32562.97832075135,499.26012513240494,862.9343960908293,-363.67427095842436,621.9015769057114,-331.9513869247239,9. 분류 미정
2025-04-04,30350,32644.97099267087,32399.054000695694,245.91699197517664,739.5309152676988,-493.61392329252214,499.26012513240494,-363.67427095842436,9. 분류 미정
2025-04-07,28800,32053.43699379843,32132.45740805157,-79.02041425314019,575.8206493635311,-654.8410636166712,245.91699197517664,-493.61392329252214,5. 하락추세 / 추세 확대중
2025-04-08,28500,31506.754379367903,31863.386488936638,-356.63210956873445,389.330097577078,-745.9622071458125,-79.02041425314019,-654.8410636166712,5. 하락추세 / 추세 확대중
2025-04-09,27850,30944.176782542072,31566.09860086726,-621.9218183251869,187.07971439662504,-809.0015327218119,-356.63210956873445,-745.9622071458125,5. 하락추세 / 추세 확대중
2025-04-10,30150,30821.99573907406,31461.202408210425,-639.2066691363652,21.82243769002699,-661.0291068263922,-621.9218183251869,-809.0015327218119,6. 하락추세 / 일시적 반등
2025-04-11,29650,30641.688702293435,31327.039266861506,-685.3505645680707,-119.61216276159254,-565.7384018064781,-639.2066691363652,-661.0291068263922,6. 하락추세 / 일시적 반등
2025-04-14,30400,30604.50582501752,31258.36969153843,-653.863866520911,-226.46250351345626,-427.40136300745473,-685.3505645680707,-565.7384018064781,6. 하락추세 / 일시적 반등
2025-04-15,34100,31142.27415963021,31468.86082549855,-326.58666586833715,-246.48733598443246,-80.09932988390469,-653.863866520911,-427.40136300745473,6. 하락추세 / 일시적 반등
2025-04-16,32350,31328.07813507172,31534.130393980136,-206.05225890841757,-238.4003205692295,32.348061660811936,-326.58666586833715,-80.09932988390469,9. 분류 미정
2025-04-17,32400,31492.989191214532,31598.26888331494,-105.27969210040828,-211.77619487546528,106.496502775057,-206.05225890841757,32.348061660811936,9. 분류 미정
2025-04-18,34150,31901.760084873837,31787.28600306939,114.47408180444836,-146.52613953948256,261.0002213439309,-105.27969210040828,106.496502775057,1. 상승 추세 / 추세 확대중
2025-04-21,35150,32401.489302585553,32036.375928767953,365.1133738175995,-44.198236868066154,409.31161068566564,114.47408180444836,261.0002213439309,1. 상승 추세 / 추세 확대중
2025-04-22,35200,32832.02940988008,32270.71845256292,561.3109573171605,76.90360196897917,484.40735534818134,365.1133738175995,409.31161068566564,1. 상승 추세 / 추세 확대중
2025-04-23,37250,33511.717192975455,32639.554122743444,872.1630702320108,235.9554956215855,636.2075746104254,561.3109573171605,484.40735534818134,1. 상승 추세 / 추세 확대중
2025-04-24,36650,33994.52993251769,32936.624187725414,1057.905744792275,400.3455454557234,657.5601993365517,872.1630702320108,636.2075746104254,1. 상승 추세 / 추세 확대중
2025-04-25,36900,34441.525327514966,33230.20758122724,1211.3177462877284,562.5399856221245,648.7777606656039,1057.905744792275,657.5601993365517,2. 상승 추세 / 눌림목
2025-04-28,34850,34504.36758482036,33350.19220484004,1154.1753799803191,680.8670644937635,473.30831548655567,1211.3177462877284,648.7777606656039,2. 상승 추세 / 눌림목
2025-04-29,35100,34596.00334100184,33479.80759707411,1116.1957439277248,767.9328003805558,348.262943547169,1154.1753799803191,473.30831548655567,2. 상승 추세 / 눌림목
2025-04-30,34500,34581.23359623232,33555.37740469825,1025.8561915340688,819.5174786112584,206.33871292281037,1116.1957439277248,348.262943547169,2. 상승 추세 / 눌림목
2025-05-02,34650,34591.81304296581,33636.46055990579,955.3524830600218,846.6844795010112,108.66800355901057,1025.8561915340688,206.33871292281037,2. 상승 추세 / 눌림목
2025-05-07,34600,34593.072574817226,33707.83385176462,885.2387230526074,854.3953282113305,30.843394841276904,955.3524830600218,108.66800355901057,2. 상승 추세 / 눌림목
2025-05-08,33800,34471.06140946073,33714.66097385613,756.4004356045989,834.7963496899841,-78.39591408538524,885.2387230526074,30.843394841276904,9. 분류 미정
2025-05-09,33250,34283.20580800523,33680.24164245938,602.9641655458472,788.4299128611568,-185.4657473153096,756.4004356045989,-78.39591408538524,9. 분류 미정
2025-05-12,36100,34562.71260677365,33859.48300227721,703.229604496446,771.3898511882147,-68.16024669176875,602.9641655458472,-185.4657473153096,2. 상승 추세 / 눌림목
2025-05-13,36100,34799.21835957771,34025.44722433075,773.7711352469632,771.8661079999645,1.9050272469987704,703.229604496446,-68.16024669176875,9. 분류 미정
2025-05-14,36250,35022.41553502729,34190.228911417355,832.1866236099377,783.9302111219591,48.25641248797854,773.7711352469632,1.9050272469987704,1. 상승 추세 / 추세 확대중
2025-05-15,36550,35257.42852963848,34365.02676983088,892.4017598075952,805.6245208590864,86.77723894850885,832.1866236099377,48.25641248797854,1. 상승 추세 / 추세 확대중
2025-05-16,36550,35456.28567892487,34526.8766387323,929.4090401925714,830.3814247257834,99.027615466788,892.4017598075952,86.77723894850885,1. 상승 추세 / 추세 확대중
2025-05-19,35150,35409.164805244116,34573.033924752126,836.13088049199,831.5313158790248,4.599564612965196,929.4090401925714,99.027615466788,2. 상승 추세 / 눌림목
2025-05-20,34700,35300.06252751425,34582.438819214934,717.6237082993175,808.7497943630833,-91.1260860637658,836.13088049199,4.599564612965196,9. 분류 미정
2025-05-21,34350,35153.89906174283,34565.22112890272,588.6779328401099,764.7354220584887,-176.0574892183788,717.6237082993175,-91.1260860637658,9. 분류 미정
2025-05-22,33650,34922.52997532085,34497.42697120622,425.1030041146296,696.8089384697168,-271.70593435508727,588.6779328401099,-176.0574892183788,9. 분류 미정
2025-05-23,33750,34742.140748348414,34442.06201037613,300.0787379722824,617.46289837023,-317.38416039794765,425.1030041146296,-271.70593435508727,9. 분류 미정
2025-05-26,34700,34735.65755629481,34461.16852812605,274.48902816876216,548.8681243299364,-274.3790961611743,300.0787379722824,-317.38416039794765,2. 상승 추세 / 눌림목
2025-05-27,34450,34691.71023994176,34460.341229746344,231.36901019541983,485.36830150303314,-253.9992913076133,274.48902816876216,-274.3790961611743,2. 상승 추세 / 눌림목
2025-05-28,34200,34616.06251071995,34441.056694209576,175.00581651037646,423.2958045045018,-248.28998799412534,231.36901019541983,-253.9992913076133,2. 상승 추세 / 눌림목
2025-05-29,32600,34305.899047532264,34304.682124268125,1.2169232641390408,338.8800282564293,-337.66310499229024,175.00581651037646,-248.28998799412534,3. 뚜렷한 추세 없음 / 추세 확대
2025-05-30,32300,33997.29919406576,34156.187152100116,-158.88795803435642,239.32643099827217,-398.21438903262856,1.2169232641390408,-337.66310499229024,5. 하락추세 / 추세 확대중
2025-06-02,33950,33990.02239497872,34140.91402972233,-150.89163474360976,161.2828178498958,-312.1744525935055,-158.88795803435642,-398.21438903262856,6. 하락추세 / 일시적 반등
2025-06-04,34400,34053.0958726743,34160.10558307623,-107.00971040192962,107.62431219953072,-214.63402260146034,-150.89163474360976,-312.1744525935055,6. 하락추세 / 일시적 반등
2025-06-05,37800,34629.54266149364,34429.727391737244,199.8152697563928,126.06250371090314,73.75276604548966,-107.00971040192962,-214.63402260146034,1. 상승 추세 / 추세 확대중
