Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-10,78500,79572.08045282839,81771.18813356358,-2199.107680735193,-2025.6790651929298,-173.42861554226306,-2265.87901272421,-283.5571014168461,6. 하락추세 / 일시적 반등
2025-03-11,77400,79237.91422931633,81447.39641996629,-2209.4821906499565,-2062.439690284335,-147.04250036562144,-2199.107680735193,-173.42861554226306,6. 하락추세 / 일시적 반등
2025-03-12,76900,78878.23511711381,81110.55224070953,-2232.3171235957125,-2096.4151769466107,-135.90194664910177,-2209.4821906499565,-147.04250036562144,6. 하락추세 / 일시적 반등
2025-03-13,78600,78835.42971448092,80924.58540806438,-2089.1556935834524,-2094.9632802739793,5.807586690526932,-2232.3171235957125,-135.90194664910177,9. 분류 미정
2025-03-14,78300,78753.0559122531,80730.17167413369,-1977.1157618805883,-2071.393776595301,94.27801471471275,-2089.1556935834524,5.807586690526932,9. 분류 미정
2025-03-17,78900,78775.66269498339,80594.60340197563,-1818.9407069922454,-2020.90316267469,201.96245568244467,-1977.1157618805883,94.27801471471275,9. 분류 미정
2025-03-18,80200,78994.79151113979,80565.37352034781,-1570.5820092080248,-1930.838931981357,360.25692277333224,-1818.9407069922454,201.96245568244467,9. 분류 미정
2025-03-19,81200,79334.05435557982,80612.38288921094,-1278.3285336311237,-1800.3368523113104,522.0083186801867,-1570.5820092080248,360.25692277333224,9. 분류 미정
2025-03-20,82300,79790.35368549061,80737.3915640842,-947.03787859359,-1629.6770575677665,682.6391789741765,-1278.3285336311237,522.0083186801867,9. 분류 미정
2025-03-21,81300,80022.60696464591,80779.06626304094,-756.4592983950279,-1455.0335057332188,698.574207338191,-947.03787859359,682.6391789741765,9. 분류 미정
2025-03-24,81800,80296.05204700808,80854.69098429717,-558.6389372890844,-1275.754592044392,717.1156547553076,-756.4592983950279,698.574207338191,9. 분류 미정
2025-03-25,81900,80542.8132705453,80932.12128175664,-389.30801121133845,-1098.4652758777813,709.1572646664429,-558.6389372890844,717.1156547553076,6. 하락추세 / 일시적 반등
2025-03-26,81800,80736.22661353834,80996.40859421912,-260.1819806807762,-930.8086168383803,670.6266361576041,-389.30801121133845,709.1572646664429,6. 하락추세 / 일시적 반등
2025-03-27,80200,80653.73021145552,80937.4153650177,-283.6851535621827,-801.3839241831408,517.6987706209582,-260.1819806807762,670.6266361576041,6. 하락추세 / 일시적 반등
2025-03-28,78700,80353.15633277006,80771.68089353491,-418.52456076485396,-724.8120514994835,306.2874907346295,-283.6851535621827,517.6987706209582,6. 하락추세 / 일시적 반등
2025-03-31,79000,80144.97843542082,80640.44527179158,-495.4668363707606,-678.9430084737389,183.47617210297835,-418.52456076485396,306.2874907346295,6. 하락추세 / 일시적 반등
2025-04-01,79600,80061.13559920224,80563.37525165887,-502.2396524566284,-643.6023372703169,141.36268481368847,-495.4668363707606,183.47617210297835,6. 하락추세 / 일시적 반등
2025-04-02,80500,80128.65319932498,80558.68078857302,-430.0275892480422,-600.887387665862,170.85979841781977,-502.2396524566284,141.36268481368847,9. 분류 미정
2025-04-03,77100,79662.70655327498,80302.48221164169,-639.7756583667069,-608.665041806031,-31.110616560675908,-430.0275892480422,170.85979841781977,9. 분류 미정
2025-04-04,77700,79360.75169892499,80109.70575152009,-748.9540525951015,-636.7228439638451,-112.23120863125644,-639.7756583667069,-31.110616560675908,5. 하락추세 / 추세 확대중
2025-04-07,72300,78274.48220678268,79531.20902918527,-1256.7268224025902,-760.7236396515941,-496.0031827509961,-748.9540525951015,-112.23120863125644,5. 하락추세 / 추세 확대중
2025-04-08,70500,77078.4080211238,78862.23058257895,-1783.8225614551484,-965.343424012305,-818.4791374428434,-1256.7268224025902,-496.0031827509961,5. 하락추세 / 추세 확대중
2025-04-09,70900,76127.88371018168,78272.43572461014,-2144.5520144284674,-1201.1851420955375,-943.3668723329299,-1783.8225614551484,-818.4791374428434,5. 하락추세 / 추세 확대중
2025-04-10,75900,76092.82467784603,78096.69974500939,-2003.8750671633607,-1361.7231271091023,-642.1519400542584,-2144.5520144284674,-943.3668723329299,6. 하락추세 / 일시적 반등
2025-04-11,75200,75955.46703510049,77882.12939352721,-1926.6623584267218,-1474.7109733726263,-451.95138505409545,-2003.8750671633607,-642.1519400542584,6. 하락추세 / 일시적 반등
2025-04-14,76100,75977.70287585426,77750.11980882149,-1772.4169329672295,-1534.252165291547,-238.16476767568247,-1926.6623584267218,-451.95138505409545,6. 하락추세 / 일시적 반등
2025-04-15,78000,76288.82551033821,77768.62945261248,-1479.8039422742731,-1523.3625206880924,43.558578413819305,-1772.4169329672295,-238.16476767568247,9. 분류 미정
2025-04-16,80000,76859.77543182464,77933.91615982637,-1074.1407280017302,-1433.51816215082,359.3774341490898,-1479.8039422742731,43.558578413819305,9. 분류 미정
2025-04-17,80300,77389.04075000547,78109.18162946886,-720.1408794633899,-1290.8427056133341,570.7018261499443,-1074.1407280017302,359.3774341490898,9. 분류 미정
2025-04-18,82400,78159.95755769694,78427.02002728598,-267.06246958904376,-1086.086658408476,819.0241888194323,-720.1408794633899,570.7018261499443,9. 분류 미정
2025-04-21,82800,78873.81024112817,78750.94446970924,122.86577141893213,-844.2961724429945,967.1619438619266,-267.06246958904376,819.0241888194323,1. 상승 추세 / 추세 확대중
2025-04-22,83400,79570.14712710846,79095.31895343449,474.82817367397365,-580.4713032196009,1055.2994768935746,122.86577141893213,967.1619438619266,1. 상승 추세 / 추세 확대중
2025-04-23,85000,80405.50910755331,79532.70273466157,872.8063728917477,-289.81576799733125,1162.622140889079,474.82817367397365,1055.2994768935746,1. 상승 추세 / 추세 확대중
2025-04-24,84600,81050.81539869895,79908.0580876496,1142.757311049354,-3.3011521879942065,1146.0584632373482,872.8063728917477,1162.622140889079,2. 상승 추세 / 눌림목
2025-04-25,86900,81950.68995274526,80425.97971078666,1524.7102419586008,302.3011266413248,1222.409115317276,1142.757311049354,1146.0584632373482,1. 상승 추세 / 추세 확대중
2025-04-28,86600,82665.96842155368,80883.31454702468,1782.6538745290018,598.3716762188602,1184.2821983101417,1524.7102419586008,1222.409115317276,2. 상승 추세 / 눌림목
2025-04-29,87800,83455.81943362235,81395.66161761545,2060.157816006904,890.728904176469,1169.428911830435,1782.6538745290018,1184.2821983101417,2. 상승 추세 / 눌림목
2025-04-30,90200,84493.38567460353,82047.83483112541,2445.5508434781223,1201.6932920367997,1243.8575514413226,2060.157816006904,1169.428911830435,1. 상승 추세 / 추세 확대중
2025-05-02,93200,85832.86480158761,82873.92113993093,2958.943661656682,1553.1433659607762,1405.8002956959056,2445.5508434781223,1243.8575514413226,1. 상승 추세 / 추세 확대중
2025-05-07,93600,87027.80867826643,83668.44549993605,3359.3631783303863,1914.3873284346982,1444.975849895688,2958.943661656682,1405.8002956959056,1. 상승 추세 / 추세 확대중
2025-05-08,94500,88177.37657391775,84470.78287031116,3706.593703606588,2272.8286034690764,1433.7651001375116,3359.3631783303863,1444.975849895688,2. 상승 추세 / 눌림목
2025-05-09,92000,88765.47248562271,85028.50265769551,3736.969827927198,2565.6568483607007,1171.3129795664972,3706.593703606588,1433.7651001375116,2. 상승 추세 / 눌림목
2025-05-12,92200,89293.86133398845,85559.7246830514,3734.136650937042,2799.352808875969,934.7838420610728,3736.969827927198,1171.3129795664972,2. 상승 추세 / 눌림목
2025-05-13,92600,89802.49805183637,86081.22655838093,3721.2714934554388,2983.736545791863,737.5349476635756,3734.136650937042,934.7838420610728,2. 상승 추세 / 눌림목
2025-05-14,93400,90355.9598900154,86623.35792442679,3732.601965588605,3133.509629751212,599.092335837393,3721.2714934554388,737.5349476635756,2. 상승 추세 / 눌림목
2025-05-15,93600,90855.04298385918,87140.1462263211,3714.896757538081,3249.787055308586,465.10970222949527,3732.601965588605,599.092335837393,2. 상승 추세 / 눌림목
2025-05-16,93600,91277.34406326545,87618.65391326028,3658.6901500051754,3331.567674247904,327.12247575727133,3714.896757538081,465.10970222949527,2. 상승 추세 / 눌림목
2025-05-19,95000,91850.06036122462,88165.42029005582,3684.640071168804,3402.182153632084,282.45791753671983,3658.6901500051754,327.12247575727133,2. 상승 추세 / 눌림목
2025-05-20,96300,92534.66645949776,88767.98175005168,3766.6847094460827,3475.082664794884,291.60204465119887,3684.640071168804,282.45791753671983,1. 상승 추세 / 추세 확대중
2025-05-21,98000,93375.48700419042,89451.83495375156,3923.652050438861,3564.7965419236793,358.85550851518155,3766.6847094460827,291.60204465119887,1. 상승 추세 / 추세 확대중
2025-05-22,96700,93886.95054200728,89988.73606828848,3898.2144737188064,3631.4801282827048,266.73434543610165,3923.652050438861,358.85550851518155,2. 상승 추세 / 눌림목
2025-05-23,99000,94673.57353554462,90656.23710026711,4017.3364352775097,3708.651389681666,308.6850455958438,3898.2144737188064,266.73434543610165,1. 상승 추세 / 추세 확대중
2025-05-26,102000,95800.71606853776,91496.51583358066,4304.200234957098,3827.7611587367523,476.4390762203452,4017.3364352775097,308.6850455958438,1. 상승 추세 / 추세 확대중
2025-05-27,101900,96739.06744260888,92267.14429035246,4471.923152256422,3956.5935574406867,515.3295948157356,4304.200234957098,476.4390762203452,1. 상승 추세 / 추세 확대중
2025-05-28,101000,97394.59552836136,92914.0224910671,4480.5730372942635,4061.3894534114024,419.18358388286106,4471.923152256422,515.3295948157356,2. 상승 추세 / 눌림목
2025-05-29,102700,98210.81160092115,93638.90971395101,4571.9018869701395,4163.49194012315,408.40994684698944,4480.5730372942635,419.18358388286106,2. 상승 추세 / 눌림목
2025-05-30,104300,99147.60981616405,94428.6201055102,4718.989710653856,4274.591494229291,444.39821642456445,4571.9018869701395,408.40994684698944,1. 상승 추세 / 추세 확대중
2025-06-02,100000,99278.74676752344,94841.31491250945,4437.431855013987,4307.159566386231,130.2722886277561,4718.989710653856,444.39821642456445,2. 상승 추세 / 눌림목
