Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-13,55300,54739.59668989614,54422.70884841804,316.8878414780993,616.8852984287628,-299.9974569506635,285.1796226766819,-406.70503998974675,2. 상승 추세 / 눌림목
2025-03-14,55500,54856.581814527504,54502.50819297967,354.07362154783186,564.3229630525766,-210.24934150474473,316.8878414780993,-299.9974569506635,2. 상승 추세 / 눌림목
2025-03-17,56100,55047.87691998481,54620.840919425624,427.0360005591865,536.8655705538986,-109.82956999471207,354.07362154783186,-210.24934150474473,2. 상승 추세 / 눌림목
2025-03-18,55600,55132.81893229484,54693.371221690395,439.4477106044433,517.3819985640075,-77.93428795956424,427.0360005591865,-109.82956999471207,2. 상승 추세 / 눌림목
2025-03-19,55900,55250.84678886486,54782.75113119481,468.09565767004824,507.5247303852157,-39.42907271516748,439.4477106044433,-77.93428795956424,2. 상승 추세 / 눌림목
2025-03-20,54200,55089.17805211642,54739.584380735934,349.593671380484,475.9385185842694,-126.34484720378538,468.09565767004824,-39.42907271516748,9. 분류 미정
2025-03-21,54400,54983.15065948312,54714.4299821629,268.7206773202197,434.49495033145945,-165.77427301123976,349.593671380484,-126.34484720378538,9. 분류 미정
2025-03-24,55100,55001.1274811011,54742.99072422491,258.1367568761925,399.2233116404061,-141.0865547642136,268.7206773202197,-165.77427301123976,2. 상승 추세 / 눌림목
2025-03-25,54700,54954.80017631632,54739.80622613418,214.99395018214273,362.37743934875346,-147.38348916661073,258.1367568761925,-141.0865547642136,9. 분류 미정
2025-03-26,54100,54823.29245688304,54692.41317234646,130.87928453658242,316.07780838631925,-185.19852384973683,214.99395018214273,-147.38348916661073,9. 분류 미정
2025-03-27,56400,55065.86284813181,54818.90108550598,246.96176262582594,302.2545992342206,-55.29283660839468,130.87928453658242,-185.19852384973683,2. 상승 추세 / 눌림목
2025-03-28,55200,55086.499333034604,54847.130634727764,239.3686983068401,289.6774190487445,-50.30872074190444,246.96176262582594,-55.29283660839468,2. 상승 추세 / 눌림목
2025-03-31,54100,54934.730204875435,54791.78762474793,142.94258012750652,260.33045126449696,-117.38787113699044,239.3686983068401,-50.30872074190444,9. 분류 미정
2025-04-01,56000,55098.61786566383,54881.28483772957,217.33302793426265,251.7309665984501,-34.39793866418745,142.94258012750652,-117.38787113699044,2. 상승 추세 / 눌림목
2025-04-02,58100,55560.36896325401,55119.708183082934,440.66078017107793,289.51692931297566,151.14385085810227,217.33302793426265,-34.39793866418745,1. 상승 추세 / 추세 확대중
2025-04-03,58200,55966.46604583032,55347.87794729901,618.5880985313051,355.3311631566416,263.25693537466356,440.66078017107793,151.14385085810227,1. 상승 추세 / 추세 확대중
2025-04-04,58400,56340.85588493335,55573.9610623139,766.894822619448,437.6438950492029,329.25092757024504,618.5880985313051,263.25693537466356,1. 상승 추세 / 추세 확대중
2025-04-07,55700,56242.26267186668,55583.297279920276,658.9653919464035,481.90819442864307,177.05719751776047,766.894822619448,329.25092757024504,2. 상승 추세 / 눌림목
2025-04-08,55000,56051.145337733346,55540.090074000254,511.0552637330911,487.7376082895327,23.317655443558408,658.9653919464035,177.05719751776047,2. 상승 추세 / 눌림목
2025-04-09,55000,55889.43067038975,55500.08340185209,389.3472685376619,468.05954033915856,-78.71227180149668,511.0552637330911,23.317655443558408,9. 분류 미정
2025-04-10,57400,56121.82595186825,55640.81796467786,481.0079871903945,470.6492297094058,10.358757480988686,389.3472685376619,-78.71227180149668,1. 상승 추세 / 추세 확대중
2025-04-11,62800,57149.237343888526,56171.12774507209,978.1095988164379,572.1413035308123,405.9682952856257,481.0079871903945,10.358757480988686,1. 상승 추세 / 추세 확대중
2025-04-14,65600,58449.354675597984,56869.5627269186,1579.7919486793835,773.6714325605266,806.1205161188569,978.1095988164379,405.9682952856257,1. 상승 추세 / 추세 확대중
2025-04-15,66700,59718.684725505984,57597.74326566537,2120.9414598406147,1043.1254380165442,1077.8160218240705,1579.7919486793835,806.1205161188569,1. 상승 추세 / 추세 확대중
2025-04-16,68600,61085.04092158199,58412.725245986454,2672.315675595535,1368.9634855323425,1303.3521900631927,2120.9414598406147,1077.8160218240705,1. 상승 추세 / 추세 확대중
2025-04-17,69400,62364.26539518476,59226.59744998746,3137.667945197303,1722.7043774653348,1414.9635677319684,2672.315675595535,1303.3521900631927,1. 상승 추세 / 추세 확대중
2025-04-18,69400,63446.686103617874,59980.18282406246,3466.5032795554143,2071.4641578833507,1395.0391216720636,3137.667945197303,1414.9635677319684,2. 상승 추세 / 눌림목
2025-04-21,70100,64470.27285690743,60729.798911168946,3740.473945738486,2405.266115454378,1335.2078302841078,3466.5032795554143,1395.0391216720636,2. 상승 추세 / 눌림목
2025-04-22,70500,65397.92318661398,61453.51751034162,3944.405676272363,2713.094027617975,1231.3116486543881,3740.473945738486,1335.2078302841078,2. 상승 추세 / 눌림목
2025-04-23,70100,66121.3196194426,62093.99769476076,4027.3219246818408,2975.9396070307484,1051.3823176510923,3944.405676272363,1231.3116486543881,2. 상승 추세 / 눌림목
2025-04-24,67300,66302.65506260528,62479.62749514885,3823.0275674564255,3145.357199115884,677.6703683405412,4027.3219246818408,1051.3823176510923,2. 상승 추세 / 눌림목
2025-04-25,71900,67163.7850529737,63177.43286587857,3986.352187095137,3313.556196711735,672.7959903834021,3823.0275674564255,677.6703683405412,2. 상승 추세 / 눌림목
2025-04-28,72000,67907.81812174698,63830.95635729497,4076.8617644520127,3466.217310259791,610.6444541922219,3986.352187095137,672.7959903834021,2. 상승 추세 / 눌림목
2025-04-29,74100,68860.46148763206,64591.6262567546,4268.835230877456,3626.740894383324,642.0943364941318,4076.8617644520127,610.6444541922219,1. 상승 추세 / 추세 확대중
2025-04-30,73900,69635.77510491943,65281.135422920925,4354.639681998509,3772.320651906361,582.3190300921483,4268.835230877456,642.0943364941318,2. 상승 추세 / 눌림목
2025-05-02,75000,70461.04047339337,66001.05131751938,4459.989155873991,3909.8543526998874,550.1348031741036,4354.639681998509,582.3190300921483,2. 상승 추세 / 눌림목
2025-05-07,75000,71159.34193902515,66667.64010881424,4491.701830210906,4026.2238482020916,465.4779820088147,4459.989155873991,550.1348031741036,2. 상승 추세 / 눌림목
2025-05-08,75500,71827.13548686744,67321.88898964282,4505.246497224623,4122.028378006598,383.2181192180251,4491.701830210906,465.4779820088147,2. 상승 추세 / 눌림목
2025-05-09,76700,72576.8069504263,68016.5638792989,4560.243071127392,4209.671316630757,350.57175449663464,4505.246497224623,383.2181192180251,2. 상승 추세 / 눌림목
2025-05-12,76300,73149.60588112994,68630.15174009158,4519.454141038368,4271.62788151228,247.8262595260885,4560.243071127392,350.57175449663464,2. 상승 추세 / 눌림목
2025-05-13,77500,73818.89728403302,69287.17753712182,4531.7197469112,4323.646254592064,208.07349231913577,4519.454141038368,247.8262595260885,2. 상승 추세 / 눌림목
2025-05-14,76900,74292.91308648948,69851.09031214984,4441.822774339642,4347.28155854158,94.54121579806178,4531.7197469112,208.07349231913577,2. 상승 추세 / 눌림목
2025-05-15,74300,74294.00338087571,70180.63917791651,4113.364202959201,4300.498087425104,-187.13388446590307,4441.822774339642,94.54121579806178,9. 분류 미정
2025-05-16,73100,74110.31055304868,70396.88812770047,3713.42242534821,4183.082955009726,-469.6605296615162,4113.364202959201,-187.13388446590307,9. 분류 미정
2025-05-19,74400,74154.87816027195,70693.41493305599,3461.463227215965,4038.759009450974,-577.295782235009,3713.42242534821,-469.6605296615162,9. 분류 미정
2025-05-20,74400,74192.5892125378,70967.97678986666,3224.61242267114,3875.9296920950073,-651.3172694238674,3461.463227215965,-577.295782235009,9. 분류 미정
2025-05-21,73500,74086.03702599353,71155.53406469135,2930.502961302176,3686.844345936441,-756.3413846342651,3224.61242267114,-651.3172694238674,9. 분류 미정
2025-05-22,72000,73765.10825276376,71218.08709693643,2547.0211558273295,3458.879707914619,-911.8585520872894,2930.502961302176,-756.3413846342651,9. 분류 미정
2025-05-23,73900,73785.86082926164,71416.74731197818,2369.113517283462,3240.9264697883877,-871.8129525049258,2547.0211558273295,-911.8585520872894,2. 상승 추세 / 눌림목
2025-05-26,76400,74188.0360862983,71785.87714072053,2402.158945577772,3073.172964946265,-671.0140193684929,2369.113517283462,-871.8129525049258,2. 상승 추세 / 눌림목
2025-05-27,76100,74482.18438071395,72105.44179696345,2376.7425837504998,2933.886888707112,-557.1443049566124,2402.158945577772,-671.0140193684929,2. 상승 추세 / 눌림목
2025-05-28,75600,74654.15601445027,72364.29796015135,2289.858054298922,2805.0811218254744,-515.2230675265523,2376.7425837504998,-557.1443049566124,2. 상승 추세 / 눌림목
2025-05-29,75000,74707.36278145792,72559.53514828828,2147.8276331696397,2673.6304240943077,-525.802790924668,2289.858054298922,-515.2230675265523,9. 분류 미정
2025-05-30,75900,74890.8454304644,72806.97698915582,2083.868441308572,2555.6780275371607,-471.8095862285886,2147.8276331696397,-525.802790924668,2. 상승 추세 / 눌림목
2025-06-02,75600,74999.94613346987,73013.86758255168,1986.0785509181878,2441.7581322133665,-455.67958129517865,2083.868441308572,-471.8095862285886,2. 상승 추세 / 눌림목
2025-06-04,81300,75969.18518985913,73627.65516902934,2341.530020829785,2421.7125099366503,-80.18248910686543,1986.0785509181878,-455.67958129517865,2. 상승 추세 / 눌림목
