Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-14,204500,197246.3084317006,198510.02194257735,-1263.7135108767543,-1469.3598635292662,205.64635265251195,-2103.368278701033,-582.5968270086389,9. 분류 미정
2025-03-17,206000,198593.03021143898,199064.83513201607,-471.8049205770949,-1269.848874938832,798.0439543617372,-1263.7135108767543,205.64635265251195,9. 분류 미정
2025-03-18,203000,199271.0255635253,199356.32882594081,-85.30326241551666,-1032.9397524341691,947.6364900186525,-471.8049205770949,798.0439543617372,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-19,205500,200229.32932298296,199811.41557957482,417.9137434081349,-742.7690532657084,1160.6827966738433,-85.30326241551666,947.6364900186525,1. 상승 추세 / 추세 확대중
2025-03-20,210000,201732.50942713942,200566.12553664335,1166.3838904960721,-360.93846451335236,1527.3223550094244,417.9137434081349,1160.6827966738433,1. 상승 추세 / 추세 확대중
2025-03-21,215500,203850.5848998872,201672.33845985495,2178.246440032264,146.89851639577097,2031.3479236364933,1166.3838904960721,1527.3223550094244,1. 상승 추세 / 추세 확대중
2025-03-24,211500,205027.41799221226,202400.31338875458,2627.104603457672,642.9397338081512,1984.1648696495208,2178.246440032264,2031.3479236364933,2. 상승 추세 / 눌림목
2025-03-25,208000,205484.73830110268,202815.1049895876,2669.633311515092,1048.2784493495394,1621.3548621655525,2627.104603457672,1984.1648696495208,2. 상승 추세 / 눌림목
2025-03-26,214000,206794.7785624715,203643.61573109962,3151.162831371883,1468.8553257540082,1682.3075056178748,2669.633311515092,1621.3548621655525,1. 상승 추세 / 추세 확대중
2025-03-27,207000,206826.35109132205,203892.2367880552,2934.1143032668624,1761.907121256579,1172.2071820102833,3151.162831371883,1682.3075056178748,2. 상승 추세 / 눌림목
2025-03-28,199300,205668.45092342637,203552.0711000511,2116.3798233752605,1832.8016616803154,283.57816169494504,2934.1143032668624,1172.2071820102833,2. 상승 추세 / 눌림목
2025-03-31,190700,203365.6123198223,202600.06583338065,765.5464864416572,1619.350626632584,-853.8041401909268,2116.3798233752605,283.57816169494504,9. 분류 미정
2025-04-01,197000,202386.28734754195,202185.2461420191,201.04120552283712,1335.6887424106346,-1134.6475368877975,765.5464864416572,-853.8041401909268,9. 분류 미정
2025-04-02,197900,201696.08929407396,201867.82050186954,-171.73120779558667,1034.2047523693905,-1205.9359601649771,201.04120552283712,-1134.6475368877975,3. 뚜렷한 추세 없음 / 추세 확대
2025-04-03,194600,200604.38324883181,201329.463427657,-725.0801788251847,682.3477661304755,-1407.4279449556602,-171.73120779558667,-1205.9359601649771,5. 하락추세 / 추세 확대중
2025-04-04,182200,197772.93967208845,199912.46613671945,-2139.526464630995,117.97291997818137,-2257.4993846091766,-725.0801788251847,-1407.4279449556602,5. 하락추세 / 추세 확대중
2025-04-07,164800,192700.17972253638,197311.54271918468,-4611.362996648299,-827.8942633471147,-3783.468733301184,-2139.526464630995,-2257.4993846091766,5. 하락추세 / 추세 확대중
2025-04-08,169500,189130.92130368462,195251.4284436895,-6120.507140004891,-1886.41683867867,-4234.090301326221,-4611.362996648299,-3783.468733301184,5. 하락추세 / 추세 확대중
2025-04-09,165000,185418.4718723485,193010.5818923051,-7592.110019956599,-3027.555474934256,-4564.5545450223435,-6120.507140004891,-4234.090301326221,5. 하락추세 / 추세 확대중
2025-04-10,183200,185077.16850737183,192283.87212250475,-7206.703615132923,-3863.3851029739894,-3343.3185121589336,-7592.110019956599,-4564.5545450223435,6. 하락추세 / 일시적 반등
2025-04-11,180800,184419.14258316078,191433.21492824514,-7014.072345084365,-4493.522551396065,-2520.5497936883003,-7206.703615132923,-3343.3185121589336,6. 하락추세 / 일시적 반등
2025-04-14,180200,183770.04372421297,190601.12493356032,-6831.0812093473505,-4961.034282986322,-1870.0469263610285,-7014.072345084365,-2520.5497936883003,6. 하락추세 / 일시적 반등
2025-04-15,180600,183282.34468971868,189860.3008644077,-6577.956174689025,-5284.418661326863,-1293.537513362162,-6831.0812093473505,-1870.0469263610285,6. 하락추세 / 일시적 반등
2025-04-16,174000,181854.2916605312,188685.46376334046,-6831.1721028092725,-5593.769349623345,-1237.4027531859274,-6577.956174689025,-1293.537513362162,6. 하락추세 / 일시적 반등
2025-04-17,175000,180799.7852512187,187671.72570679671,-6871.940455578006,-5849.403570814277,-1022.5368847637283,-6831.1721028092725,-1237.4027531859274,6. 하락추세 / 일시적 반등
2025-04-18,175000,179907.51059718506,186733.0793581451,-6825.568760960043,-6044.636608843431,-780.9321521166121,-6871.940455578006,-1022.5368847637283,6. 하락추세 / 일시적 반등
2025-04-21,176600,179398.66281300274,185982.48088717138,-6583.818074168637,-6152.4729019084725,-431.3451722601649,-6825.568760960043,-780.9321521166121,6. 하락추세 / 일시적 반등
2025-04-22,173800,178537.3300725408,185080.07489552905,-6542.7448229882575,-6230.52728612443,-312.21753686382726,-6583.818074168637,-431.3451722601649,6. 하락추세 / 일시적 반등
2025-04-23,181000,178916.20236907297,184777.84712548985,-5861.6447564168775,-6156.75078018292,295.1060237660422,-6542.7448229882575,-312.21753686382726,9. 분류 미정
2025-04-24,178300,178821.4020046002,184298.0065976758,-5476.604593075579,-6020.721542761452,544.1169496858729,-5861.6447564168775,295.1060237660422,9. 분류 미정
2025-04-25,184400,179679.64785004634,184305.56166451462,-4625.91381446828,-5741.759997102818,1115.8461826345374,-5476.604593075579,544.1169496858729,9. 분류 미정
2025-04-28,182000,180036.62510388537,184134.77931899502,-4098.154215109651,-5413.038840704185,1314.8846255945336,-4625.91381446828,1115.8461826345374,9. 분류 미정
2025-04-29,180800,180154.0673955953,183887.75862869908,-3733.6912331037747,-5077.169319184103,1343.4780860803285,-4098.154215109651,1314.8846255945336,9. 분류 미정
2025-04-30,177500,179745.7493347345,183414.59132286953,-3668.841988135042,-4795.5038529742915,1126.6618648392496,-3733.6912331037747,1343.4780860803285,6. 하락추세 / 일시적 반등
2025-05-02,186000,180707.94174477534,183606.10307673106,-2898.161331955722,-4416.035348770578,1517.874016814856,-3668.841988135042,1126.6618648392496,9. 분류 미정
2025-05-07,190800,182260.56609173297,184138.98433030653,-1878.4182385735621,-3908.5119267311748,2030.0936881576126,-2898.161331955722,1517.874016814856,9. 분류 미정
2025-05-08,190300,183497.4020776202,184595.35586139493,-1097.9537837747193,-3346.400298139884,2248.4465143651646,-1878.4182385735621,2030.0936881576126,9. 분류 미정
2025-05-09,190100,184513.18637337093,185003.10727906937,-489.92090569844004,-2775.1044196515954,2285.1835139531554,-1097.9537837747193,2248.4465143651646,9. 분류 미정
2025-05-12,195000,186126.54231592925,185743.61785099015,382.9244649391039,-2143.4986427334557,2526.4231076725596,-489.92090569844004,2285.1835139531554,1. 상승 추세 / 추세 확대중
2025-05-13,198500,188030.15119040167,186688.5350472131,1341.6161431885557,-1446.4756855490534,2788.091828737609,382.9244649391039,2526.4231076725596,1. 상승 추세 / 추세 확대중
2025-05-14,206000,190794.74331495527,188119.01393260472,2675.729382350546,-622.0346719691336,3297.7640543196794,1341.6161431885557,2788.091828737609,1. 상승 추세 / 추세 확대중
2025-05-15,200500,192287.85972803907,189036.12401167103,3251.7357163680426,152.7194056983017,3099.016310669741,2675.729382350546,3297.7640543196794,2. 상승 추세 / 눌림목
2025-05-16,204500,194166.65053910998,190181.5963071028,3985.0542320071836,919.1863709600781,3065.8678610471056,3251.7357163680426,3099.016310669741,2. 상승 추세 / 눌림목
2025-05-19,199400,194971.78122540074,190864.44102509518,4107.340200305567,1556.817136829176,2550.523063476391,3985.0542320071836,3065.8678610471056,2. 상승 추세 / 눌림목
2025-05-20,202000,196053.04565226217,191689.2972454585,4363.748406803672,2118.2033908240755,2245.5450159795964,4107.340200305567,2550.523063476391,2. 상승 추세 / 눌림목
2025-05-21,200500,196737.19247499105,192341.94189394306,4395.2505810479925,2573.612828868859,1821.6377521791333,4363.748406803672,2245.5450159795964,2. 상승 추세 / 눌림목
2025-05-22,196900,196762.2397865309,192679.57582772506,4082.663958805846,2875.423054856257,1207.2409039495892,4395.2505810479925,1821.6377521791333,2. 상승 추세 / 눌림목
2025-05-23,200000,197260.35674244922,193221.8294701158,4038.52727233342,3108.0438983516897,930.4833739817304,4082.663958805846,1207.2409039495892,2. 상승 추세 / 눌림목
2025-05-26,203000,198143.37878207242,193946.13839825537,4197.240383817058,3325.8831954447633,871.3571883722943,4038.52727233342,930.4833739817304,2. 상승 추세 / 눌림목
2025-05-27,202500,198813.62820021514,194579.75777616238,4233.870424052759,3507.4806411663626,726.389782886396,4197.240383817058,871.3571883722943,2. 상승 추세 / 눌림목
2025-05-28,208000,200226.9161694128,195573.84979274296,4653.066376669856,3736.5977882670613,916.4685884027949,4233.870424052759,726.389782886396,1. 상승 추세 / 추세 확대중
2025-05-29,212000,202038.159835657,196790.6016599472,5247.558175709797,4038.789865755609,1208.7683099541882,4653.066376669856,916.4685884027949,1. 상승 추세 / 추세 확대중
2025-05-30,204500,202416.90447632514,197361.66820365482,5055.236272670329,4242.079147138553,813.1571255317758,5247.558175709797,1208.7683099541882,2. 상승 추세 / 눌림목
2025-06-02,207500,203198.9191722751,198112.65574412482,5086.263428150298,4410.9160033409025,675.3474248093953,5055.236272670329,813.1571255317758,2. 상승 추세 / 눌림목
2025-06-04,217500,205399.08545346354,199548.7553186341,5850.330134829448,4698.798829638612,1151.531305190836,5086.263428150298,675.3474248093953,1. 상승 추세 / 추세 확대중
2025-06-05,224500,208337.68769139223,201396.99566540195,6940.692025990284,5147.177468908946,1793.5145570813374,5850.330134829448,1151.531305190836,1. 상승 추세 / 추세 확대중
2025-06-09,230500,211747.2742004088,203552.77376426107,8194.500436147733,5756.642062356704,2437.8583737910294,6940.692025990284,1793.5145570813374,1. 상승 추세 / 추세 확대중
