Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-11,119200,123183.29897806175,123372.18336309218,-188.88438503042562,887.3576030705198,-1076.2419881009455,201.57712375161645,-954.8409763441396,5. 하락추세 / 추세 확대중
2025-03-12,119600,122632.0222122061,123092.76237323349,-460.7401610273955,617.7380502509367,-1078.4782112783323,-188.88438503042562,-1076.2419881009455,5. 하락추세 / 추세 확대중
2025-03-13,118900,122057.86494878978,122782.1873826236,-724.3224338338186,349.3259534339856,-1073.6483872678043,-460.7401610273955,-1078.4782112783323,6. 하락추세 / 일시적 반등
2025-03-14,119600,121679.7318797452,122546.46979872555,-866.7379189803469,106.11317895111911,-972.851097931466,-724.3224338338186,-1073.6483872678043,6. 하락추세 / 일시적 반등
2025-03-17,123500,121959.77312901517,122617.10166548663,-657.3285364714538,-46.57516413339549,-610.7533723380584,-866.7379189803469,-972.851097931466,6. 하락추세 / 일시적 반등
2025-03-18,122300,122012.1157245513,122593.61265322835,-581.4969286770502,-153.55951704212643,-427.9374116349237,-657.3285364714538,-610.7533723380584,6. 하락추세 / 일시적 반등
2025-03-19,123200,122194.86715154341,122638.5302344707,-443.6630829272908,-211.58023021915932,-232.0828527081315,-581.4969286770502,-427.9374116349237,6. 하락추세 / 일시적 반등
2025-03-20,124100,122487.96451284442,122746.78725413953,-258.82274129510915,-221.0287324343493,-37.794008860759845,-443.6630829272908,-232.0828527081315,9. 분류 미정
2025-03-21,124900,122859.04689548374,122906.28449457364,-47.23759908990178,-186.2705057654598,139.03290667555802,-258.82274129510915,-37.794008860759845,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-24,124000,123034.5781423324,122987.30045793856,47.277684393833624,-139.56086773360113,186.83855212743475,-47.23759908990178,139.03290667555802,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-25,124100,123198.48919735818,123069.7226462394,128.76655111878063,-85.89538396312479,214.66193508190543,47.277684393833624,186.83855212743475,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-26,124300,123367.95239776462,123160.85430207352,207.09809569109348,-27.296688032281132,234.39478372337462,128.76655111878063,214.66193508190543,1. 상승 추세 / 추세 확대중
2025-03-27,124000,123465.19049041621,123223.01324266067,242.17724775553506,26.598099125282104,215.57914863025297,207.09809569109348,234.39478372337462,2. 상승 추세 / 눌림목
2025-03-28,119900,122916.6996457368,122976.8641135747,-60.16446783790889,9.245585732643907,-69.41005357055279,242.17724775553506,215.57914863025297,3. 뚜렷한 추세 없음 / 추세 확대
2025-03-31,116900,121991.05354639268,122526.72603108769,-535.6724846950092,-99.73802835288673,-435.9344563421225,-60.16446783790889,-69.41005357055279,5. 하락추세 / 추세 확대중
2025-04-01,119200,121561.6606931015,122280.30188063675,-718.6411875352496,-223.5186601893593,-495.1225273458903,-535.6724846950092,-435.9344563421225,5. 하락추세 / 추세 확대중
2025-04-02,119300,121213.7128941628,122059.53877836737,-845.8258842045616,-347.9801049923998,-497.8457792121618,-718.6411875352496,-495.1225273458903,5. 하락추세 / 추세 확대중
2025-04-03,118100,120734.68014121467,121766.23960959942,-1031.5594683847448,-484.69597767086884,-546.863490713876,-845.8258842045616,-497.8457792121618,5. 하락추세 / 추세 확대중
2025-04-04,117400,120221.65242718165,121442.8144533328,-1221.1620261511562,-631.9891873669263,-589.1728387842298,-1031.5594683847448,-546.863490713876,5. 하락추세 / 추세 확대중
2025-04-07,112200,118987.55205376909,120758.16153086371,-1770.609477094622,-859.7132453124655,-910.8962317821565,-1221.1620261511562,-589.1728387842298,5. 하락추세 / 추세 확대중
2025-04-08,111400,117820.23635318923,120064.96438042936,-2244.728027240126,-1136.7162016979976,-1108.0118255421282,-1770.609477094622,-910.8962317821565,5. 하락추세 / 추세 확대중
2025-04-09,108300,116355.58460654474,119193.4855374346,-2837.900930889853,-1476.9531475363688,-1360.9477833534843,-2244.728027240126,-1108.0118255421282,5. 하락추세 / 추세 확대중
2025-04-10,113800,115962.4177439994,118793.96809021721,-2831.5503462178167,-1747.8725872726584,-1083.6777589451583,-2837.900930889853,-1360.9477833534843,6. 하락추세 / 일시적 반등
2025-04-11,114500,115737.43039876872,118475.89637983075,-2738.465981062036,-1945.991266030534,-792.474715031502,-2831.5503462178167,-1083.6777589451583,6. 하락추세 / 일시적 반등
2025-04-14,113700,115423.97956818891,118122.12627762106,-2698.146709432156,-2096.4223547108586,-601.7243547212975,-2738.465981062036,-792.474715031502,6. 하락추세 / 일시적 반등
2025-04-15,115400,115420.29040385215,117920.48729409357,-2500.196890241423,-2177.1772618169716,-323.0196284244512,-2698.146709432156,-601.7243547212975,6. 하락추세 / 일시적 반등
2025-04-16,114000,115201.7841878749,117630.08082786443,-2428.296639989523,-2227.401137451482,-200.895502538041,-2500.196890241423,-323.0196284244512,6. 하락추세 / 일시적 반등
2025-04-17,113800,114986.12508204799,117346.3711369115,-2360.2460548635136,-2253.9701209338887,-106.2759339296249,-2428.296639989523,-200.895502538041,6. 하락추세 / 일시적 반등
2025-04-18,114400,114895.95199250215,117128.1214230662,-2232.169430564056,-2249.609982859922,17.440552295866382,-2360.2460548635136,-106.2759339296249,9. 분류 미정
2025-04-21,114500,114835.03630134797,116933.44576209833,-2098.409460750365,-2219.369878438011,120.96041768764599,-2232.169430564056,17.440552295866382,9. 분류 미정
2025-04-22,115800,114983.49225498675,116849.48681675771,-1865.99456177096,-2148.694815104601,282.70025333364083,-2098.409460750365,120.96041768764599,9. 분류 미정
2025-04-23,117600,115386.0319080657,116905.08038588677,-1519.0484778210666,-2022.765547647894,503.71706982682736,-1865.99456177096,282.70025333364083,9. 분류 미정
2025-04-24,118100,115803.56546067099,116993.59294989516,-1190.0274892241723,-1856.2179359631498,666.1904467389775,-1519.0484778210666,503.71706982682736,9. 분류 미정
2025-04-25,117000,115987.63231287544,116994.06754619922,-1006.4352333237766,-1686.2613954352753,679.8261621114987,-1190.0274892241723,666.1904467389775,9. 분류 미정
2025-04-28,117600,116235.68888012538,117038.95143166595,-803.2625515405671,-1509.6616266563337,706.3990751157667,-1006.4352333237766,679.8261621114987,9. 분류 미정
2025-04-29,118900,116645.58289856763,117176.80688117218,-531.2239826045407,-1313.9740978459752,782.7501152414345,-803.2625515405671,706.3990751157667,9. 분류 미정
2025-04-30,122400,117530.87783724953,117563.71007515943,-32.83223790989723,-1057.7457258587597,1024.9134879488624,-531.2239826045407,782.7501152414345,3. 뚜렷한 추세 없음 / 추세 확대
2025-05-02,122200,118249.20432382652,117907.13895848095,342.06536534556653,-777.7835076178944,1119.848872963461,-32.83223790989723,1024.9134879488624,1. 상승 추세 / 추세 확대중
2025-05-07,122800,118949.32673554552,118269.57310970458,679.7536258409382,-486.276080926128,1166.0297067670663,342.06536534556653,1119.848872963461,1. 상승 추세 / 추세 확대중
2025-05-08,121800,119387.8918531539,118531.08621268942,856.805640464474,-217.6597366480076,1074.4653771124815,679.7536258409382,1166.0297067670663,2. 상승 추세 / 눌림목
2025-05-09,123000,119943.60079882253,118862.11686360132,1081.4839352212148,42.168997725836874,1039.314937495378,856.805640464474,1074.4653771124815,2. 상승 추세 / 눌림목
2025-05-12,125300,120767.6622143883,119338.99709592714,1428.6651184611546,319.4682218729004,1109.1968965882543,1081.4839352212148,1039.314937495378,1. 상승 추세 / 추세 확대중
2025-05-13,124300,121311.0987967901,119706.47879252513,1604.6200042649725,576.4985783513149,1028.1214259136577,1428.6651184611546,1109.1968965882543,2. 상승 추세 / 눌림목
2025-05-14,125200,121909.39128959163,120113.40628937513,1795.985000216504,820.3958627243528,975.5891374921512,1604.6200042649725,1028.1214259136577,2. 상승 추세 / 눌림목
2025-05-15,123200,122107.9464758083,120342.04286053253,1765.9036152757762,1009.4974132346375,756.4062020411387,1795.985000216504,975.5891374921512,2. 상승 추세 / 눌림목
2025-05-16,123900,122383.64701799164,120605.59524123382,1778.051776757813,1163.2082859392726,614.8434908185404,1765.9036152757762,756.4062020411387,2. 상승 추세 / 눌림목
2025-05-19,122400,122386.16286137754,120738.51411225354,1647.6487491239968,1260.0963785762176,387.5523705477792,1778.051776757813,614.8434908185404,2. 상승 추세 / 눌림목
2025-05-20,124400,122695.98395962715,121009.73528912365,1686.2486705034971,1345.3268369616735,340.9218335418236,1647.6487491239968,387.5523705477792,2. 상승 추세 / 눌림목
2025-05-21,139000,125204.2941196845,122342.3474899293,2861.946629755199,1648.6507955203788,1213.2958342348202,1686.2486705034971,340.9218335418236,1. 상승 추세 / 추세 확대중
2025-05-22,138500,127249.78733204074,123539.21063882344,3710.576693217299,2061.035975059763,1649.540718157536,2861.946629755199,1213.2958342348202,1. 상승 추세 / 추세 확대중
2025-05-23,142000,129519.05081941909,124906.6765174291,4612.374301989985,2571.3036404458076,2041.0706615441773,3710.576693217299,1649.540718157536,1. 상승 추세 / 추세 확대중
2025-05-26,152100,132993.04300104693,126920.99677539732,6072.04622564961,3271.452157486568,2800.5940681630423,4612.374301989985,2041.0706615441773,1. 상승 추세 / 추세 확대중
2025-05-27,150500,135686.42100088586,128667.58960684937,7018.83139403649,4020.9280047965526,2997.903389239937,6072.04622564961,2800.5940681630423,1. 상승 추세 / 추세 확대중
2025-05-28,151200,138073.12546228804,130336.65704337905,7736.468418908989,4764.03608761904,2972.4323312899496,7018.83139403649,2997.903389239937,2. 상승 추세 / 눌림목
2025-05-29,154500,140600.33692962833,132126.53429942505,8473.802630203281,5505.9893961358885,2967.813234067393,7736.468418908989,2972.4323312899496,2. 상승 추세 / 눌림목
2025-05-30,149800,142015.66970968552,133435.67990687504,8579.98980281048,6120.7894774708075,2459.2003253396724,8473.802630203281,2967.813234067393,2. 상승 추세 / 눌림목
2025-06-02,151300,143444.02821588775,134758.96287673616,8685.065339151595,6633.644649806965,2051.42068934463,8579.98980281048,2459.2003253396724,2. 상승 추세 / 눌림목
