Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2025-03-18,25800,26206.054291191784,25861.809027355997,344.2452638357863,677.3753017028943,-333.13003786710794,413.12859459126776,-347.5292165784035,2. 상승 추세 / 눌림목
2025-03-19,26600,26266.661323316126,25916.48984014444,350.1714831716854,611.9345379966525,-261.76305482496707,344.2452638357863,-333.13003786710794,2. 상승 추세 / 눌림목
2025-03-20,25500,26148.71342742134,25885.63874087448,263.07468654685727,542.1625677066935,-279.08788115983623,350.1714831716854,-261.76305482496707,9. 분류 미정
2025-03-21,27000,26279.68059243344,25968.184019328222,311.496573105218,496.02936878639844,-184.53279568118046,263.07468654685727,-279.08788115983623,2. 상승 추세 / 눌림목
2025-03-24,26600,26328.960501289836,26014.985203081687,313.97529820814816,459.6185546707484,-145.64325646260022,311.496573105218,-184.53279568118046,2. 상승 추세 / 눌림목
2025-03-25,26550,26362.966578014475,26054.61592877934,308.35064923513346,429.36497358362544,-121.01432434849198,313.97529820814816,-145.64325646260022,2. 상승 추세 / 눌림목
2025-03-26,25750,26268.66402755071,26032.0517859068,236.61224164391024,390.8144271956824,-154.20218555177217,308.35064923513346,-121.01432434849198,9. 분류 미정
2025-03-27,25050,26081.17725408137,25959.307209172963,121.87004490840627,337.0255507382272,-215.15550582982092,236.61224164391024,-154.20218555177217,9. 분류 미정
2025-03-28,24350,25814.842291915003,25840.099267752743,-25.256975837739446,264.56904542303386,-289.8260212607733,121.87004490840627,-215.15550582982092,5. 하락추세 / 추세 확대중
2025-03-31,23450,25451.020400851157,25663.054877548835,-212.03447669767775,169.24834099889154,-381.2828176965693,-25.256975837739446,-289.8260212607733,5. 하락추세 / 추세 확대중
2025-04-01,23850,25204.70956995098,25528.754516248922,-324.04494629794135,70.58968353952497,-394.6346298374663,-212.03447669767775,-381.2828176965693,5. 하락추세 / 추세 확대중
2025-04-02,23950,25011.67732842006,25411.809737267522,-400.1324088474612,-23.554734937872272,-376.5776739095889,-324.04494629794135,-394.6346298374663,6. 하락추세 / 일시적 반등
2025-04-03,23600,24794.49620097082,25277.60160858104,-483.1054076102191,-115.46486947234165,-367.64053813787746,-400.1324088474612,-376.5776739095889,6. 하락추세 / 일시적 반등
2025-04-04,23050,24526.112170052234,25112.59408201948,-586.4819119672466,-209.66827797132265,-376.8136339959239,-483.1054076102191,-367.64053813787746,5. 하락추세 / 추세 확대중
2025-04-07,20650,23929.78722081343,24782.031557425445,-852.2443366120169,-338.1834896994615,-514.0608469125555,-586.4819119672466,-376.8136339959239,5. 하락추세 / 추세 확대중
2025-04-08,20750,23440.58918684213,24483.362553171708,-1042.7733663295767,-479.1014650254846,-563.6719013040921,-852.2443366120169,-514.0608469125555,5. 하락추세 / 추세 확대중
2025-04-09,20150,22934.344696558725,24162.372734418248,-1228.0280378595235,-628.8867795922923,-599.1412582672311,-1042.7733663295767,-563.6719013040921,5. 하락추세 / 추세 확대중
2025-04-10,22150,22813.676281703538,24013.308087424302,-1199.6318057207645,-743.0357848179868,-456.5960209027777,-1228.0280378595235,-599.1412582672311,6. 하락추세 / 일시적 반등
2025-04-11,23400,22903.879930672225,23967.877858726206,-1063.997928053981,-807.2282134651857,-256.7697145887953,-1199.6318057207645,-456.5960209027777,6. 하락추세 / 일시적 반등
2025-04-14,23350,22972.513787491884,23922.10912845019,-949.5953409583053,-835.7016389638097,-113.89370199449559,-1063.997928053981,-256.7697145887953,6. 하락추세 / 일시적 반등
2025-04-15,24100,23145.973204800826,23935.28623004647,-789.3130252456431,-826.4239162201765,37.11089097453339,-949.5953409583053,-113.89370199449559,9. 분류 미정
2025-04-16,23350,23177.361942523778,23891.93169448747,-714.5697519636924,-804.0530833688797,89.4833314051873,-789.3130252456431,37.11089097453339,9. 분류 미정
2025-04-17,24450,23373.152412904736,23933.2700874884,-560.1176745836638,-755.2660016118366,195.14832702817284,-714.5697519636924,89.4833314051873,9. 분류 미정
2025-04-18,25950,23769.590503227086,24082.657488415185,-313.06698518809935,-666.8261983270892,353.7592131389898,-560.1176745836638,195.14832702817284,9. 분류 미정
2025-04-21,26050,24120.422733499843,24228.386563347394,-107.9638298475511,-555.0537246311816,447.0898947836305,-313.06698518809935,353.7592131389898,9. 분류 미정
2025-04-22,25650,24355.742312961407,24333.691262358698,22.051050602709438,-439.6327695844034,461.6838201871128,-107.9638298475511,447.0898947836305,3. 뚜렷한 추세 없음 / 추세 확대
2025-04-23,25750,24570.24349558273,24438.6030207025,131.6404748802306,-325.3781206914766,457.01859557170724,22.051050602709438,461.6838201871128,2. 상승 추세 / 눌림목
2025-04-24,26900,24928.667573185387,24620.928722872686,307.7388503127004,-198.75472649064125,506.4935768033416,131.6404748802306,457.01859557170724,1. 상승 추세 / 추세 확대중
2025-04-25,27900,25385.795638849173,24863.822891548785,521.9727473003877,-54.60923173243546,576.5819790328231,307.7388503127004,506.4935768033416,1. 상승 추세 / 추세 확대중
2025-04-28,28300,25834.134771333916,25118.35452921184,715.7802421220767,99.46866303846699,616.3115790836098,521.9727473003877,576.5819790328231,1. 상승 추세 / 추세 확대중
2025-04-29,28900,26305.80634497485,25398.47641593689,907.3299290379618,261.040916238366,646.2890127995959,715.7802421220767,616.3115790836098,1. 상승 추세 / 추세 확대중
2025-04-30,28950,26712.605368824876,25661.5522369786,1051.0531318462745,419.0433593599477,632.0097724863267,907.3299290379618,646.2890127995959,2. 상승 추세 / 눌림목
2025-05-02,27700,26864.51223515951,25812.548367572777,1051.9638675867318,545.6274610053046,506.33640658142724,1051.0531318462745,632.0097724863267,2. 상승 추세 / 눌림목
2025-05-07,27300,26931.510352827278,25922.729969974793,1008.7803828524848,638.2580453747406,370.52233747774414,1051.9638675867318,506.33640658142724,2. 상승 추세 / 눌림목
2025-05-08,27750,27057.431837007698,26058.083305532215,999.3485314754835,710.4761425948892,288.87238888059426,1008.7803828524848,370.52233747774414,2. 상승 추세 / 눌림목
2025-05-09,27850,27179.365400544975,26190.81787549279,988.5475250521849,766.0904190863484,222.4571059658365,999.3485314754835,288.87238888059426,2. 상승 추세 / 눌림목
2025-05-12,28800,27428.693800461133,26384.090625456287,1044.603175004846,821.792970270048,222.81020473479794,988.5475250521849,222.4571059658365,1. 상승 추세 / 추세 확대중
2025-05-13,29650,27770.433215774803,26626.00983838545,1144.4233773893538,886.3190516939093,258.1043256954446,1044.603175004846,222.81020473479794,1. 상승 추세 / 추세 확대중
2025-05-14,31300,28313.443490270987,26972.23133183838,1341.2121584326087,977.2976730416492,363.9144853909595,1144.4233773893538,258.1043256954446,1. 상승 추세 / 추세 확대중
2025-05-15,31950,28872.91372253699,27340.95493688739,1531.9587856496,1088.2298955632393,443.7288900863607,1341.2121584326087,363.9144853909595,1. 상승 추세 / 추세 확대중
2025-05-16,34300,29707.850072915913,27856.43975637721,1851.4103165387023,1240.865979758332,610.5443367803703,1531.9587856496,443.7288900863607,1. 상승 추세 / 추세 확대중
2025-05-19,34600,30460.48852323654,28355.962737386308,2104.5257858502337,1413.5979409767124,690.9278448735213,1851.4103165387023,610.5443367803703,1. 상승 추세 / 추세 확대중
2025-05-20,37200,31497.33644273861,29011.076608691026,2486.259834047585,1628.130319590887,858.1295144566982,2104.5257858502337,690.9278448735213,1. 상승 추세 / 추세 확대중
2025-05-21,39100,32666.976990009596,29758.404267306505,2908.572722703091,1884.218800213328,1024.3539224897631,2486.259834047585,858.1295144566982,1. 상승 추세 / 추세 확대중
2025-05-22,38250,33525.9036069312,30387.411358617133,3138.4922483140654,2135.0734898334754,1003.41875848059,2908.572722703091,1024.3539224897631,2. 상승 추세 / 눌림목
2025-05-23,40800,34644.995359711014,31158.71422094179,3486.2811387692236,2405.315019620625,1080.9661191485984,3138.4922483140654,1003.41875848059,1. 상승 추세 / 추세 확대중
2025-05-26,41500,35699.61145821701,31924.735389760917,3774.876068456095,2679.227229387719,1095.6488390683758,3486.2811387692236,1080.9661191485984,1. 상승 추세 / 추세 확대중
2025-05-27,42350,36722.74815695285,32696.97721274159,4025.7709442112646,2948.5359723524284,1077.2349718588362,3774.876068456095,1095.6488390683758,2. 상승 추세 / 눌림목
2025-05-28,39800,37196.171517421644,33223.1270488348,3973.0444685868424,3153.437671599311,819.6067969875312,4025.7709442112646,1077.2349718588362,2. 상승 추세 / 눌림목
2025-05-29,42200,37965.99128397216,33888.08060077296,4077.910683199196,3338.332273919288,739.5784092799076,3973.0444685868424,819.6067969875312,2. 상승 추세 / 눌림목
2025-05-30,40350,38332.76185566875,34366.741297012006,3966.0205586567463,3463.86993086678,502.15062778996617,4077.910683199196,739.5784092799076,2. 상승 추세 / 눌림목
2025-06-02,40950,38735.41387787356,34854.39008982593,3881.023788047627,3547.3007023029495,333.7230857446775,3966.0205586567463,502.15062778996617,2. 상승 추세 / 눌림목
2025-06-04,42650,39337.65789666224,35431.842675764754,3905.815220897486,3619.003606021857,286.81161487562895,3881.023788047627,333.7230857446775,2. 상승 추세 / 눌림목
2025-06-05,45900,40347.248989483436,36207.261736819215,4139.987252664221,3723.20033535033,416.7869173138911,3905.815220897486,286.81161487562895,1. 상승 추세 / 추세 확대중
